Rank,Name
857,Angeline
858,Collette
859,Concetta
860,Justine
861,Lauri
862,Magdalena
863,Carolann
864,Elouise
865,Lorelei
866,Rowena
867,Aline
868,Suzann
869,Winona
870,Cathrine
871,Esmeralda
872,Isabelle
873,Lelia
874,Winnie
875,Claudine
876,Jann
877,Nicki
878,Corine
879,Karan
880,Lucretia
881,Rosann
882,Rosella
883,Sophia
884,Gwenda
885,Lourdes
886,Sidney
887,Amber
888,Carolina
889,George
890,Ginny
891,Ricki
892,Toby
893,Donnie
894,Georgiana
895,Paige
896,Wilda
897,Adela
898,Bobbi
899,Christa
900,Joellen
901,Roselyn
902,Joycelyn
903,Juliann
904,Richard
905,Tonia
906,Cheryll
907,Clementine
908,Jerilyn
909,Linnea
910,Luz
911,Velda
912,Mickie
913,Nicole
914,Deann
915,Eliza
916,Kathlyn
917,Lawanda
918,Norine
919,Selma
920,Thea
921,Dina
922,Francisca
923,Kate
924,Pennie
925,Evonne
926,Hilary
927,Juliette
928,Rona
929,Zoe
930,Carroll
931,Clarissa
932,Lessie
933,Phoebe
934,Trina
935,Brinda
936,Candyce
937,Erlinda
938,Gerri
939,Janey
940,Joette
941,Lindy
942,Marty
943,Pansy
944,Rachael
945,Ruthann
946,Adrian
947,Georgie
948,Karolyn
949,Lise
950,Romona
951,Starr
952,Teena
953,Daria
954,Dayle
955,Deborrah
956,Elida
957,Jeanetta
958,Judie
959,Kathlene
960,Kendra
961,Sammie
962,Socorro
963,Susann
964,Veda
965,Zelda
966,Zelma
967,Abby
968,Annetta
969,Belva
970,Florine
971,Jacquelin
972,Jacqulyn
973,Erica
974,Lucile
975,Evangelina
976,Harriette
977,Juliet
978,Letitia
979,Luella
980,Nancie
981,Ursula
982,Wilhelmina
983,Bernita
984,Evon
985,Joleen
986,Marita
987,Marlena
988,Milagros
989,Nicolette
990,Regenia
991,Shellie
992,Carmelita
993,Larry
994,Ellyn
995,Pamella
996,Selena
997,Alene
998,Debera
999,Erin
1000,Leslee
