Rank,Name
185,Darla
186,Shelia
187,Sonya
188,Lynda
189,Tanya
190,Marcia
191,Doris
192,Melody
193,Gwendolyn
194,Lynne
195,Robyn
196,Pam
197,Audrey
198,Glenda
199,Doreen
200,Felicia
201,Traci
202,Dianne
203,Juanita
204,Marsha
205,Tami
206,Kristin
207,Ronda
208,Teri
209,Kristi
210,Jody
211,Irene
212,Kelli
213,Patti
214,Rosemary
215,Vicky
216,Deneen
217,Cassandra
218,Lora
219,Constance
220,Kimberley
221,Kelley
222,Angie
223,Rosa
224,Vivian
225,Bridget
226,Alison
227,Dianna
228,Eva
229,Erin
230,Leah
231,Lois
232,Shawn
233,Chris
234,Lauren
235,Christy
236,June
237,Ramona
238,Kellie
239,Kristen
240,Sherrie
241,Roxanne
242,Lynette
243,Kay
244,Marlene
245,Amanda
246,Hope
247,Jacquelyn
248,Lee
249,Jan
250,Tara
251,Janine
252,Jana
253,Arlene
254,Sonia
255,Grace
256,Marianne
257,Marjorie
258,Ginger
259,Lydia
260,Katrina
261,Kerry
262,Jessica
263,Carole
264,Jenny
265,Louise
266,Nina
267,Priscilla
268,Emily
269,Ruby
270,Lorie
271,Gayle
272,Geraldine
273,Kari
274,Dolores
275,Lillian
276,Maryann
277,Danielle
278,Sonja
279,Leigh
280,Nora
281,Kristina
282,Annie
283,Monique
284,Betsy
285,Esther
286,Antoinette
287,Pauline
288,Cathleen
289,Cheri
290,Molly
291,Claudia
292,Trina
293,Tracie
294,Gretchen
295,Marla
296,Edith
297,Debora
298,Josephine
299,Lucy
300,Dina
301,Rochelle
302,Kris
303,Joni
304,Bernadette
305,Nadine
306,Dena
307,Billie
308,Delores
309,Mona
310,Karin
311,Lana
312,Margie
313,Dora
314,Sabrina
315,Joanna
316,Georgia
317,Susie
318,Lorrie
319,Bobbie
320,Miriam
321,Therese
322,Mildred
323,Francine
324,Leticia
325,Rosemarie
326,Paulette
327,Candace
328,Cecilia
329,Angelia
330,Nicole
331,Patrice
332,Kristy
333,Alisa
334,Cherie
335,Patsy
336,Faith
337,Terrie
338,Zina
339,Trisha
340,Edna
341,Desiree
342,Jeanine
343,Emma
344,Daphne
345,Ana
346,Marian
347,Janie
348,Myra
349,Jeannette
350,Marion
351,Deirdre
352,Suzette
353,Candy
354,Nanette
355,Kerri
356,Leanne
357,Clara
358,Adrienne
359,Celeste
360,Lucinda
361,Polly
362,Kirsten
363,Irma
364,Lesa
365,Trudy
366,Cara
367,Kara
368,Bonita
369,Susanne
370,Jodie
371,Rene
372,Thelma
373,Bernice
374,Beatrice
375,Jeannie
376,Tricia
377,Eleanor
378,Elisa
379,Valarie
380,Bertha
381,Vera
382,Tammi
383,Marcella
384,Lauri
385,Gladys
386,Jeannine
387,Naomi
388,Alma
389,Sondra
390,Krista
391,Gwen
392,Ladonna
393,Jayne
394,Karyn
395,Leann
396,Claire
397,Darcy
398,Jennie
399,Vonda
400,Deana
401,Shawna
402,Tamera
403,Janette
404,Stacie
405,Marcy
406,Ida
407,Deanne
408,Jeri
409,Lena
410,Dee
411,Ella
412,Stella
413,Janelle
414,Lorri
415,Margarita
416,Laurel
417,Rosalind
418,Erica
419,Rosie
420,Mindy
421,Rena
422,Paige
423,Florence
424,Iris
425,Ingrid
426,Jerri
427,Christie
428,Madeline
429,Lorna
430,Katie
431,Ethel
432,Janis
433,Megan
434,Elena
435,Lynnette
436,Noreen
437,Bobbi
438,Amelia
439,Christi
440,Tonia
441,Kimberlee
442,Colette
443,Deidre
444,Corinne
445,Amber
446,Jolene
447,Marybeth
448,Lucille
449,Olga
450,Tamra
451,Bridgette
452,Sophia
453,Camille
454,Della
455,Gena
456,Lillie
457,Mitzi
458,Wilma
459,Staci
460,Maxine
461,Tiffany
462,Danette
463,Elisabeth
464,Faye
465,Luann
466,Delia
467,Misty
468,Maura
469,Annmarie
470,Elise
471,Olivia
472,Angel
473,Alesia
474,Samantha
475,Rachelle
476,Hilda
477,Jessie
478,Margo
479,Willie
480,Deann
481,Leona
482,Lea
483,Lesley
484,Kristie
485,Robbin
486,Guadalupe
487,Deena
488,Velma
489,Felecia
490,Rosalie
491,Kendra
492,Allyson
493,Jacquline
494,Isabel
495,Marguerite
496,Coleen
497,Shellie
498,Shelli
499,Wendi
500,Julianne
501,Marci
502,Celia
503,Johanna
504,Geneva
505,Lenora
506,Robbie
507,Cecelia
508,Daisy
509,Eugenia
510,Benita
511,Bethany
512,Hazel
513,Angelina
514,Marina
515,Maryellen
516,Tamela
517,Johnna
518,Sandi
519,Erika
520,Denice
521,Gayla
522,Verna
523,Renae
524,Keri
525,Cora
526,Gay
527,Liz
528,Annemarie
529,Caryn
530,Marta
531,Luz
532,Helene
533,Malinda
534,Mari
535,Justine
536,Lola
537,Lorena
538,Laverne
539,Shauna
540,Martina
541,Debby
542,Randi
543,Whitney
544,Kathi
545,Letitia
546,Marisa
547,Saundra
548,Jenifer
549,Lourdes
550,Judi
551,Dixie
552,Marcie
553,Roseann
554,Ada
555,Dale
556,James
557,Shelby
558,Bridgett
559,Cristina
560,Sharlene
561,Cindi
562,Rae
563,Helena
564,Ernestine
565,Eunice
566,Michael
567,Meredith
568,Diann
569,Mattie
570,Mia
571,Rosanne
572,Tonja
573,Alexandra
574,Patrica
575,Leeann
576,Viola
577,Lucia
578,Claudette
579,Nannette
580,Bessie
581,Deloris
582,Gale
583,Katharine
584,Myrna
585,Liza
586,Lolita
587,Pearl
588,Jami
589,Roslyn
590,Elsa
591,Pamala
592,Deidra
593,Christa
594,Robert
595,Agnes
596,Harriet
597,Rosalyn
598,Danita
599,Lou
600,Freda
601,Genevieve
602,Jeanie
603,Melisa
604,Blanca
605,Stefanie
606,Dayna
607,Pat
608,Caren
609,Eve
610,Ava
611,Valeria
612,Carlene
613,Kathie
614,Latonya
615,Nikki
616,Penelope
617,Kecia
618,Leisa
619,Danna
620,Geri
621,Janna
622,John
623,Lorene
624,Clarissa
625,Jocelyn
626,Maryanne
627,Nellie
628,Cari
629,Charmaine
630,Lawanda
631,Silvia
632,Sallie
633,Chandra
634,Janell
635,Johnnie
636,Maribel
637,Dawna
638,Hilary
639,Juli
640,Dorothea
641,Edwina
642,Maryjo
643,Flora
644,Aimee
645,Kerrie
646,Antonia
647,David
648,Elsie
649,Aileen
650,Dona
651,Simone
652,Gracie
653,Maggie
654,Rosalinda
655,Abigail
656,Clare
657,Luanne
658,Angelica
659,Ivette
660,Corina
661,Lesia
662,Rosetta
663,Teressa
664,Valorie
665,Frankie
666,Ursula
667,Courtney
668,Sharron
669,Mandy
670,Tena
671,Suzan
672,Glynis
673,Violet
674,Alberta
675,Maritza
676,Gabrielle
677,Carolina
678,Lila
679,Roxann
680,Greta
681,Selena
682,Barb
683,Carmela
684,Jewel
685,Laureen
686,Pattie
687,Minnie
688,Missy
689,Karrie
690,Raquel
691,Zena
692,Brigitte
693,Merry
694,Rhoda
695,Sheree
696,Erma
697,Karol
698,Adriana
699,Juliana
700,Valencia
701,Graciela
702,Reba
703,Abby
704,Kaye
705,Melodie
706,Rebekah
707,Alana
708,Estella
709,Susanna
710,Tania
711,Georgina
712,Dorene
713,Kate
714,Glenna
715,Shirl
716,Twila
717,Corrine
718,Georgette
719,Pennie
720,Renita
721,Shanna
722,Tana
723,Ilene
724,Mae
725,Roxane
726,Annamarie
727,Gerri
728,Jonna
729,Josie
730,Nita
731,Libby
732,Serena
733,Lyn
734,Rachael
735,Terese
736,Juliet
737,Alyson
738,Djuna
739,Jeanna
740,Lupe
741,Vickey
742,Inez
743,Krystal
744,Dori
745,Gigi
746,Henrietta
747,Selina
748,Cathryn
749,Teena
750,Twyla
751,Candice
752,Adele
753,Bernadine
754,Ruthie
755,Starla
756,Barbie
757,Djuana
758,Marisol
759,Latanya
760,Susana
761,Arleen
762,Lanette
763,Lavonne
764,Alecia
765,Jacquelin
766,Milagros
767,Fay
768,Mamie
769,Suzy
770,Vikki
771,Ashley
772,Ivy
773,Mara
774,Rosanna
775,Charla
776,Noelle
777,Tresa
778,Lula
779,Tori
780,Aida
781,Antionette
782,Cherry
783,Hattie
784,Esmeralda
785,Shana
786,Camilla
787,Deedee
788,Dinah
789,Mercedes
790,Mollie
791,Venus
792,Alfreda
793,Ginny
794,Leanna
795,Lucretia
796,Marylou
797,Roxanna
798,Dolly
799,Kathrine
800,Sharla
801,Dedra
802,Letha
803,Magdalena
804,Avis
805,Kitty
806,Sydney
807,Bettina
808,Evette
809,Janeen
810,Juana
811,Chrystal
812,Jeana
813,Kandy
814,Lela
815,Loriann
816,Marietta
817,Nelda
818,Elvira
819,Maribeth
820,Sherie
821,Barbra
822,Kayla
823,Trena
824,Edie
825,Fannie
826,Leila
827,Meg
828,Renea
829,Adrian
830,Geralyn
831,Katy
832,Roseanne
833,Dara
834,Machelle
835,Etta
836,William
837,Aurora
838,Shiela
839,Gaye
840,Lenore
841,Gertrude
842,Karon
843,Renata
844,Babette
845,Carey
846,Carmella
847,Ronna
848,Millie
849,Rosario
850,Athena
851,Dorinda
852,Elva
853,Kandi
854,Althea
855,Corinna
856,Mariann
857,Minerva
858,Francesca
859,Madonna
860,Darleen
861,Esperanza
862,Lorinda
863,Penni
864,Debi
865,Fonda
866,Beatriz
867,Moira
868,Anastasia
869,Cassie
870,Juliann
871,Melba
872,Sybil
873,Louisa
874,Marva
875,Muriel
876,Tessa
877,Annetta
878,Loraine
879,Migdalia
880,Nanci
881,Cherri
882,Jerry
883,Mimi
884,Treva
885,Angeline
886,Petra
887,Tia
888,Ester
889,Nola
890,Candi
891,Cheryle
892,Hannah
893,Merri
894,Richard
895,Tamie
896,Angelita
897,Margot
898,Noemi
899,Tonda
900,Darci
901,Francis
902,Nona
903,Winifred
904,Anjanette
905,Denine
906,Lily
907,Zelda
908,Collette
909,Daneen
910,Donita
911,Hillary
912,Blanche
913,Dottie
914,Elissa
915,Evangeline
916,Michell
917,Janel
918,Josefina
919,Melonie
920,Charles
921,Debbra
922,Deeann
923,Holli
924,Joanie
925,Portia
926,Rona
927,Roxie
928,Delisa
929,Joellen
930,Linette
931,Loreen
932,Angelique
933,Bambi
934,Juliette
935,Kenneth
936,Kimberli
937,Leesa
938,Marilee
939,Matilda
940,Brooke
941,Cathie
942,Eloise
943,Madelyn
944,Cornelia
945,Cyndi
946,Ina
947,Mabel
948,Aretha
949,Maryjane
950,Christal
951,Debbi
952,Jacklyn
953,Louann
954,Stacia
955,Anthony
956,Beverley
957,Catharine
958,Fawn
959,Jacki
960,Marti
961,Shaun
962,Sherrill
963,Shirlene
964,Alisha
965,Brigette
966,Jena
967,Jerilyn
968,Kendall
969,Mark
970,Cathrine
971,Charleen
972,Clarice
973,Elaina
974,Jewell
975,Thea
976,Alyssa
977,Joseph
978,Karri
979,Katheryn
980,Maricela
981,Rosita
982,Aleta
983,Delinda
984,Jimmie
985,Lesli
986,Sabra
987,Tamala
988,Velvet
989,Carleen
990,Debrah
991,Fran
992,Lona
993,Loren
994,Tommie
995,Tyra
996,Earlene
997,Monika
998,Myrtle
999,Tawana
1000,Yolonda
