Rank,Name
737,Beaulah
738,Clarissa
739,Coral
740,Deborah
741,Dorotha
742,Elvie
743,Elvina
744,Etha
745,Flo
746,Freddie
747,Lonie
748,Lorine
749,Louie
750,Margaretta
751,Maymie
752,Neoma
753,Nonie
754,Nova
755,Rossie
756,Sibyl
757,Vena
758,Zada
759,Zettie
760,Abigail
761,Amie
762,Bethel
763,Christena
764,Corene
765,Delphine
766,Dortha
767,Ebba
768,Edwina
769,Edyth
770,Enid
771,Georgina
772,Leonia
773,Leontine
774,Liddie
775,Liza
776,Loma
777,Lucie
778,Malvina
779,Manda
780,Margarete
781,Margarette
782,Minna
783,Nella
784,Odie
785,Patsy
786,Sadye
787,Selina
788,Verona
789,Antonette
790,Arlie
791,Cathryn
792,Charles
793,Cordia
794,Eudora
795,Evelina
796,Garnett
797,Greta
798,Hanna
799,Kathryne
800,Leda
801,Magdalen
802,Mallie
803,Myrl
804,Palma
805,Pollie
806,Prudence
807,Rafaela
808,Rosalee
809,Sidney
810,Vella
811,Violette
812,Zoe
813,Adelina
814,Cleora
815,Corrie
816,Delilah
817,Earline
818,Emmer
819,Frank
820,Gay
821,Germaine
822,Gregoria
823,Henriette
824,Henry
825,Josefa
826,Lavada
827,Mavis
828,Mertie
829,Olevia
830,Ouida
831,Ova
832,Sammie
833,Tempie
834,Twila
835,Verlie
836,Adrienne
837,America
838,Arie
839,Claudine
840,Dorris
841,Elberta
842,Elizebeth
843,Evia
844,Genie
845,Glennie
846,Hildegard
847,Janette
848,Kittie
849,Kizzie
850,Louis
851,Lupe
852,Lurline
853,Marjory
854,Martina
855,Mettie
856,Myrtice
857,Omie
858,Serena
859,Thyra
860,Valerie
861,Zita
862,Alline
863,Almeta
864,Bernardine
865,Carmel
866,Chrystal
867,Cleta
868,Docia
869,Doshia
870,Elisa
871,Elouise
872,Florance
873,Freeda
874,Gwen
875,Hermine
876,Icy
877,India
878,Izetta
879,Jesse
880,Jessica
881,Laurette
882,Lea
883,Leonie
884,Leonor
885,Lorenza
886,Lovina
887,Loyce
888,Nelda
889,Norene
890,Onie
891,Ottie
892,Ozie
893,Sena
894,Sigrid
895,Thora
896,Adaline
897,Alicia
898,Alvena
899,Ana
900,Angelita
901,Cleda
902,Delcie
903,Doshie
904,Dottie
905,Euna
906,Fae
907,Fleta
908,Flonnie
909,Helga
910,Jennette
911,Jossie
912,Juliet
913,Justine
914,Lexie
915,Libby
916,Lissie
917,Marry
918,Mathilde
919,Matilde
920,Meda
921,Monnie
922,Odile
923,Pearline
924,Sister
925,Tilda
926,Vashti
927,Velva
928,Verla
929,Vira
930,Virgil
931,Andrea
932,Ardella
933,Carmelita
934,Ceola
935,Claribel
936,Coletta
937,Dana
938,Daphne
939,Delpha
940,Delta
941,Drusilla
942,Ela
943,Euphemia
944,Florie
945,Gena
946,Gertha
947,Henretta
948,Jacqueline
949,Larue
950,Lavera
951,Laverna
952,Leanna
953,Lelar
954,Lenna
955,Letty
956,Lilah
957,Mahala
958,Malissa
959,Marcelle
960,Mozell
961,Odell
962,Parthenia
963,Romaine
964,Rosalyn
965,Roxanna
966,Sula
967,Vennie
968,Vernice
969,Aida
970,Allean
971,Almira
972,Alvera
973,Anner
974,Ardis
975,Arlena
976,Augustina
977,Bert
978,Besse
979,Blossom
980,Bonita
981,Buelah
982,Capitola
983,Carry
984,Cathleen
985,Creola
986,Dee
987,Delsie
988,Dicie
989,Dominga
990,Donie
991,Drucilla
992,Ellar
993,Enola
994,Eola
995,Erie
996,Gerda
997,Girtha
998,Hazle
999,Isobel
1000,Ivah
