Rank,Name
368,Johnnie
369,Maybelle
370,Nan
371,Opal
372,Rita
373,Belva
374,Doris
375,Eloise
376,Faye
377,Lue
378,Molly
379,Rilla
380,Angie
381,Audrey
382,Clementine
383,Emelia
384,George
385,Rosella
386,Helene
387,Inga
388,Jimmie
389,Lennie
390,Mazie
391,Retta
392,Una
393,Vinnie
394,Angeline
395,Annabelle
396,Clare
397,Dena
398,Leonora
399,Marcella
400,Oma
401,Susanna
402,Tennie
403,Vesta
404,Zoe
405,Adella
406,Donna
407,Ernestine
408,James
409,Mariah
410,Muriel
411,Savannah
412,Tena
413,Aline
414,Bella
415,Clyde
416,Eddie
417,Elise
418,Ellie
419,Harriette
420,Kathrine
421,Lenna
422,Lovie
423,Malissa
424,Meda
425,Ray
426,Vida
427,Willa
428,Albina
429,Avis
430,Carmen
431,Charles
432,Dixie
433,Georgiana
434,Georgianna
435,Jannie
436,Missouri
437,Octavia
438,Adelia
439,Besse
440,Christena
441,Emmer
442,Iona
443,Lucia
444,Marcia
445,Wilma
446,Adda
447,Connie
448,Corrie
449,Donie
450,Elizebeth
451,Glenna
452,Lavinia
453,Lenore
454,Lilian
455,Reba
456,Tommie
457,Vernie
458,Winnifred
459,Charity
460,Donnie
461,Era
462,Leora
463,Mallie
464,Manda
465,Mellie
466,Patsy
467,Rosanna
468,Vada
469,Vallie
470,Annetta
471,Cordie
472,Florida
473,Hope
474,Hortense
475,Iola
476,Ione
477,Lotta
478,Ludie
479,Luvenia
480,Magdalene
481,Minna
482,Pattie
483,Rowena
484,Adaline
485,Agatha
486,Amalia
487,Clarice
488,Easter
489,Eleanora
490,Eugenie
491,Geraldine
492,Henry
493,Julie
494,Liza
495,Louie
496,Myrta
497,Pinkie
498,Tessie
499,Ursula
500,America
501,Angela
502,Angelina
503,Ava
504,Carolina
505,Cathrine
506,Clora
507,Corine
508,Elinor
509,Frank
510,Idella
511,Kitty
512,Lelah
513,Letitia
514,Libbie
515,Marietta
516,Mathilde
517,Sena
518,Theodora
519,Zelma
520,Aimee
521,Almeda
522,Alva
523,Ara
524,Aurelia
525,Camille
526,Docia
527,Elda
528,Gail
529,Jenny
530,Mahala
531,Mame
532,Maybell
533,Mona
534,Natalie
535,Odessa
536,Queen
537,Rae
538,Samantha
539,Tilda
540,Veda
541,Verda
542,Alida
543,Altha
544,Celeste
545,Celina
546,Delphia
547,Ethyl
548,Evalyn
549,Lea
550,Maye
551,Merle
552,Mintie
553,Onie
554,Paula
555,Shirley
556,Sophronia
557,Alda
558,Anastasia
559,Camilla
560,Elmira
561,Erna
562,Ethelyn
563,Iris
564,Jesse
565,Lonnie
566,Louvenia
567,Luna
568,Neta
569,Norah
570,Ottilie
571,Petra
572,Selena
573,Tressa
574,Vella
575,Vena
576,Althea
577,Amie
578,Arrie
579,Bennie
580,Bulah
581,Cordia
582,Dicie
583,Effa
584,Emilia
585,Esta
586,Estell
587,Etha
588,Hanna
589,India
590,Ira
591,Isa
592,Johnie
593,Joseph
594,Judith
595,Lonie
596,Lutie
597,Margaretta
598,Matie
599,Maymie
600,Mettie
601,Minta
602,Paralee
603,Philomena
604,Prudence
605,Viva
606,Winona
607,Zona
608,Adela
609,Adline
610,Almira
611,Arie
612,Betsy
613,Clotilde
614,Diana
615,Edyth
616,Emmie
617,Jeanne
618,Kathryne
619,Lauretta
620,Lucie
621,Philomene
622,Pollie
623,Serena
624,Tempie
625,Therese
626,Tressie
627,Valeria
628,Zetta
629,Beryl
630,Birtie
631,Cara
632,Claudie
633,Clemmie
634,Corda
635,Delilah
636,Dinah
637,Eleanore
638,Exie
639,Frona
640,Genie
641,Icie
642,Joe
643,Katheryn
644,Kattie
645,Leone
646,Loula
647,Lular
648,Malissie
649,Manie
650,Metta
651,Nanie
652,Nova
653,Rosina
654,Tracy
655,Verdie
656,Wanda
657,Zola
658,Adell
659,Arabella
660,Bina
661,Carol
662,Clarissa
663,Coral
664,Delila
665,Dellar
666,Dolores
667,Drucilla
668,Eldora
669,Ester
670,Gena
671,Guadalupe
672,Harry
673,Hedwig
674,Huldah
675,Jennette
676,Jo
677,Josefa
678,Juana
679,Leo
680,Liddie
681,Mima
682,Myrna
683,Nonie
684,Ocie
685,Ottie
686,Ottilia
687,Patience
688,Peggy
689,Phyllis
690,Queenie
691,Rhea
692,Robert
693,Selina
694,Theo
695,Albertha
696,Albertine
697,Annabel
698,Arizona
699,Arthur
700,Cherry
701,Deborah
702,Dottie
703,Edwina
704,Elenora
705,Emeline
706,Etna
707,Eve
708,Faith
709,Gina
710,Hetty
711,Ivah
712,Izora
713,Jemima
714,Jettie
715,Karen
716,Lavenia
717,Leatha
718,Leonie
719,Leslie
720,Libby
721,Lissie
722,Loretto
723,Lovina
724,Madie
725,Medora
726,Melinda
727,Mignon
728,Monica
729,Nella
730,Oda
731,Osie
732,Rella
733,Rossie
734,Roxy
735,Sabina
736,Sabra
737,Sidney
738,Sybil
739,Tennessee
740,Theodosia
741,Theresia
742,Ula
743,Valentine
744,Wilda
745,Abigail
746,Aggie
747,Annabell
748,Arvilla
749,Bernadine
750,Beth
751,Bobbie
752,Cathryn
753,Charlie
754,Christie
755,Dessa
756,Electa
757,Elmer
758,Elvina
759,Eulalie
760,Evaline
761,Evangeline
762,Florine
763,Freida
764,Georgina
765,Glenn
766,Golden
767,Gusta
768,Hildur
769,Imo
770,Jewel
771,Jewell
772,Joan
773,Jossie
774,Joy
775,Juliet
776,Juliette
777,Kizzie
778,Leanna
779,Letta
780,Manuela
781,Millicent
782,Missie
783,Nealie
784,Nelly
785,Pennie
786,Ragna
787,Rosalee
788,Santos
789,Thea
790,Thomas
791,Thora
792,Vinie
793,Aletha
794,Alicia
795,Calla
796,Classie
797,Cleora
798,Cleva
799,Clevie
800,Courtney
801,Dagmar
802,Dee
803,Doshie
804,Edmonia
805,Eleonora
806,Elisa
807,Elvie
808,Emmaline
809,Emmy
810,Eudora
811,Fairy
812,Francisca
813,Fred
814,Fronia
815,Garnet
816,Grayce
817,Hassie
818,Helma
819,Hildegarde
820,Jeannie
821,Leonore
822,Lillia
823,Lollie
824,Love
825,Luetta
826,Macie
827,Madeleine
828,Malvina
829,Margery
830,Media
831,Norine
832,Novella
833,Octa
834,Rachael
835,Rosia
836,Sarrah
837,Vertie
838,Victorine
839,Wilhelmine
840,Zaida
841,Zilpha
842,Adelina
843,Albertina
844,Almedia
845,Alphonsine
846,Ama
847,Anabel
848,Annis
849,Arlie
850,Aurilla
851,Berenice
852,Bernadette
853,Beula
854,Buena
855,Byrdie
856,Claribel
857,Claude
858,Daisie
859,Dorcas
860,Dosha
861,Elena
862,Elfrieda
863,Elna
864,Elta
865,Emelie
866,Euna
867,Eveline
868,Florrie
869,Hellen
870,Hermina
871,Honora
872,Imogene
873,Irena
874,Janette
875,Joyce
876,Katharina
877,Katy
878,Lacy
879,Laverne
880,Lella
881,Lera
882,Lillis
883,Lisette
884,Litha
885,Lugenia
886,Mabell
887,Macy
888,Maebelle
889,Magdalen
890,Margarette
891,Margarita
892,Margrett
893,Marinda
894,Martina
895,Maryann
896,Melina
897,Mirtie
898,Montie
899,Odie
900,Odile
901,Omie
902,Parlee
903,Pheobe
904,Rennie
905,Rettie
906,Rinda
907,Roma
908,Rosamond
909,Roseanna
910,Rosena
911,Ruthie
912,Sadye
913,Sula
914,Susannah
915,Tinie
916,Trudie
917,Walter
918,Yetta
919,Zada
920,Zadie
921,Agness
922,Albert
923,Alvira
924,Alyce
925,Ana
926,Andrea
927,Ardella
928,Arminta
929,Arra
930,Atha
931,Avie
932,Bama
933,Berdie
934,Biddie
935,Bula
936,Cammie
937,Capitola
938,Carra
939,Celestine
940,Channie
941,Cinda
942,Clella
943,Cornie
944,Corrine
945,Crystal
946,Dana
947,Delpha
948,Delta
949,Dillie
950,Dina
951,Donia
952,Dorotha
953,Dorthy
954,Dosia
955,Dossie
956,Dulcie
957,Eileen
958,Emaline
959,Enid
960,Enola
961,Erie
962,Essa
963,Etter
964,Eulah
965,Euphemia
966,Eura
967,Evelena
968,Ferne
969,Florance
970,Genoveva
971,Goldia
972,Greta
973,Grover
974,Helga
975,Hermine
976,Ica
977,Icy
978,Ilma
979,Ines
980,Jeanie
981,Jessica
982,Johannah
983,Judy
984,Justine
985,Katharyn
986,Kathern
987,Kay
988,Lala
989,Lalla
990,Lana
991,Lanie
992,Leda
993,Leonor
994,Lilie
995,Liller
996,Lockie
997,Lolla
998,Lorna
999,Lota
1000,Luisa
