Rank,Name
370,Leigh
371,Lillie
372,Lorie
373,Katie
374,Rosalind
375,Robbin
376,Cherie
377,Kari
378,Stella
379,Willie
380,Liz
381,Tamera
382,Marcella
383,Nanette
384,Tara
385,Madeline
386,Leticia
387,Dena
388,Leanne
389,Kellie
390,Kris
391,Hazel
392,Jessie
393,Ana
394,Susanne
395,Jolene
396,Hope
397,Mindy
398,Marguerite
399,Jerri
400,Velma
401,Olga
402,Rosalie
403,Camille
404,Kristen
405,Lauri
406,Laverne
407,Celia
408,Janette
409,Lesa
410,Margarita
411,Dale
412,Ladonna
413,Valarie
414,Jessica
415,Kathie
416,Lena
417,Harriet
418,Tammi
419,Marcy
420,Verna
421,Dee
422,Lorri
423,Polly
424,Amelia
425,Leann
426,Noreen
427,Desiree
428,Jeannine
429,Rena
430,Jodie
431,Alisa
432,Kristy
433,Dixie
434,Olivia
435,Delia
436,Lenora
437,Christie
438,Lola
439,Leona
440,Margo
441,Corinne
442,Colette
443,Cindi
444,Hilda
445,Barb
446,Suzette
447,Rosanne
448,Sondra
449,Daisy
450,Freda
451,Geneva
452,Mitzi
453,Sheree
454,Cora
455,Helene
456,Elisa
457,Monique
458,Guadalupe
459,Roseann
460,Angelia
461,Deloris
462,Ingrid
463,Johnnie
464,Debi
465,Robbie
466,Judi
467,Agnes
468,Mattie
469,Coleen
470,Minnie
471,Elise
472,Gayla
473,Luanne
474,Jeanie
475,Lea
476,Lynnette
477,Darcy
478,Deana
479,Ernestine
480,Marta
481,Viola
482,Myrna
483,Danette
484,Elsie
485,Elena
486,Bessie
487,Bobbi
488,Kimberlee
489,Benita
490,Janelle
491,Kerri
492,Isabel
493,Tamela
494,Penelope
495,Tracie
496,Malinda
497,Traci
498,Nellie
499,Candice
500,Eunice
501,Deirdre
502,Marybeth
503,Diann
504,Denice
505,Maryellen
506,Claudette
507,Flora
508,Alberta
509,Sandi
510,Mae
511,Julianne
512,Katharine
513,Ada
514,Christi
515,Megan
516,Shelby
517,Kristina
518,Pearl
519,Reba
520,Randi
521,Greta
522,Maggie
523,Saundra
524,Dona
525,Lorene
526,Mari
527,Maryanne
528,Ava
529,Sallie
530,Rosalyn
531,Carlene
532,Suzan
533,Deanne
534,Roslyn
535,Bernadine
536,Geri
537,Elisabeth
538,Violet
539,Nita
540,Gracie
541,Laureen
542,Dina
543,Frankie
544,Geralyn
545,Daphne
546,Charmaine
547,Ivy
548,Clare
549,Pamala
550,Eugenia
551,Roxann
552,Kitty
553,Maura
554,Renita
555,Caryn
556,Tonia
557,Vickey
558,Lesley
559,Rosetta
560,Kristie
561,Lila
562,Krista
563,Melodie
564,Adele
565,Caren
566,Dinah
567,Glenna
568,Danita
569,Deena
570,Venus
571,Alfreda
572,Bridgette
573,Henrietta
574,James
575,Dorothea
576,Tamie
577,Lenore
578,Rae
579,Hattie
580,Sharron
581,Tena
582,Eve
583,Ruthie
584,Annmarie
585,Pattie
586,Michael
587,Susanna
588,Marcie
589,Merry
590,Antonia
591,Brigitte
592,Renae
593,Elsa
594,Johanna
595,Sophia
596,Blanca
597,Deann
598,Josie
599,Estella
600,Georgette
601,Rachelle
602,Cathryn
603,Marci
604,Fran
605,Leisa
606,Erma
607,Felecia
608,Lupe
609,Lucia
610,Tricia
611,Ilene
612,Melba
613,Kaye
614,Mamie
615,Fay
616,Gaye
617,Kendra
618,Meredith
619,Patrica
620,Rhoda
621,Terese
622,Dorene
623,Roxane
624,Stacie
625,Genevieve
626,Karol
627,Fannie
628,Nola
629,Delphine
630,Gigi
631,Luz
632,Helena
633,Marina
634,Teena
635,Juli
636,Silvia
637,Valorie
638,Allyson
639,Debbi
640,Vikki
641,Angelina
642,Bambi
643,Jocelyn
644,Marisa
645,Twila
646,Lourdes
647,Arleen
648,Inez
649,Libby
650,David
651,Deidre
652,Lula
653,Deb
654,Robert
655,Rosalinda
656,Erica
657,Ginny
658,Loraine
659,Jewel
660,John
661,Bettie
662,Cyndi
663,Karyn
664,Leeann
665,Bonny
666,Migdalia
667,Shauna
668,Graciela
669,Kyle
670,Marylou
671,Nelda
672,Gerri
673,Kathrine
674,Gertrude
675,Justine
676,Carmela
677,Cherry
678,Eloise
679,Janell
680,Lorena
681,Althea
682,Angel
683,Avis
684,Aileen
685,Cathie
686,Selena
687,Sharlene
688,Corrine
689,Marva
690,Teressa
691,Danielle
692,Debrah
693,Keri
694,Amber
695,Etta
696,Jenifer
697,Lela
698,Abigail
699,Dolly
700,Nicole
701,Valeria
702,Fern
703,Raquel
704,Letha
705,Rebekah
706,Cara
707,Lyn
708,Bethany
709,Maritza
710,Maryjo
711,Millie
712,Pennie
713,Gena
714,Antionette
715,Meg
716,Elva
717,Kirsten
718,Tana
719,Jami
720,Janna
721,Louann
722,Mariann
723,Winifred
724,Alexandra
725,Marietta
726,Marilynn
727,Elvira
728,Jerry
729,Kandy
730,Lavonne
731,Leila
732,Bette
733,Debbra
734,Earnestine
735,Cheryle
736,Danna
737,Leesa
738,Nikki
739,Nona
740,Vonda
741,Randy
742,Roxie
743,Susana
744,Sherrill
745,Aida
746,Blanche
747,Shawna
748,Annemarie
749,Darleen
750,Edwina
751,Joanie
752,Christa
753,Francis
754,Myrtle
755,Chandra
756,Nan
757,Andra
758,Katy
759,Roxanna
760,Clarissa
761,Earlene
762,Lawanda
763,Lu
764,Maribeth
765,Minerva
766,Nannette
767,Shellie
768,Valencia
769,Abby
770,Mercedes
771,Taryn
772,Madonna
773,Cecile
774,Cornelia
775,Kate
776,Ora
777,Ina
778,Karrie
779,Madelyn
780,Venita
781,Dottie
782,Erika
783,Dori
784,Juana
785,Alexis
786,Dawna
787,Milagros
788,Starla
789,Beverley
790,Clarice
791,Dara
792,Mollie
793,Cathrine
794,Dorinda
795,Georgina
796,Charla
797,Dayna
798,Donita
799,Karon
800,Lavern
801,Muriel
802,Serena
803,Doretha
804,Freida
805,Mable
806,Roseanne
807,Suzy
808,Essie
809,Sherie
810,Tommie
811,Bridgett
812,Cari
813,Carleen
814,Collette
815,Cathi
816,Cherri
817,Juliana
818,Addie
819,Aurora
820,Lise
821,Rosanna
822,Sharla
823,William
824,Magdalena
825,Delois
826,Francesca
827,Joe
828,Nanci
829,Wendi
830,Juliet
831,Liza
832,Estelle
833,Karan
834,Rosario
835,Annamarie
836,Marilee
837,Charles
838,Jimmie
839,Jacquline
840,Letitia
841,Selina
842,Ester
843,Cinda
844,Hilary
845,Sybil
846,Unknown
847,Aimee
848,Caryl
849,Mandy
850,Tori
851,Esperanza
852,Lilly
853,Nettie
854,Tresa
855,Harriett
856,Iva
857,Louisa
858,Ollie
859,Pearlie
860,Sadie
861,Angelita
862,Annetta
863,Miranda
864,Twyla
865,Zelda
866,Jeanna
867,Katheryn
868,Martina
869,May
870,Rachael
871,Barbra
872,Earline
873,Edie
874,Gabrielle
875,Gilda
876,Leanna
877,Mabel
878,Merri
879,Queen
880,Cassie
881,Willa
882,Camilla
883,Daria
884,Lindy
885,Mara
886,Carey
887,Esmeralda
888,Jannie
889,Lizabeth
890,Reva
891,Hannah
892,Mavis
893,Neva
894,Sydney
895,Alesia
896,Dian
897,Mimi
898,Treva
899,Eula
900,Joellen
901,Lottie
902,Noemi
903,Velda
904,Celestine
905,Jacque
906,Lucretia
907,Peggie
908,Rhea
909,Ivette
910,Jewell
911,Missy
912,Paige
913,Ronna
914,Dorthy
915,Shiela
916,Suzanna
917,Carmella
918,Mark
919,Catharine
920,Richard
921,Beckie
922,Bettye
923,Gerry
924,Jaime
925,Kerrie
926,Lolita
927,Renea
928,Rowena
929,Bev
930,Cary
931,Lily
932,Thomas
933,Madeleine
934,Pamella
935,Zoe
936,Bobby
937,Candi
938,Evangeline
939,Janeen
940,Retha
941,Cristina
942,Liane
943,Melva
944,Romona
945,Angelica
946,Athena
947,Ronnie
948,Sheena
949,Shelli
950,Carmel
951,Joleen
952,Josefina
953,Lesia
954,Lizzie
955,Matilda
956,Mickey
957,Elissa
958,Penni
959,Ruthann
960,Tonja
961,Trena
962,Gisele
963,Juliann
964,Rosita
965,Anastasia
966,Keely
967,Sherryl
968,Ursula
969,Veda
970,Callie
971,Consuelo
972,Maryjane
973,Melisa
974,Opal
975,Tari
976,Vilma
977,Beulah
978,Germaine
979,Laurene
980,Margot
981,Merrie
982,Alyce
983,Deedee
984,Jacki
985,Kayla
986,Phoebe
987,Portia
988,Marty
989,Shirlene
990,Starr
991,Effie
992,Juliette
993,Cheryll
994,Leola
995,Reta
996,Suzie
997,Bettina
998,Carmelita
999,Drema
1000,Leta
