Rank,Name
737,Suzanne
738,Vena
739,Beverly
740,Carmel
741,Eldora
742,Fairy
743,Freeda
744,Goldia
745,Greta
746,Hedwig
747,Leanna
748,Tressa
749,Aletha
750,Alvera
751,Corrie
752,Eura
753,Gay
754,Hildred
755,Lea
756,Nelda
757,Otelia
758,Prudence
759,Sabina
760,Adelle
761,Alida
762,Amber
763,Annabell
764,Elta
765,Flo
766,Gene
767,Katy
768,Letitia
769,Maymie
770,Odie
771,Pollie
772,Rosina
773,Sadye
774,Vinnie
775,Ardella
776,Claribel
777,Dagmar
778,Helga
779,Icy
780,Idell
781,Kittie
782,Libby
783,Liddie
784,Louvenia
785,Margaretta
786,Noma
787,Ova
788,Pearline
789,Rossie
790,Alfreda
791,Alverta
792,Amalia
793,Andrea
794,Annis
795,Arlie
796,Classie
797,Claudine
798,Cleta
799,Dell
800,Elberta
801,Eugenie
802,Euna
803,Georgina
804,Germaine
805,Ilene
806,Janette
807,Lavon
808,Lonie
809,Malissa
810,Nella
811,Ozella
812,Robert
813,Serena
814,Sula
815,Tilda
816,Vannie
817,Vennie
818,Yolanda
819,Albertine
820,Alicia
821,Ana
822,Birtha
823,Deborah
824,Emmer
825,Exie
826,Hassie
827,Laurine
828,Mallie
829,Mozell
830,Myrna
831,Rachael
832,Rilla
833,Rosanna
834,Sigrid
835,Thora
836,Twila
837,Vincenza
838,Vivien
839,Walter
840,Aurore
841,Berneice
842,Beula
843,Bonita
844,Burnice
845,Charles
846,Charline
847,Drucilla
848,Emeline
849,Emmie
850,Enola
851,Erie
852,Faith
853,Frank
854,Gayle
855,Henretta
856,Hildur
857,Josefina
858,Lenna
859,Loma
860,Mammie
861,Margueritte
862,Marianna
863,Marjory
864,Mossie
865,Pennie
866,Sidney
867,Tena
868,Theta
869,Vella
870,Verla
871,Angelita
872,Annetta
873,Betsy
874,Buena
875,Ceola
876,Charlene
877,Cleora
878,Consuelo
879,Edyth
880,Elizebeth
881,Eveline
882,Gwen
883,Hessie
884,Ivory
885,Joanne
886,Kathryne
887,Leda
888,Mahala
889,Marianne
890,Myrl
891,Myrle
892,Neta
893,Selina
894,Sophronia
895,Tempie
896,Veva
897,Zoe
898,Bernardine
899,Deloris
900,Ettie
901,Gaynell
902,Gennie
903,Hazle
904,Hildegard
905,Ilah
906,Ines
907,Izora
908,Jaunita
909,Lexie
910,Liza
911,Maida
912,Manda
913,Marcelle
914,Martina
915,Maureen
916,Mertie
917,Mettie
918,Oleta
919,Rosabelle
920,Santos
921,Thyra
922,Trula
923,Adrienne
924,Aida
925,Arie
926,Atha
927,Ceil
928,Cordia
929,Evelina
930,Gilda
931,Herminia
932,Jessica
933,Jonnie
934,Lady
935,Lilia
936,Lota
937,Lurline
938,Mariah
939,Marilyn
940,Nevada
941,Reatha
942,Salome
943,Sofia
944,Tula
945,Adelina
946,Afton
947,Almeta
948,America
949,Arizona
950,Bette
951,Cara
952,Carry
953,Coletta
954,Creola
955,Daisey
956,Earl
957,Elease
958,Emelia
959,Forrest
960,Fronie
961,Hermina
962,India
963,Isa
964,Izetta
965,Jeane
966,Lacy
967,Larue
968,Lelah
969,Leo
970,Leonie
971,Leontine
972,Luz
973,Maebelle
974,Marge
975,Margurite
976,Mathilde
977,Nathalie
978,Nonie
979,Odile
980,Onnie
981,Osie
982,Otha
983,Rosena
984,Samantha
985,Sammie
986,Vashti
987,Vicie
988,Zada
989,Zettie
990,Alverda
991,Arrie
992,Bea
993,Berdie
994,Chrystal
995,Cleda
996,Clydie
997,Dee
998,Dottie
999,Earnestine
1000,Edrie
