Rank,Name
737,Letitia
738,Louie
739,Macie
740,Myrna
741,Valerie
742,Charles
743,Corrie
744,Deborah
745,Dorcas
746,Fae
747,Felicia
748,Jacqueline
749,Juliet
750,Lavon
751,Lea
752,Lera
753,Lilyan
754,Loma
755,Louvenia
756,Lupe
757,Lurline
758,Mariah
759,Marilyn
760,Minna
761,Ossie
762,Rozella
763,Tressa
764,Trudie
765,Adaline
766,Ardella
767,Augustine
768,Elvie
769,Henry
770,Myrl
771,Myrle
772,Neta
773,Oda
774,Pearline
775,Sadye
776,Adelina
777,Donnie
778,Edwina
779,Goldia
780,Hertha
781,Ines
782,Mahala
783,Marge
784,Marjory
785,Martina
786,Maye
787,Melissa
788,Nonie
789,Prudence
790,Rosalee
791,Sena
792,Sigrid
793,Alida
794,Amalia
795,Annetta
796,Arizona
797,Berneice
798,Ceola
799,Clarissa
800,Daphne
801,Delta
802,Dottie
803,Emmer
804,Etha
805,Eugenie
806,Evelina
807,Hanna
808,Icie
809,Inga
810,Joseph
811,Libby
812,Mammie
813,Maryann
814,Onie
815,Rossie
816,Serena
817,Zadie
818,Arlie
819,Birtie
820,Eloisa
821,Elvina
822,Eura
823,Exie
824,Freeda
825,Georgina
826,Gertha
827,Hessie
828,Kathryne
829,Lenna
830,Leva
831,Lucie
832,Malissa
833,Missouri
834,Monnie
835,Naoma
836,Olevia
837,Osie
838,Ozella
839,Retta
840,Suzanne
841,Vassie
842,Vena
843,Zada
844,Zenobia
845,Altha
846,Angelita
847,Arrie
848,Birtha
849,Cathryn
850,Coral
851,Dee
852,Drucilla
853,Evelyne
854,Florrie
855,Garnett
856,Gregoria
857,Hazle
858,Jeane
859,Jossie
860,Lelah
861,Leonor
862,Lonie
863,Marianne
864,Maymie
865,Mertie
866,Sofia
867,Sophronia
868,Tempie
869,Veola
870,Zena
871,Zoe
872,Ana
873,Ara
874,Ardis
875,Bonita
876,Claudine
877,Cleora
878,Clora
879,Dimple
880,Elberta
881,Eudora
882,Euna
883,Henriette
884,Ilene
885,Isobel
886,Jessica
887,Kittie
888,Lolita
889,Osa
890,Ottie
891,Ouida
892,Palma
893,Salome
894,Verla
895,Adline
896,Alba
897,Alvera
898,Betsy
899,Caldonia
900,Cathleen
901,Corean
902,Elta
903,Flonnie
904,Jerry
905,Katy
906,Lavera
907,Leonie
908,Macy
909,Malvina
910,Mozell
911,Omie
912,Sula
913,Tiny
914,Twila
915,Versie
916,Zettie
917,Aida
918,Alicia
919,Amber
920,Annabel
921,Annamae
922,Berdie
923,Clifford
924,Concepcion
925,Consuelo
926,Dagmar
927,Delpha
928,Earlie
929,Elease
930,Emeline
931,Erie
932,Flo
933,Gennie
934,Henretta
935,Icy
936,India
937,Jamie
938,Jaunita
939,Josefina
940,Karen
941,Larue
942,Liddie
943,Lissie
944,Luberta
945,Luisa
946,Lyla
947,Manda
948,Neoma
949,Norene
950,Odile
951,Oleta
952,Rilla
953,Robert
954,Romaine
955,Sammie
956,Selena
957,Sidney
958,Tomasa
959,Ula
960,Vella
961,Williemae
962,Yolanda
963,Zetta
964,Zita
965,Abigail
966,Alline
967,Anabel
968,Arie
969,Blossom
970,Bula
971,Carry
972,Claribel
973,Creola
974,Elfrieda
975,Fleta
976,Frank
977,Gay
978,Gerda
979,Gwen
980,Hermina
981,Irine
982,Ivory
983,Jesse
984,Josiephine
985,Juliana
986,Lacy
987,Lady
988,Leitha
989,Leontine
990,Letty
991,Margaretta
992,Margueritte
993,Mariam
994,Meda
995,Nathalie
996,Ova
997,Pollie
998,Rosaline
999,Selina
1000,Vira
