Rank,Girl Name,Boy Name
267,Fanny,Kenneth
268,Lorena,Luke
269,Roberta,Cleve
270,Claire,Conrad
271,Malinda,Mitchell
272,Pearlie,Scott
273,Ivy,Edmond
274,Leola,Johnie
275,Myrtie,Matt
276,Olivia,Miles
277,Alvina,Solomon
278,Bonnie,Burton
279,Eugenia,Ferdinand
280,Corinne,Ambrose
281,Lessie,Boyd
282,Margie,Earle
283,Nona,Wayne
284,Janet,Ole
285,Maudie,Royal
286,Kathleen,Allie
287,Velma,Laurence
288,Antoinette,Spencer
289,Belva,Carroll
290,Catharine,Elisha
291,Emilie,Emery
292,Gracie,Leland
293,Oma,Major
294,Phoebe,Neal
295,Miriam,Porter
296,Cleo,Riley
297,Dovie,Fletcher
298,Fay,Forest
299,Isabella,Jackson
300,Letha,Lorenzo
301,Neva,Wilfred
302,Rosalie,Arch
303,Blanch,Dee
304,Chloe,Emory
305,Lee,Isiah
306,Mabelle,Jerome
307,Rosetta,Walker
308,Dolly,Freeman
309,Orpha,Jeremiah
310,Polly,Lucius
311,Anita,Lyman
312,Elvira,Chas
313,Veronica,Jefferson
314,Cynthia,Clement
315,Mandy,Dewitt
316,Ona,Ezra
317,Angeline,Green
318,Johnnie,Ivan
319,Pearle,Jimmie
320,Faye,Judson
321,Leota,Lemuel
322,Lilla,Myron
323,Lona,Nels
324,Priscilla,Clay
325,Doris,Elwood
326,Georgie,Garfield
327,Cordelia,General
328,Kittie,Isaiah
329,Nola,Van
330,Sudie,Allan
331,Artie,Burt
332,Floy,Dallas
333,John,Dudley
334,Opal,Emanuel
335,Rita,Emmet
336,Vida,Enoch
337,Angie,Gerald
338,Lyda,Gustav
339,Octavia,Jonas
340,Vesta,Ned
341,June,Pat
342,Louella,Seth
343,Ila,Carlos
344,Maybelle,Clem
345,Pansy,Omer
346,Rae,Taylor
347,Alpha,Ward
348,Charity,Wilbert
349,Dona,Erwin
350,Edythe,Loyd
351,Ernestine,Rex
352,Evie,Vern
353,Isabell,Dick
354,Margret,Hans
355,Nan,Harris
356,Annette,Hugo
357,Bell,King
358,Iola,Turner
359,James,Abram
360,Lina,Anna
361,Zula,Clair
362,Antonia,Elliott
363,Jannie,Foster
364,Mazie,Herschel
365,Tessie,Lucian
366,Clare,Malcolm
367,Constance,Ramon
368,Muriel,Washington
369,Adelia,Abner
370,Pattie,Casper
371,William,Ellsworth
372,Zoe,Gust
373,Zora,Pedro
374,Audrey,Sterling
375,Ava,Ulysses
376,Ellie,Wm
377,Leonora,Chauncey
378,Leta,Elias
379,Magdalena,Granville
380,Eda,Hardy
381,Florida,Josh
382,Geraldine,Lige
383,Leora,Smith
384,Melissa,Wash
385,Melvina,Winfield
386,Tina,Zack
387,Bridget,Al
388,Helene,Benjaman
389,Mellie,Fritz
390,Pinkie,Houston
391,Tena,Israel
392,Vina,Judge
393,Willa,Loren
394,Adah,Neil
395,Berta,Otho
396,Dena,Randolph
397,Dixie,Warner
398,Dorothea,Archibald
399,Hanna,Evan
400,Lauretta,Lyle
401,Lavina,Napoleon
402,Rosella,Sandy
403,Angelina,Sanford
404,Donna,Berry
405,Hilma,Dwight
406,Joanna,Emile
407,Marietta,Francisco
408,Missouri,Jason
409,Molly,Johnny
410,Savannah,Madison
411,Wilma,Morgan
412,Zelma,Ruben
413,Aline,Stewart
414,Aurelia,Ted
415,Cecil,Tommie
416,George,Addison
417,Hortense,Alphonse
418,Jimmie,Basil
419,Winnifred,Burl
420,Bennie,Enos
421,Besse,Giles
422,Ethyl,Hal
423,Golda,Jesus
424,Lucretia,Lawson
425,Clyde,Mathias
426,Eloise,Milo
427,Erna,Saul
428,Georgianna,Steven
429,Hedwig,Troy
430,Lucia,Adrian
431,Agatha,Carlton
432,Angela,Davis
433,Elisabeth,Frederic
434,Elise,Lafayette
435,Emelia,Larry
436,Marcella,Micheal
437,Reba,Olin
438,Una,Omar
439,Alva,Prince
440,Ettie,Thornton
441,Mona,Webster
442,Shirley,Adolphus
443,Bella,Albin
444,Iona,Alton
445,Lenore,Aubrey
446,Louie,Barton
447,Ludie,Buck
448,Minna,Early
449,Retta,Emerson
450,Sena,Garland
451,Dolores,Harmon
452,Libbie,Harve
453,Lue,Hector
454,Mallie,Irwin
455,Vernie,Johnson
456,Vinnie,Jordan
457,Zona,Jules
458,Clementine,Logan
459,Cordie,Lonzo
460,Inga,Murray
461,Jettie,Simeon
462,Lennie,Sydney
463,Lonie,Truman
464,Manda,Aloysius
465,Mertie,Arlie
466,Phyllis,Caleb
467,Ray,Christ
468,Tennie,Coleman
469,Vallie,Dorsey
470,Charles,Elmo
471,Docia,Elza
472,Idella,Emma
473,Ione,Hosea
474,Kitty,Jonathan
475,Liza,Lynn
476,Adda,Oren
477,Celeste,Phil
478,Eddie,Pink
479,Elda,Sim
480,Eugenie,Valentine
481,Jewell,Wendell
482,Lovie,Wilburn
483,Paula,Wilford
484,Susanna,Axel
485,Vada,Bryant
486,Albina,Cary
487,Carmen,Elmore
488,Coral,Elton
489,Deborah,Elzie
490,Elenora,Ephraim
491,Emmie,Ezekiel
492,Era,Geo
493,Georgiana,Hunter
494,Julie,Josiah
495,Lenna,Lucien
496,Letitia,Orrin
497,Marcia,Palmer
498,Mathilde,Price
499,Natalie,Rollie
500,Rilla,Tobe
501,Veda,Toney
502,Verda,Wilmer
503,Almeda,Wyatt
504,Corine,Zeb
505,Glenna,Alford
506,Henry,Bennett
507,Madeleine,Carter
508,Madie,Cliff
509,Merle,Dale
510,Odessa,Dell
511,Queen,Duncan
512,Avis,Elvin
513,Carolina,Frances
514,Corrie,Junius
515,Donnie,Lincoln
516,Easter,Lum
517,Esta,Melton
518,Jenny,Merle
519,Joe,Noble
520,Luna,Reed
521,Onie,Ronald
522,Petra,Shelby
523,Philomena,Stuart
524,Wilda,Terry
525,Celestine,Thaddeus
526,Elizebeth,Tomas
527,Emilia,Waldo
528,Ira,Alvah
529,Leslie,Angus
530,Mahala,Bart
531,Ocie,Bertram
532,Zola,Billie
533,Amalia,Cicero
534,Betsy,Eben
535,Clemmie,Emmitt
536,Donie,Evans
537,Imogene,Fay
538,Kathrine,Harlan
539,Kattie,Issac
540,Lavinia,Jean
541,Lilian,Jones
542,Lucie,Mason
543,Patsy,Merrill
544,Rosina,Minnie
545,Sophronia,Norris
546,Theresia,Orlando
547,Wanda,Orval
548,Adela,Pierce
549,Altha,Reginald
550,Althea,Rolla
551,Connie,Roman
552,Corrine,Shirley
553,Delphia,Sol
554,Elinor,Avery
555,Ester,Bernie
556,Frank,Bertha
557,Melinda,Blaine
558,Anastasia,Buford
559,Annetta,Carey
560,Ara,Clint
561,Carol,Cloyd
562,Lorraine,Eric
563,Lutie,Fate
564,Maye,Gabriel
565,Metta,Gideon
566,Myrta,Godfrey
567,Prudence,Hazel
568,Rhea,Henderson
569,Rubie,Hilliard
570,Tommie,Ida
571,Vena,Isom
572,Adella,Lacy
573,Alida,Lem
574,Annabelle,Levy
575,Beryl,Lindsey
576,Birtie,Noel
577,Cathrine,Rolland
578,Clarice,Vester
579,Delilah,Wylie
580,Elmira,Bessie
581,Evalyn,Clarance
582,Francisca,Clare
583,Harriette,Cleo
584,Jeanne,Dean
585,Kathryne,Doc
586,Lelah,Elizabeth
587,Lotta,Erastus
588,Magdalene,Ernst
589,Mariah,Ethel
590,Ottilie,Gene
591,Robert,Hollis
592,Rowena,Isadore
593,Abigail,Larkin
594,Christena,Lucious
595,Ebba,Merritt
596,Eleanore,Miller
597,Ethelyn,Minor
598,Gretchen,Nat
599,Guadalupe,Olaf
600,India,Orin
601,Jessica,Rodney
602,Joseph,Ruby
603,Luvenia,Russel
604,Meda,Thad
605,Nita,Walton
606,Ottie,Webb
607,Rachael,West
608,Samantha,Wong
609,Selena,Ace
610,Sula,Alma
611,Theodora,Alonza
612,America,Alphonso
613,Annabel,Alvis
614,Arrie,Annie
615,Carmela,Antone
616,Cordia,Benjamine
617,Eleanora,Bishop
618,Icie,Blair
619,Iris,Chin
620,Isa,Colonel
621,Jewel,Crawford
622,Lea,Dillard
623,Leone,Eldon
624,Mettie,Evert
625,Nelia,Florence
626,Nella,Hallie
627,Phebe,Jule
628,Rosanna,Laura
629,Rossie,Mac
630,Sadye,Martha
631,Theo,May
632,Tilda,Melville
633,Tressie,Merton
634,Zetta,Mont
635,Zilpha,Oral
636,Adaline,Oswald
637,Albertine,Pablo
638,Amie,Parker
639,Annis,Press
640,Arizona,Rube
641,Aura,Rupert
642,Bernadette,Verne
643,Camille,Wheeler
644,Christie,Wilber
645,Clora,Willam
646,Corda,Worth
647,Dottie,Adelbert
648,Effa,Alf
649,Emmer,Alvie
650,Eudora,Archer
651,Eulalia,Artie
652,Judith,Auther
653,Liddie,Baxter
654,Louvenia,Bee
655,Lular,Billy
656,Malissa,Cassius
657,Margaretta,Clara
658,Maybell,Coy
659,Mintie,Cyril
660,Sybil,Danial
661,Winona,Delmar
662,Zada,Dexter
663,Alda,Drew
664,Alvena,Ennis
665,Camilla,Fleming
666,Dagmar,Furman
667,Dorcas,Garrett
668,Edyth,Golden
669,Elena,Grace
670,Elisa,Guss
671,Emeline,Handy
672,Fred,Haywood
673,Gail,Henery
674,Huldah,June
675,Ivah,Kelly
676,Janette,Len
677,Lera,Linwood
678,Loula,Lou
679,Malvina,Manley
680,Mame,Margaret
681,Nonie,Mat
682,Norah,Maude
683,Nova,Ocie
684,Tempie,Odis
685,Thelma,Orange
686,Tressa,Pierre
687,Valeria,Raleigh
688,Vergie,Ransom
689,Vertie,Richmond
690,Albert,Rogers
691,Almira,Rome
692,Arie,Rubin
693,Delphine,Seymour
694,Dillie,Son
695,Eileen,Talmage
696,Elta,Terrence
697,Evangeline,Tim
698,Felicia,Tommy
699,Florrie,Tracy
700,Gay,Urban
701,Gena,Watson
702,Glennie,Weldon
703,Helga,Woodie
704,Joan,Alec
705,Katheryn,Angelo
706,Leanna,Arther
707,Loraine,Augustine
708,Magnolia,Benton
709,Manie,Brady
710,Matie,Cal
711,Maymie,Carlisle
712,Mima,Carson
713,Minta,Cora
714,Odie,Courtney
715,Osie,Domingo
716,Peggy,Elie
717,Savanah,Grady
718,Serena,Hayes
719,Thea,Heber
720,Therese,Hezekiah
721,Thomas,Hollie
722,Tinnie,Hosie
723,Ursula,Hudson
724,Arlie,Hughie
725,Arline,Huston
726,Aurora,Hyrum
727,Berdie,Ivy
728,Bulah,Joeseph
729,Charlie,Justin
730,Claudie,Kyle
731,Delta,Lennie
732,Dessa,Lew
733,Dot,Lionel
734,Edwina,Louise
735,Emmaline,Love
736,Etha,Lowell
737,Eve,Luis
738,Faith,Marcellus
739,Fronia,Milford
740,Fronie,Norbert
741,Harry,Orie
742,Henriette,Orvel
743,Lollie,Perley
744,Monica,Rafael
745,Myrtis,Rich
746,Nena,Rose
747,Pollie,Sampson
748,Queenie,Sid
749,Robbie,Terence
750,Selina,Theo
751,Signe,Tollie
752,Zettie,Verner
753,Aimee,Wellington
754,Ana,Williams
755,Arabella,Abel
756,Arvilla,Anastacio
757,Clarissa,Angel
758,Dell,Antoine
759,Dinah,Bascom
760,Enid,Bonnie
761,Epsie,Brown
762,Erie,Daisy
763,Etna,Dawson
764,Eulah,Doctor
765,Evelina,Duke
766,Florine,Earlie
767,Gene,Egbert
768,Goldia,Ella
769,Jesse,Elliot
770,Juliet,Elwin
771,Kizzie,Emmit
772,Lissie,Epifanio
773,Magdalen,Everette
774,Maida,Finley
775,Mammie,Ford
776,Margarete,Gabe
777,Margery,Gay
778,Margrett,Graham
779,Minda,Hamp
780,Myrle,Harvy
781,Nadine,Helmer
782,Novella,Henri
783,Oda,Holly
784,Pallie,Horton
785,Patricia,Ivory
786,Ramona,Lena
787,Ressie,Lindsay
788,Reta,Lorenza
789,Sarrah,Loy
790,Sofia,Mahlon
791,Tiny,Manning
792,Wilhelmine,Marie
793,Albertina,Marshal
794,Anner,Maynard
795,Arminta,Mervin
796,Audie,Michel
797,Avie,Mortimer
798,Beaulah,Nellie
799,Bird,Obie
800,Cathryn,Ola
801,Celina,Ossie
802,Dee,Park
803,Drucilla,Pleasant
804,Drusilla,Rice
805,Elfie,Rush
806,Ellar,Sammie
807,Elvie,Samual
808,Elvina,Santiago
809,Exie,Sullivan
810,Ferne,Theron
811,Florance,Tillman
812,Freida,Vicente
813,Georgina,Waymon
814,Hassie,Wright
815,Icy,Alfonso
816,Joyce,Alger
817,Juana,Alois
818,Leatha,Arno
819,Lonnie,Aron
820,Lorene,Arvid
821,Louetta,Asbury
822,Mabell,Ashby
823,Melva,Ashley
824,Millicent,Bartholomew
825,Nanie,Beecher
826,Nealie,Burley
827,Neta,Burney
828,Nevada,Burnie
829,Odelia,Burr
830,Paralee,Buster
831,Rosia,Callie
832,Sabina,Clovis
833,Sammie,Cody
834,Sibyl,Craig
835,Zelda,Dayton
836,Zoa,Denis
837,Aileen,Dennie
838,Alicia,Dewey
839,Allene,Doss
840,Atha,Douglass
841,Attie,Edith
842,Bee,Edson
843,Bernadine,Elgie
844,Betsey,Eliga
845,Beula,Ellie
846,Carl,Ellison
847,Cleta,Elsie
848,Clyda,Emit
849,Crystal,Erie
850,Dicie,Ernie
851,Electa,Estes
852,Elfrieda,Ewald
853,Ena,Fannie
854,Eura,Felipe
855,Evaline,Felton
856,Filomena,Fenton
857,Flo,Finis
858,Fredericka,Frazier
859,Genie,Freddie
860,Grayce,Gail
861,Hertha,Gaston
862,Honora,Glover
863,Izetta,Harlie
864,Jeannie,Hershel
865,Jodie,Howell
866,Johnie,Ignatius
867,Joy,Irl
868,Junie,Isham
869,Katharina,Jarvis
870,Leda,Jewell
871,Leo,Julious
872,Loretto,Junior
873,Mannie,Kirk
874,Manuelita,Knox
875,Montie,Lamar
876,Olevia,Laverne
877,Orra,Leigh
878,Osa,Lillian
879,Paulina,Lillie
880,Pluma,Llewellyn
881,Rosalee,Malachi
882,Roxy,Manford
883,Ruthie,Mart
884,Sidney,Maxie
885,Sina,Maxwell
886,Suzanne,Mitchel
887,Tishie,Myles
888,Ura,Newt
889,Vassie,Nils
890,Verdie,Nora
891,Verona,Odell
892,Vira,Odie
893,Zelia,Oran
894,Abby,Orson
895,Aletha,Osborne
896,Alverta,Ottis
897,Alyce,Reece
898,Amber,Reese
899,Antonette,Roderick
900,Arlene,Rollin
901,Ason,Rosco
902,Augustine,Rowland
903,Bama,Sanders
904,Calla,Sie
905,Cara,Soloman
906,Clella,Sonny
907,Daisey,Thos
908,Dellar,Tobias
909,Dellia,Uriah
910,Dellie,Vance
911,Edmonia,Vere
912,Edward,Virgie
913,Eldora,Vivian
914,Elna,Volney
915,Emaline,Willian
916,Golden,Zollie
917,Greta,Abbott
918,Gwendolyn,Alan
919,Hessie,Alden
920,Ima,Alpha
921,Johannah,Alpheus
922,Jossie,Armand
923,Lalla,Art
924,Lana,Bailey
925,Lanie,Benjman
926,Lavada,Benny
927,Leana,Bernardo
928,Lelar,Bertie
929,Lella,Beverly
930,Leontine,Boss
931,Lockie,Brooks
932,Luetta,Bruno
933,Lurline,Burnett
934,Margarette,Burrell
935,Margarita,Butler
936,Margretta,Caesar
937,Maxie,Cameron
938,Mercedes,Carleton
939,Mossie,Carrie
940,Nelly,Casey
941,Norine,Catherine
942,Odile,Celestino
943,Pairlee,Cephus
944,Parthenia,Cleave
945,Permelia,Collins
946,Rella,Cornelious
947,Roma,Courtland
948,Roseanna,Dana
949,Roxanna,Della
950,Roy,Denton
951,Sabra,Dolph
952,Sigrid,Dolphus
953,Thresa,Dora
954,Vicie,Ebb
955,Villa,Eber
956,Viva,Effie
957,Yetta,Eldridge
958,Zana,Ely
959,Adline,Ephriam
960,Agness,Fayette
961,Aida,Ferd
962,Albertha,Fredric
963,Alfreda,Gardner
964,Ardelia,Garnett
965,Arthur,Gary
966,Audra,Gregorio
967,Beth,Gussie
968,Bobbie,Hamilton
969,Carra,Hardin
970,Chaney,Hart
971,Cinda,Harvie
972,Claude,Hayden
973,Corene,Hayward
974,Dana,Hermon
975,Doshia,Hillary
976,Dove,Hilmer
977,Dulcie,Holland
978,Elia,Hosteen
979,Estell,Hurley
980,Etter,Iver
981,Evalena,Jacques
982,Fleta,Jodie
983,Francies,Johny
984,Freddie,Jonah
985,Frona,Jordon
986,Glenn,Julia
987,Hildegarde,Julien
988,Howard,Julio
989,Indiana,Kay
990,Jeanie,Keith
991,Josefa,Kelley
992,Josiephine,Kirby
993,Juliette,Lavern
994,Katy,Le
995,Lala,Leeroy
996,Laurie,Leopold
997,Lavenia,Linus
998,Leonia,Liston
999,Libby,Lonie
1000,Lidie,Lott
