Rank,Girl Name,Boy Name
266,Mathilda,Aubrey
267,Lorena,Ruben
268,Muriel,Columbus
269,Antoinette,Dewitt
270,Katharine,Lynn
271,Audrey,Marcus
272,Corinne,Mose
273,Dovie,Stewart
274,Francis,Ambrose
275,Alvina,Anderson
276,Margie,Antonio
277,Janet,Christopher
278,Nola,Tommie
279,Abbie,Clark
280,Lettie,Edmond
281,June,Hobart
282,Lucinda,Hobert
283,Edythe,Major
284,Gertie,Mathew
285,Maudie,Conrad
286,Zella,Grover
287,Dorothea,Gustave
288,Ila,Andy
289,Elvira,Clay
290,Oma,Dale
291,Angeline,Ezra
292,Elsa,Lorenzo
293,Lee,Malcolm
294,Louisa,Myron
295,Dessie,Neal
296,Geraldine,Solomon
297,Nelle,Spencer
298,Pearlie,Johnny
299,Phyllis,Joshua
300,Marcella,Larry
301,Wanda,Mitchell
302,Wilhelmina,Ora
303,Catharine,Pearl
304,Elnora,Rex
305,Dewey,Riley
306,Manila,Ted
307,Mina,Burton
308,Pansy,Freeman
309,Zelma,General
310,Claudia,Herschel
311,Linda,Hobson
312,Annette,Irwin
313,Rosalie,Jefferson
314,Meta,Luke
315,Leota,Van
316,Ophelia,Clair
317,Angela,Emory
318,Cassie,Foster
319,Helene,Nick
320,Myrtie,Allan
321,Gracie,Aloysius
322,Leta,Bud
323,Angelina,Troy
324,Lona,Cleveland
325,Ernestine,Dwight
326,Lily,Elwood
327,Nona,Ned
328,Eloise,Neil
329,Eugenia,Boyd
330,Vesta,Garland
331,Golda,Noble
332,Lura,Omer
333,Sudie,Porter
334,Isabell,Vern
335,Linnie,Chris
336,Isabella,Fletcher
337,Johnnie,Randolph
338,Ivy,Ulysses
339,Vada,Elias
340,Era,Elisha
341,Orpha,Elliott
342,Zula,Elmo
343,Constance,Lyman
344,Mittie,Murray
345,Eileen,Alphonse
346,Artie,Anna
347,Floy,Asa
348,Minerva,Carlton
349,Phoebe,Emile
350,Rosella,Carlos
351,Verda,Christian
352,Fanny,Clement
353,Jannie,Dee
354,Maybelle,Enoch
355,Annabelle,Eric
356,Georgie,Ferdinand
357,Merle,Jeremiah
358,Rosetta,Olin
359,Lyda,Scott
360,Ona,Dick
361,Aline,Isiah
362,Alpha,Newton
363,Lorene,Russel
364,Lorraine,Dallas
365,Polly,Dean
366,Vida,Fitzhugh
367,Blanch,Green
368,Cynthia,Hal
369,Dolly,Jennings
370,Lida,Lowell
371,Priscilla,Lucius
372,Mabelle,Morgan
373,Shirley,Sanford
374,Clarice,Walker
375,Leone,Ward
376,Malinda,Winfield
377,Cordelia,Allie
378,Emilie,Alton
379,Iola,Basil
380,Elisabeth,Cyril
381,Evie,Hans
382,Frankie,King
383,Odessa,Merrill
384,Tessie,Pedro
385,Chloe,Early
386,Louella,Frederic
387,Pearle,Jackson
388,Zora,Ronald
389,Ione,Royal
390,Carmen,Sterling
391,Carol,Steven
392,Zola,Taylor
393,Mona,Wilmer
394,Rae,Admiral
395,Vina,Cyrus
396,Elise,Dudley
397,Jimmie,Emerson
398,Lauretta,Fay
399,Melba,Gene
400,Willa,Harris
401,Clare,Hugo
402,Corine,Rollie
403,Dona,Arch
404,Lenore,Chas
405,Bell,Clem
406,Jeanne,Ethel
407,Leora,Evan
408,Peggy,Matt
409,Eddie,Garrett
410,Tommie,Gustav
411,Agatha,Hardy
412,Alva,Isaiah
413,Aurelia,Lon
414,Dolores,Noel
415,Ester,Sampson
416,John,Wendell
417,Mazie,Wm
418,Paula,Adolphus
419,Yvonne,Al
420,Angie,Berry
421,Rhea,Bryant
422,Antonia,Carey
423,Ava,Garfield
424,Ellie,Josh
425,Idella,Lemuel
426,Octavia,Merritt
427,Donna,Milo
428,Iona,Norbert
429,Iris,Ramon
430,Lovie,Reginald
431,Susanna,Roman
432,Connie,Rupert
433,George,Shelby
434,Charity,Webster
435,Mandy,Abner
436,Una,Angelo
437,Hortense,Archibald
438,Lucia,Chauncey
439,Tina,Ellsworth
440,Wilda,Frances
441,Aileen,Granville
442,Bernadette,Hyman
443,Dena,Jean
444,Dixie,Judge
445,Florida,Lem
446,Madeleine,Lionel
447,Marietta,Salvatore
448,Patricia,Vernie
449,Beryl,Waldo
450,Clyde,Warner
451,Eleanore,Wilber
452,Evangeline,Art
453,Inga,Axel
454,Lavina,Casper
455,Lennie,Dorsey
456,Savannah,Elmore
457,Tena,Elton
458,Tennie,Enos
459,Veda,Francisco
460,Yetta,Freddie
461,Glenna,Hollis
462,Leonora,Jesus
463,Melvina,Junius
464,Ocie,Lucian
465,Albina,Oren
466,Georgiana,Orval
467,Hedwig,Pat
468,Hilma,Reed
469,Judith,Rodney
470,Lina,Stuart
471,Pinkie,Verne
472,Billie,Vivian
473,Hildred,Alfonso
474,Robbie,Coleman
475,Adelia,Elvin
476,Celeste,Florence
477,Joanna,Harmon
478,Queen,Isom
479,Valeria,Loren
480,Vinnie,Napoleon
481,Camille,Nels
482,Monica,Phil
483,Sadye,Pink
484,Tressie,Washington
485,William,Addison
486,Avis,Arther
487,Joan,Benny
488,Joyce,Buford
489,Natalie,Cliff
490,Ursula,Coy
491,Adela,Evans
492,Adell,Everette
493,Bella,Golden
494,Elinor,Henderson
495,Ethelyn,Hosea
496,Gretchen,Houston
497,Lelah,Jason
498,Lilla,Jonas
499,Molly,Logan
500,Sybil,Lucious
501,Vena,Richmond
502,Carmela,Rolland
503,Elda,Tommy
504,Esta,Zack
505,Ferne,Abram
506,Ima,Adrian
507,Magdalena,Alden
508,Margery,Bennett
509,Zelda,Bruno
510,Berenice,Buck
511,Delphia,Dominick
512,Elmira,Gabriel
513,Faith,Helen
514,Kitty,Israel
515,Leatha,Jimmy
516,Ludie,Judson
517,Nan,Raleigh
518,Vallie,Rubin
519,Viva,Sandy
520,Alda,Sol
521,Cordie,Vance
522,Harriette,Winston
523,Katheryn,Benjiman
524,Lavinia,Booker
525,Loraine,Carson
526,Reva,Cicero
527,Adah,Cleve
528,Belva,Gust
529,Berniece,Haywood
530,Ettie,Lige
531,Evalyn,Linwood
532,Florine,Margaret
533,Garnet,Maxwell
534,Julie,Oakley
535,Lucie,Oral
536,Manilla,Palmer
537,Marvel,Theo
538,Maurine,Theron
539,Melissa,Thurman
540,Retha,Truman
541,Rilla,West
542,Vergie,Wilburn
543,Vernie,Alvie
544,Allene,Avery
545,Celestine,Bonnie
546,Eda,Bradley
547,Eleanora,Clarance
548,Grayce,Cleo
549,Hanna,Elizabeth
550,Lonie,Emmitt
551,Lue,Fritz
552,Mallie,Grace
553,Margret,Jewell
554,Retta,June
555,Althea,Justin
556,Arline,Lafayette
557,Berta,Lawson
558,Clementine,Lillian
559,Corrine,Lonzo
560,Emmie,Mason
561,Greta,Nat
562,Gwendolyn,Oran
563,Hope,Orin
564,Lilian,Otho
565,Marcia,Ruby
566,Mercedes,Ruth
567,Minna,Shirley
568,Pattie,Smith
569,Philomena,Turner
570,Ramona,Unknown
571,Anastasia,Walton
572,Bridget,Wilford
573,Donnie,Alan
574,Ethyl,Annie
575,Gail,Augustine
576,Kittie,Bailey
577,Luna,Bertram
578,Patsy,Billy
579,Rowena,Bishop
580,Winnifred,Carter
581,Camilla,Crawford
582,Hildegarde,Darrell
583,Jettie,Davis
584,Maxine,Dillard
585,Ray,Doyle
586,Adella,Ernst
587,Annabel,Gertrude
588,Arlene,Gregory
589,Elenora,Hampton
590,Hassie,Ignatius
591,Lea,Isadore
592,Maye,Laura
593,Neta,Maynard
594,Nova,Myles
595,Winona,Norris
596,Zoe,Odis
597,Cuba,Orrin
598,Elaine,Otha
599,Eve,Parker
600,Guadalupe,Prince
601,James,Romeo
602,Juliette,Sammie
603,Lenna,Seth
604,Letitia,Shafter
605,Mathilde,Terry
606,Maybell,Tomas
607,Nadine,Valentine
608,Rosemary,Wheeler
609,Theodora,Worth
610,Annetta,Wylie
611,Bernadine,Angus
612,Clemmie,Arlie
613,Delilah,Burt
614,Lorna,Christ
615,Luvenia,Clint
616,Myrtice,Duncan
617,Rosina,Emmet
618,Zona,Hezekiah
619,Albertha,Hoyt
620,Annis,Jonathan
621,Claudine,Maceo
622,Corrie,Mervin
623,Diana,Miguel
624,Easter,Morton
625,Helga,Obie
626,Huldah,Odie
627,Imogene,Olaf
628,Ira,Ole
629,Prudence,Olen
630,Rubie,Pierce
631,Adaline,Raphael
632,Beaulah,Sim
633,Bennie,Watson
634,Clarissa,Wyatt
635,Claudie,Adelbert
636,Crystal,Albin
637,Ebba,Alford
638,Emelia,Alice
639,Eulalia,Aron
640,Francisca,Benjaman
641,Freida,Burl
642,Kattie,Dell
643,Lavada,Delmar
644,Laverne,Elliot
645,Lucretia,Elzie
646,Mariah,Hazel
647,Myrtis,Hermon
648,Petra,Lenard
649,Rosalind,Lillie
650,Amalia,Luis
651,Ara,Mattie
652,Audie,Milford
653,Cathrine,Omar
654,Elfrieda,Orange
655,Jenny,Randall
656,Lonnie,Roderick
657,Lorine,Rolla
658,Madelyn,Sid
659,Madie,Tim
660,Magnolia,Urban
661,Meda,Williams
662,Mertie,Winfred
663,Myrle,Alfredo
664,Rosia,Alger
665,Theo,Alphonso
666,Carolina,Artie
667,Dottie,Arvid
668,Elta,Author
669,Emilia,Billie
670,Exie,Buster
671,Golden,Denis
672,Icy,Eldon
673,Leslie,Ella
674,Ouida,Ellwood
675,Sibyl,Elwin
676,Signe,Felton
677,Vennie,Gail
678,Verdie,Geo
679,Arvilla,Godfrey
680,Cathryn,Hamilton
681,Charlie,Harlan
682,Consuelo,Hayden
683,Eura,Hilton
684,Garnett,Hurley
685,Georgianna,Ivy
686,Joseph,Jules
687,Kathryne,Lemon
688,Malvina,Lindsey
689,Margarita,Lonie
690,Missouri,Lula
691,Nita,Merton
692,Rosamond,Meyer
693,Rosanna,Mortimer
694,Rubye,Newell
695,Serena,Newt
696,Tempie,Pinkney
697,Alyce,Santiago
698,Arrie,Saul
699,Beth,Sydney
700,Christena,Tillman
701,Delma,Abel
702,Elena,Alma
703,Elna,Alonza
704,Estell,Andres
705,Fronie,Bertha
706,Liza,Cary
707,Louie,Cloyd
708,Macie,Connie
709,Magdalene,Elder
710,Mahala,Ernie
711,Ova,Finley
712,Ruthie,Franklyn
713,Selina,French
714,Sena,Goldie
715,Therese,Graham
716,Tressa,Hayes
717,Ula,Hector
718,Velva,Hershel
719,Almeda,Hunter
720,Altha,Jewel
721,Coral,Johnson
722,Cordia,Kelly
723,Dagmar,Lamar
724,Deborah,Laverne
725,Delta,Levy
726,Docia,Lou
727,Earline,Marie
728,Freddie,Melville
729,Glennie,Micheal
730,Hertha,Murry
731,Icie,Odell
732,Izora,Oswald
733,Justine,Plummer
734,Kathrine,Quincy
735,Leontine,Rollin
736,Louvenia,Rube
737,Manda,Schley
738,Manuela,Theadore
739,Odile,Tobe
740,Ottie,Toy
741,Ressie,Waymon
742,Reta,Weldon
743,Samantha,Willam
744,Selena,Alois
745,Sofia,Authur
746,Treva,Bee
747,Trudie,Bernice
748,Valerie,Bertie
749,Zetta,Bethel
750,Albertine,Boyce
751,America,Bradford
752,Arizona,Chesley
753,Audra,Claire
754,Bobbie,Colonel
755,Delphine,Commodore
756,Elvera,Dana
757,Etha,Dayton
758,Fleta,Dominic
759,Flo,Dora
760,Joe,Dow
761,Josefa,Duke
762,Joy,Elam
763,Leo,Eldred
764,Madaline,Eldridge
765,Melinda,Ellie
766,Novella,Elvis
767,Onie,Elza
768,Aletha,Ennis
769,Amie,Essie
770,Bulah,Ewart
771,Charles,Ewing
772,Clora,Ford
773,Drucilla,Garnett
774,Dulcie,Gladys
775,Fairy,Hattie
776,Frank,Henery
777,Gene,Hillard
778,Georgina,Hillary
779,Hazle,Irene
780,Hildur,Jodie
781,Lexie,Josiah
782,Libby,Kirby
783,Maymie,Leander
784,Mellie,Leopold
785,Pollie,Llewellyn
786,Rachael,Lucien
787,Thora,Mat
788,Tilda,Murl
789,Zada,Norwood
790,Alfreda,Orlando
791,Alvena,Patsy
792,Aurore,Reese
793,Birtha,Rowland
794,Carmella,Seymour
795,Elvina,Son
796,Emmer,Stacy
797,Erie,Thornton
798,Euna,Thurston
799,Idell,Tomie
800,Ivah,Toney
801,Jossie,Tracy
802,Lera,Verner
803,Libbie,Wash
804,Loma,Alphonsus
805,Magdalen,Antone
806,Marjory,Arba
807,Martina,Arden
808,Maxie,Benedict
809,Mettie,Blaine
810,Mozelle,Brady
811,Myrl,Brice
812,Oda,Brooks
813,Rossie,Buel
814,Sidney,Cal
815,Theresia,Carleton
816,Twila,Carmen
817,Verona,Clare
818,Violette,Claudie
819,Zena,Claus
820,Zita,Cletus
821,Alicia,Clovis
822,Almira,Corbett
823,Bethel,Darwin
824,Betsy,Denver
825,Celina,Doc
826,Corda,Earley
827,Enid,Edith
828,Frederica,Elden
829,Hellen,Ely
830,Jo,Emma
831,Juana,Ephraim
832,Maida,Gaston
833,Margarette,Gaylord
834,Melva,Georgia
835,Nevada,Gifford
836,Osie,Guadalupe
837,Sammie,Guss
838,Sula,Hamp
839,Vernice,Hardie
840,Aimee,Hazen
841,Ana,Heber
842,Andrea,Helmer
843,Annabell,Hilliard
844,Arlie,Howell
845,Cara,Hudson
846,Claribel,Ida
847,Concetta,Iva
848,Corene,Jonah
849,Donie,Juluis
850,Dorcas,Lacy
851,Dorris,Lesley
852,Edwina,Lincoln
853,Enola,Lois
854,Ether,Loran
855,Eugenie,Louise
856,Felicia,Lucas
857,Florance,Mamie
858,Florrie,Manley
859,Gusta,Marlin
860,Helma,Mart
861,Henry,Mildred
862,Hildegard,Minnie
863,India,Montgomery
864,Lacy,Okey
865,Leonie,Orie
866,Leonor,Orvil
867,Liddie,Ossie
868,Lissie,Ottis
869,Lupe,Pasquale
870,Macy,Pearlie
871,Margaretta,Rafael
872,Matie,Ransom
873,Minta,Reid
874,Mossie,Roby
875,Naoma,Rollo
876,Nathalie,Roosevelt
877,Norine,Rose
878,Olevia,Rush
879,Ossie,Samual
880,Ottilia,Sebastian
881,Rosalee,Shelton
882,Rosalia,Simeon
883,Sigrid,Wright
884,Suzanne,Zeke
885,Vlasta,Adams
886,Adelle,Addie
887,Albertina,Adolfo
888,Amber,Allison
889,Atha,Alvis
890,Buena,Arnie
891,Christie,Asbury
892,Dola,Auther
893,Edyth,Bartholomew
894,Eleonora,Baxter
895,Elizebeth,Blanche
896,Emeline,Boss
897,Eulah,Brown
898,Gay,Buell
899,Hermine,Burley
900,Jesse,Caleb
901,Juliet,Collier
902,Larue,Courtney
903,Lelar,Curt
904,Lilah,Dalton
905,Loretto,Damon
906,Lurline,Dixie
907,Maryann,Duane
908,Neoma,Earlie
909,Paralee,Egbert
910,Phebe,Elwyn
911,Roma,Enrique
912,Sabina,Ephriam
913,Salome,Esther
914,Sophronia,Ethan
915,Tiny,Eva
916,Ura,Ewald
917,Virgil,Fenton
918,Zelia,Ferd
919,Zenobia,Frazier
920,Adda,Gardner
921,Adelina,Gary
922,Aida,Gayle
923,Augustine,Gladstone
924,Aurora,Glover
925,Berdie,Gussie
926,Birtie,Gustaf
927,Cleta,Hallie
928,Daphne,Harlow
929,Dell,Harper
930,Dorthy,Harvie
931,Edmonia,Hilario
932,Electa,Hubbard
933,Emmaline,Hughie
934,Eudora,Isidore
935,Evalena,Issac
936,Filomena,Iver
937,Gerda,Jacques
938,Hessie,Jarvis
939,Ines,Jens
940,Izetta,Joesph
941,Jacqueline,Jordan
942,Kay,Julia
943,Laurel,Junior
944,Leanna,Kathryn
945,Lella,Keith
946,Luisa,Kirk
947,Mammie,Lambert
948,Millicent,Landon
949,Monnie,Lawton
950,Myrna,Len
951,Odelia,Leonidas
952,Onnie,Loyal
953,Ozella,Mabel
954,Queenie,Maggie
955,Stephanie,Malcom
956,Tinnie,Mannie
957,Tracy,Martha
958,Vara,Merlin
959,Verena,Mickey
960,Verla,Miller
961,Versie,Montie
962,Veva,Myer
963,Alena,Myrtle
964,Alida,Newman
965,Alverta,Odus
966,Ardelia,Orion
967,Ardella,Orson
968,Avie,Pablo
969,Besse,Page
970,Cherry,Paris
971,Clella,Pascal
972,Delpha,Peyton
973,Dosha,Pleasant
974,Doshie,Reubin
975,Drusilla,Rocco
976,Ela,Romie
977,Elisa,Roswell
978,Elmer,Royce
979,Gennie,Rudolf
980,Gloria,Ruel
981,Gretta,Rutherford
982,Henriette,Sanders
983,Hermina,Shelly
984,Ilo,Sheridan
985,Imelda,Soloman
986,Ivie,Spurgeon
987,Jessica,Stanford
988,Justina,Sullivan
989,Lady,Sumner
990,Lannie,Terrence
991,Laurette,Thaddeus
992,Lavonia,Travis
993,Leda,Vernal
994,Leva,Vicente
995,Lollie,Von
996,Lular,Waverly
997,Lyla,Weston
998,Manie,Wilton
999,Mavis,Winnie
1000,Nana,Young
