Rank,Girl Name,Boy Name
266,Gertie,Vincent
267,Jeannette,Emory
268,Louella,Isaiah
269,Mandy,Nick
270,Roberta,Ezra
271,Cassie,Green
272,Corinne,Juan
273,Ivy,Clifton
274,Melissa,Lucius
275,Lyda,Porter
276,Naomi,Arnold
277,Norma,Bud
278,Bell,Jeremiah
279,Margie,Taylor
280,Nona,Forrest
281,Zella,Roland
282,Dovie,Spencer
283,Elvira,Burton
284,Erma,Don
285,Irma,Emmet
286,Leota,Gustav
287,William,Louie
288,Artie,Morgan
289,Blanch,Ned
290,Charity,Van
291,Lorena,Ambrose
292,Lucretia,Chauncey
293,Orpha,Elisha
294,Alvina,Ferdinand
295,Annette,General
296,Catharine,Julian
297,Elma,Kenneth
298,Geneva,Mitchell
299,Janet,Allie
300,Lee,Josh
301,Leora,Judson
302,Lona,Lyman
303,Miriam,Napoleon
304,Zora,Pedro
305,Linda,Berry
306,Octavia,Dewitt
307,Sudie,Ervin
308,Zula,Forest
309,Adella,Lynn
310,Alpha,Pink
311,Frieda,Ruben
312,George,Sanford
313,Joanna,Ward
314,Leonora,Douglas
315,Priscilla,Ole
316,Tennie,Omer
317,Angeline,Ulysses
318,Docia,Walker
319,Ettie,Wilbert
320,Flossie,Adelbert
321,Hanna,Benjiman
322,Letha,Ivan
323,Minta,Jonas
324,Retta,Major
325,Rosella,Abner
326,Adah,Archibald
327,Berta,Caleb
328,Elisabeth,Clint
329,Elise,Dudley
330,Goldie,Granville
331,Leola,King
332,Margret,Mary
333,Adaline,Merton
334,Floy,Antonio
335,Idella,Bennie
336,Juanita,Carroll
337,Lenna,Freeman
338,Lucie,Josiah
339,Missouri,Milo
340,Nola,Royal
341,Zoe,Dick
342,Eda,Earle
343,Isabell,Elza
344,James,Emerson
345,Julie,Fletcher
346,Letitia,Judge
347,Madeline,Laurence
348,Malissa,Roger
349,Mariah,Seth
350,Pattie,Glen
351,Vivian,Hugo
352,Almeda,Jimmie
353,Aurelia,Johnnie
354,Claire,Neil
355,Dolly,Washington
356,Hazel,Elwood
357,Jannie,Gust
358,Kathleen,Harmon
359,Kathrine,Jordan
360,Lavinia,Simeon
361,Marietta,Wayne
362,Melvina,Wilber
363,Ona,Clem
364,Pinkie,Evan
365,Samantha,Frederic
366,Susanna,Irwin
367,Chloe,Junius
368,Donnie,Lafayette
369,Elsa,Loren
370,Gladys,Madison
371,Matie,Mason
372,Pearle,Orval
373,Vesta,Abram
374,Vinnie,Aubrey
375,Antoinette,Elliott
376,Clementine,Hans
377,Edythe,Karl
378,Harriette,Minor
379,Libbie,Wash
380,Lilian,Wilfred
381,Lue,Allan
382,Lutie,Alphonse
383,Magdalena,Dallas
384,Meda,Dee
385,Rita,Isiah
386,Tena,Jason
387,Zelma,Johnny
388,Adelia,Lawson
389,Annetta,Lew
390,Antonia,Micheal
391,Dona,Orin
392,Elizebeth,Addison
393,Georgianna,Cal
394,Gracie,Erastus
395,Iona,Francisco
396,Lessie,Hardy
397,Leta,Lucien
398,Liza,Randolph
399,Mertie,Stewart
400,Molly,Vern
401,Neva,Wilmer
402,Oma,Zack
403,Alida,Adrian
404,Alva,Alvah
405,Cecile,Bertram
406,Cleo,Clay
407,Donna,Ephraim
408,Ellie,Fritz
409,Ernestine,Giles
410,Evie,Grover
411,Frankie,Harris
412,Helene,Isom
413,Minna,Jesus
414,Myrta,Johnie
415,Prudence,Jonathan
416,Queen,Lucian
417,Rilla,Malcolm
418,Savannah,Merritt
419,Tessie,Otho
420,Tina,Perley
421,Agatha,Rolla
422,America,Sandy
423,Anita,Tomas
424,Arminta,Wilford
425,Dorothea,Adolphus
426,Ira,Angus
427,Luvenia,Arther
428,Marjorie,Carlos
429,Maybelle,Cary
430,Mellie,Cassius
431,Nan,Davis
432,Pearlie,Hamilton
433,Sidney,Harve
434,Velma,Israel
435,Clare,Leander
436,Constance,Melville
437,Dixie,Merle
438,Ila,Murray
439,Iola,Pleasant
440,Jimmie,Sterling
441,Louvenia,Steven
442,Lucia,Axel
443,Ludie,Boyd
444,Luna,Bryant
445,Metta,Clement
446,Patsy,Erwin
447,Phebe,Ezekiel
448,Sophronia,Foster
449,Adda,Frances
450,Avis,Geo
451,Betsy,Houston
452,Bonnie,Issac
453,Cecil,Jules
454,Cordie,Larkin
455,Emmaline,Mat
456,Ethelyn,Morton
457,Hortense,Orlando
458,June,Pierce
459,Louie,Prince
460,Lovie,Rollie
461,Marcella,Rollin
462,Melinda,Sim
463,Mona,Stuart
464,Odessa,Wilburn
465,Veronica,Bennett
466,Aimee,Casper
467,Annabel,Christ
468,Ava,Dell
469,Bella,Egbert
470,Carolina,Elmo
471,Cathrine,Fay
472,Christena,Gabriel
473,Clyde,Hector
474,Dena,Horatio
475,Dolores,Lige
476,Eleanore,Saul
477,Elmira,Smith
478,Fay,Squire
479,Frank,Tobe
480,Jenny,Tommie
481,Kizzie,Wyatt
482,Lonnie,Alford
483,Loula,Alma
484,Magdalene,Alton
485,Mettie,Andres
486,Mintie,Burl
487,Peggy,Cicero
488,Reba,Dean
489,Serena,Dorsey
490,Vida,Enos
491,Zada,Howell
492,Abigail,Lou
493,Celestine,Loyd
494,Celina,Mahlon
495,Claudie,Nat
496,Clemmie,Omar
497,Connie,Oran
498,Daisie,Parker
499,Deborah,Raleigh
500,Dessa,Reginald
501,Easter,Rubin
502,Eddie,Seymour
503,Emelia,Wm
504,Emmie,Young
505,Imogene,Benjamine
506,India,Carey
507,Jeanne,Carlton
508,Joan,Eldridge
509,Lenore,Elzie
510,Liddie,Garrett
511,Lotta,Isham
512,Mame,Johnson
513,Nevada,Larry
514,Rachael,Logan
515,Robert,Merrill
516,Sina,Mont
517,Willa,Oren
518,Aline,Pierre
519,Beryl,Rex
520,Charles,Rodney
521,Daisey,Ted
522,Dorcas,Webster
523,Edmonia,West
524,Effa,Wheeler
525,Eldora,Willam
526,Eloise,Al
527,Emmer,Aloysius
528,Era,Alvie
529,Gena,Anna
530,Henry,Art
531,Iris,Augustine
532,Izora,Bailey
533,Lennie,Benjaman
534,Lissie,Beverly
535,Mallie,Bishop
536,Malvina,Clair
537,Mathilde,Cloyd
538,Mazie,Coleman
539,Queenie,Dana
540,Rosina,Duncan
541,Salome,Dwight
542,Theodora,Emile
543,Therese,Evert
544,Vena,Henderson
545,Wanda,Hunter
546,Wilda,Jean
547,Altha,Lem
548,Anastasia,Luis
549,Besse,Mathias
550,Bird,Maynard
551,Birtie,Miguel
552,Clarissa,Mortimer
553,Claude,Nels
554,Delilah,Norris
555,Diana,Pat
556,Emelie,Phil
557,Erna,Rush
558,Fern,Santiago
559,Florida,Sol
560,Frona,Sydney
561,Hilma,Thaddeus
562,Joseph,Thornton
563,Juliet,Tim
564,Leonie,Travis
565,Lugenia,Truman
566,Mammie,Watson
567,Manda,Webb
568,Manerva,Wellington
569,Manie,Winfred
570,Nella,Wylie
571,Paulina,Alec
572,Philomena,Basil
573,Rae,Baxter
574,Selina,Bertrand
575,Sena,Buford
576,Theodosia,Burr
577,Tommie,Cleveland
578,Una,Colonel
579,Vernie,Dempsey
580,Adela,Early
581,Althea,Ellsworth
582,Amalia,Fate
583,Amber,Finley
584,Angelina,Gabe
585,Annabelle,Garland
586,Anner,Gerald
587,Arie,Herschel
588,Clarice,Hezekiah
589,Corda,Justus
590,Corrie,Lindsey
591,Dell,Marcellus
592,Dellar,Olaf
593,Donie,Olin
594,Doris,Pablo
595,Elda,Rolland
596,Elinor,Turner
597,Emeline,Verne
598,Emilia,Volney
599,Esta,Williams
600,Estell,Almon
601,Etha,Alois
602,Fred,Alonza
603,Hope,Anson
604,Indiana,Authur
605,Ione,Benton
606,Jettie,Billie
607,Johnnie,Cornelious
608,Josiephine,Darius
609,Kitty,Denis
610,Lavina,Dillard
611,Leda,Doctor
612,Letta,Elvin
613,Mahala,Emma
614,Marcia,Eric
615,Margarette,Evans
616,Maudie,Gideon
617,Maye,Haywood
618,Norah,Hilliard
619,Oda,Hosea
620,Patty,Lincoln
621,Paula,Lonzo
622,Permelia,Lucious
623,Rosalia,Lum
624,Roxanna,Malachi
625,Sula,Newt
626,Vada,Noel
627,Winnifred,Orie
628,Adline,Palmer
629,Almira,Pinkney
630,Alvena,Shirley
631,Arizona,Sumner
632,Becky,Terry
633,Bennie,Urban
634,Bernadette,Uriah
635,Camille,Valentine
636,Cordia,Waldo
637,Corine,Warner
638,Dicie,Wong
639,Dove,Zeb
640,Drusilla,Abel
641,Elena,Alden
642,Elenora,Archer
643,Elmina,Avery
644,Ethyl,Carson
645,Evalyn,Cullen
646,Evelina,Doc
647,Faye,Eben
648,Huldah,Elige
649,Idell,Elizabeth
650,Inga,Elmore
651,Irena,Ernst
652,Jewell,Finis
653,Kattie,Freddie
654,Lavenia,Godfrey
655,Leslie,Guss
656,Lovina,Hamp
657,Lulie,Hermann
658,Magnolia,Isadore
659,Margeret,Isreal
660,Margery,Jones
661,Media,June
662,Millicent,Lacy
663,Nena,Lafe
664,Ocie,Leland
665,Orilla,Llewellyn
666,Osie,Ludwig
667,Pansy,Manford
668,Ray,Maxwell
669,Rosia,Minnie
670,Rowena,Obie
671,Shirley,Octave
672,Tabitha,Orrin
673,Thomas,Ossie
674,Verdie,Oswald
675,Walter,Park
676,Zetta,Parley
677,Zoa,Ramon
678,Zona,Rice
679,Albertina,Stonewall
680,Albina,Theo
681,Alyce,Tillman
682,Amie,Addie
683,Angela,Aron
684,Annis,Ashley
685,Carol,Bernhard
686,Carra,Bertie
687,Clarence,Berton
688,Clarinda,Buster
689,Delphia,Butler
690,Dillie,Carleton
691,Doshie,Carrie
692,Drucilla,Clara
693,Etna,Clarance
694,Eugenie,Clare
695,Eulalia,Crawford
696,Eve,Danial
697,Felicia,Dayton
698,Florance,Dolphus
699,Fronie,Elder
700,Geraldine,Ephriam
701,Gina,Fayette
702,Glenna,Felipe
703,Grayce,Fernando
704,Hedwig,Flem
705,Jessica,Florence
706,Jossie,Ford
707,Katheryn,Harlan
708,Katy,Hayes
709,Lea,Henery
710,Leanna,Hoy
711,Leitha,Huston
712,Leone,Ida
713,Lidie,Ivory
714,Loma,Jonah
715,Lular,Justin
716,Magdalen,Lenard
717,Maymie,Leopold
718,Minervia,Lionel
719,Muriel,Manley
720,Neppie,Marquis
721,Olie,Marshal
722,Onie,Mart
723,Osa,Odie
724,Otelia,Olen
725,Paralee,Oral
726,Patience,Orley
727,Rella,Otha
728,Rillie,Press
729,Rosanna,Price
730,Theo,Quincy
731,Tilda,Randall
732,Tishie,Rich
733,Tressa,Richmond
734,Viva,Romeo
735,Yetta,Russel
736,Zena,Rutherford
737,Zola,Shade
738,Abby,Shelby
739,Aileen,Solon
740,Alba,Thurman
741,Alda,Tilden
742,Alla,Troy
743,Alverta,Woodson
744,Ara,Worth
745,Ardelia,Aden
746,Ardella,Alcide
747,Arrie,Alf
748,Arvilla,Algie
749,Augustine,Arlie
750,Aurora,Bart
751,Bama,Bedford
752,Bena,Benito
753,Byrd,Billy
754,Calla,Bird
755,Camilla,Birt
756,Carey,Bruno
757,Carlotta,Burley
758,Celestia,Chancy
759,Cherry,Claus
760,Cinda,Cliff
761,Classie,Clovis
762,Claudine,Connie
763,Clemie,Creed
764,Clifford,Delos
765,Clyda,Duke
766,Creola,Eber
767,Debbie,Eligah
768,Dee,Elliot
769,Dinah,Elton
770,Doshia,Emmitt
771,Ednah,Gene
772,Edyth,Golden
773,Eleanora,Hal
774,Electa,Hardin
775,Eola,Harman
776,Erie,Hervey
777,Eudora,Hollis
778,Euphemia,Ivey
779,Evalena,Jennie
780,Evaline,Len
781,Faith,Lindsay
782,Fidelia,Lonie
783,Freddie,Lyle
784,Golda,Mac
785,Harry,Mal
786,Helma,Math
787,Hermine,Miller
788,Hessie,Orson
789,Ivah,Osborne
790,Janette,Percival
791,Jennette,Pleas
792,Joella,Ples
793,Kathryne,Rafael
794,Lacy,Raoul
795,Lanie,Roderick
796,Lauretta,Rose
797,Leana,Shelton
798,Leatha,Sid
799,Leo,Theron
800,Liller,Tobias
801,Lillis,Toney
802,Louetta,Tyler
803,Madie,Vance
804,Mai,Vivian
805,Martina,Walton
806,Maryann,Watt
807,Melva,Weaver
808,Mena,Wilton
809,Mercedes,Adolf
810,Merle,Albin
811,Mima,Albion
812,Minda,Allison
813,Monica,Alpha
814,Nealie,Alpheus
815,Netta,Anastacio
816,Nolia,Andre
817,Nonie,Annie
818,Odelia,Arlington
819,Ottilie,Armand
820,Phyllis,Asberry
821,Robbie,Asbury
822,Sabina,Asher
823,Sada,Augustin
824,Sammie,Auther
825,Suzanne,Author
826,Sybilla,Ballard
827,Thea,Blas
828,Tressie,Caesar
829,Vallie,Candido
830,Venie,Cato
831,Viney,Clarke
832,Wilhelmine,Clemente
833,Winona,Colin
834,Zelda,Commodore
835,Zilpha,Cora
836,Adelle,Coy
837,Adina,Cruz
838,Adrienne,Curt
839,Albertine,Damon
840,Alys,Davie
841,Ana,Delmar
842,Araminta,Dexter
843,Arthur,Dora
844,Birtha,Doss
845,Bulah,Drew
846,Caddie,Edson
847,Celie,Elam
848,Charlotta,Elihu
849,Clair,Eliza
850,Concepcion,Elsie
851,Cordella,Erie
852,Corrine,Ernie
853,Delila,Ethel
854,Delphine,Ferd
855,Dosha,Friend
856,Edgar,Garry
857,Elaine,Gary
858,Elisa,Grace
859,Ellar,Gustaf
860,Elmire,Hallie
861,Elvina,Hampton
862,Ena,Harrie
863,Estie,Hattie
864,Etter,Hence
865,Fronnie,Hillard
866,Genie,Hollie
867,Georgina,Holmes
868,Glenn,Hope
869,Gracia,Hyman
870,Guadalupe,Ishmael
871,Gwendolyn,Jarrett
872,Hassie,Jessee
873,Honora,Joeseph
874,Icy,Junious
875,Isa,Kirk
876,Isadora,Levy
877,Jesse,Mervin
878,Jewel,Michel
879,Joe,Milford
880,Johannah,Mitchel
881,Juana,Nellie
882,Judith,Noble
883,Judy,Obed
884,Junie,Oda
885,Lavonia,Orren
886,Lella,Ottis
887,Lemma,Rafe
888,Letty,Redden
889,Linna,Reese
890,Littie,Rube
891,Lollie,Ruby
892,Lorene,Rupert
893,Louis,Salomon
894,Love,Sammie
895,Lovisa,Sanders
896,Lucina,Soloman
897,Lynn,Stacy
898,Madora,Stanford
899,Mahalia,Stanton
900,Manervia,Thad
901,Manuela,Titus
902,Margarett,Tracy
903,Margaretta,Vernie
904,Margarita,Wendell
905,Marilla,Wilhelm
906,Mignon,Willian
907,Mozella,Yee
908,Natalie,Zeke
909,Nelia,Ab
910,Nolie,Abbott
911,Omie,Agustus
912,Opal,Albertus
913,Ossie,Almer
914,Ottie,Alphonso
915,Ottilia,Alvia
916,Parthenia,Artie
917,Penelope,Arvid
918,Pinkey,Ashby
919,Pollie,Augusta
920,Rennie,Aurthur
921,Reta,Babe
922,Roena,Baldwin
923,Rosalee,Barnett
924,Roseanna,Bartholomew
925,Ruthie,Barton
926,Sabra,Bernie
927,Sannie,Blaine
928,Selena,Boston
929,Sibyl,Brad
930,Tella,Bradford
931,Tempie,Bradley
932,Tennessee,Brooks
933,Teressa,Buck
934,Texas,Budd
935,Theda,Ceylon
936,Thelma,Chalmers
937,Thursa,Chesley
938,Ula,Chin
939,Vannie,Cleo
940,Verona,Crockett
941,Vertie,Cyril
942,Wilma,Daisy
943,,Denver
944,,Dow
945,,Duff
946,,Edie
947,,Edith
948,,Elick
949,,Elie
950,,Eliga
951,,Eliseo
952,,Elroy
953,,Ely
954,,Ennis
955,,Enrique
956,,Erasmus
957,,Esau
958,,Everette
959,,Firman
960,,Fleming
961,,Flora
962,,Gardner
963,,Gee
964,,Gorge
965,,Gottlieb
966,,Gregorio
967,,Gregory
968,,Gustavus
969,,Halsey
970,,Handy
971,,Hardie
972,,Harl
973,,Hayden
974,,Hays
975,,Hermon
976,,Hershel
977,,Holly
978,,Hosteen
979,,Hoyt
980,,Hudson
981,,Huey
982,,Humphrey
983,,Hunt
984,,Hyrum
985,,Irven
986,,Isam
987,,Ivy
988,,Jabez
989,,Jewel
990,,Jodie
991,,Judd
992,,Julious
993,,Justice
994,,Katherine
995,,Kelly
996,,Kit
997,,Knute
998,,Lavern
999,,Lawyer
1000,,Layton
