Rank,Name
368,Lyda
369,Vina
370,Angelina
371,Clarice
372,Melissa
373,Phyllis
374,Eloise
375,Jimmie
376,Odessa
377,Shirley
378,Vesta
379,Elise
380,Leora
381,Lina
382,Priscilla
383,Jewell
384,Mandy
385,Vada
386,Dolly
387,Adah
388,Elisabeth
389,Susanna
390,Willa
391,Ellie
392,Hortense
393,Paula
394,Ava
395,Bella
396,Clyde
397,Sudie
398,Tina
399,Adelia
400,Aline
401,Aurelia
402,Jeanne
403,Rilla
404,Iola
405,Iona
406,Jannie
407,Leone
408,Era
409,Inga
410,Lilla
411,Minna
412,Pearle
413,Una
414,Angie
415,Bell
416,Donna
417,Jewel
418,Lavina
419,Leonora
420,Marcia
421,Thelma
422,Alva
423,Antonia
424,Bridget
425,Hilma
426,Lovie
427,Octavia
428,Rosella
429,Rowena
430,Malinda
431,Ocie
432,Verda
433,Carmen
434,Connie
435,Tena
436,Agatha
437,Cordie
438,Ione
439,Corine
440,Dona
441,Ester
442,Ethyl
443,Ettie
444,Idella
445,Joanna
446,Lauretta
447,Lucia
448,Lue
449,Avis
450,Hope
451,Madeleine
452,Melvina
453,Ray
454,Vernie
455,Corrine
456,Elda
457,Elinor
458,Lennie
459,Magdalene
460,Natalie
461,Peggy
462,Savannah
463,Zola
464,Almeda
465,Beryl
466,Delphia
467,Elmira
468,Emelia
469,Florida
470,Julie
471,Pattie
472,Queen
473,Adela
474,Adella
475,Dena
476,Eda
477,Eileen
478,Esta
479,Glenna
480,Gretchen
481,Leatha
482,Lelah
483,Letitia
484,Nan
485,Tennie
486,William
487,Annabelle
488,Charity
489,Dixie
490,Dolores
491,Eleanora
492,Estell
493,Gail
494,Kittie
495,Kitty
496,Lenna
497,Margery
498,Margret
499,Mertie
500,Adaline
501,Albina
502,Alda
503,Carol
504,Clare
505,Emmie
506,Eugenie
507,Lorene
508,Luvenia
509,Sadye
510,Tommie
511,Tressie
512,Aileen
513,Camille
514,Corrie
515,Ferne
516,Georgiana
517,Libbie
518,Lonie
519,Mallie
520,Bennie
521,Berta
522,Claudie
523,Hedwig
524,Iris
525,Lilian
526,Lorraine
527,Mariah
528,Mathilde
529,Missouri
530,Nita
531,Patricia
532,Retta
533,Rosanna
534,Vallie
535,Anastasia
536,Beth
537,Celeste
538,Jettie
539,Judith
540,Lavinia
541,Lonnie
542,Lucretia
543,Luna
544,Onie
545,Signe
546,Winnifred
547,Annabel
548,Bernadette
549,Bulah
550,Clementine
551,Eddie
552,Georgianna
553,Icy
554,Ima
555,Imogene
556,Ira
557,Joseph
558,Leslie
559,Loraine
560,Lucie
561,Cathrine
562,Celestine
563,Easter
564,Florine
565,George
566,Monica
567,Sigrid
568,Vinnie
569,Zelda
570,Zetta
571,Alida
572,Annis
573,Arie
574,Belva
575,Besse
576,Carolina
577,Deborah
578,Diana
579,Elaine
580,Eleanore
581,Eulah
582,Evangeline
583,Freida
584,Harriette
585,Henry
586,Icie
587,Jenny
588,Joe
589,Kathrine
590,Mellie
591,Philomena
592,Rosina
593,Sena
594,Althea
595,Berenice
596,Charles
597,Christena
598,Donnie
599,Elenora
600,Elvina
601,Enid
602,Etha
603,Evalyn
604,Eve
605,Garnet
606,Hildur
607,James
608,Liza
609,Magnolia
610,Ottilie
611,Petra
612,Rosemary
613,Zoe
614,Altha
615,Clemmie
616,Elizebeth
617,Enola
618,Hanna
619,Joan
620,Ludie
621,Madie
622,Marietta
623,Maye
624,Patsy
625,Prudence
626,Veda
627,Viva
628,Wilda
629,Yvonne
630,Abigail
631,Adell
632,Camilla
633,Emilia
634,Erie
635,Grayce
636,Hassie
637,Hermine
638,Louvenia
639,Mammie
640,Margarita
641,Neta
642,Phebe
643,Queenie
644,Aurora
645,Claribel
646,Dorcas
647,Frank
648,Frona
649,Helga
650,Ivah
651,Joyce
652,Magdalen
653,Malissa
654,Robbie
655,Rubie
656,Samantha
657,Therese
658,Vena
659,Vergie
660,Winona
661,Zettie
662,Ara
663,Bethel
664,Buena
665,Carmela
666,Classie
667,Clifford
668,Delilah
669,Docia
670,Edwina
671,Emmer
672,Harry
673,Josefa
674,Lea
675,Leo
676,Loretto
677,Louie
678,Malvina
679,Marvel
680,Meda
681,Minta
682,Myrle
683,Oda
684,Ramona
685,Sophronia
686,Theo
687,Annetta
688,Arrie
689,Billie
690,Birtie
691,Clarissa
692,Clora
693,Ebba
694,Elfrieda
695,Ethelyn
696,Eulalie
697,Florrie
698,Guadalupe
699,India
700,Katheryn
701,Luetta
702,Lular
703,Margaretta
704,Maybell
705,Nonie
706,Ossie
707,Ottie
708,Sybil
709,Theodosia
710,Ursula
711,Verdie
712,Verlie
713,Aimee
714,Alyce
715,Annabell
716,Arlene
717,Arline
718,Betsy
719,Bobbie
720,Celina
721,Claudine
722,Crystal
723,Delta
724,Donie
725,Dottie
726,Elena
727,Emeline
728,Gay
729,Leda
730,Lorna
731,Mahala
732,Martina
733,Maxine
734,Robert
735,Ruthie
736,Sidney
737,Tilda
738,Valeria
739,Alfreda
740,Amalia
741,Arlie
742,Arvilla
743,Byrd
744,Christie
745,Concepcion
746,Coral
747,Corda
748,Delphine
749,Fairy
750,Georgina
751,Kay
752,Kizzie
753,Lella
754,Manda
755,Mettie
756,Nella
757,Norah
758,Odie
759,Ova
760,Pollie
761,Rachael
762,Rossie
763,Salome
764,Selena
765,Sina
766,Thomas
767,Allene
768,Amber
769,Dee
770,Electa
771,Elta
772,Elvie
773,Fronie
774,Golden
775,Gwendolyn
776,Hellen
777,Jessica
778,Lacy
779,Lutie
780,Macie
781,Manie
782,Manuela
783,Maxie
784,Millicent
785,Nena
786,Osa
787,Sula
788,Texie
789,Theodora
790,Tressa
791,Walter
792,Zada
793,Zona
794,Adelina
795,Albertina
796,Albertine
797,Almira
798,Alvena
799,Ammie
800,Bernadine
801,Dagmar
802,Dell
803,Doshie
804,Edyth
805,Faith
806,Gena
807,Hazle
808,Helma
809,Huldah
810,Johnie
811,Juana
812,Katy
813,Lana
814,Lissie
815,Lyla
816,Macy
817,Margarette
818,Mercedes
819,Reta
820,Rosamond
821,Tiny
822,Trudie
823,Vernice
824,Wilhelmine
825,Zadie
826,Alicia
827,Andrea
828,Augustine
829,Cathryn
830,Cherry
831,Cordia
832,Corene
833,Dulcie
834,Emmaline
835,Eudora
836,Euna
837,Exie
838,Fleta
839,Fredericka
840,Glennie
841,Greta
842,Hessie
843,Hildegard
844,Hildegarde
845,Idell
846,Jemima
847,Leaner
848,Liddie
849,Melinda
850,Monnie
851,Mossie
852,Myrtis
853,Norine
854,Osie
855,Ottilia
856,Permelia
857,Ragna
858,Retha
859,Roma
860,Serena
861,Tabitha
862,Theresia
863,Tinnie
864,Zena
865,Adda
866,Albertha
867,America
868,Amie
869,Arizona
870,Beula
871,Cammie
872,Earl
873,Elmer
874,Elmyra
875,Elna
876,Freddie
877,Gene
878,Genie
879,Gunda
880,Jesse
881,Leonore
882,Lilah
883,Loma
884,Louetta
885,Louis
886,Luberta
887,Lurline
888,Mabell
889,Madelyn
890,Metta
891,Nelia
892,Nevada
893,Novella
894,Selina
895,Thekla
896,Thora
897,Vashti
898,Vertie
899,Vira
900,Yetta
901,Aletha
902,Arminta
903,Atha
904,Audie
905,Audra
906,Aura
907,Beaulah
908,Berniece
909,Birtha
910,Cannie
911,Carmella
912,Cliffie
913,Delpha
914,Dicie
915,Dove
916,Evelina
917,Eveline
918,Ever
919,Flo
920,Gennie
921,Henretta
922,Hertha
923,Hildred
924,Ines
925,Jossie
926,Judy
927,Juliet
928,Juliette
929,Justine
930,Katharyn
931,Kathryne
932,Kattie
933,Leafy
934,Leonie
935,Lera
936,Lethia
937,Leva
938,Loula
939,Love
940,Lynn
941,Mima
942,Myrta
943,Nanie
944,Olevia
945,Olinda
946,Oral
947,Paulina
948,Rosalind
949,Rubye
950,Sammie
951,Shellie
952,Tempie
953,Vella
954,Virdie
955,Abby
956,Allena
957,Ana
958,Anner
959,Arabella
960,Ardelia
961,Arthur
962,Beda
963,Bertina
964,Carmelita
965,Charlie
966,Clotilda
967,Columbia
968,Daphne
969,Dellar
970,Delma
971,Dillie
972,Edward
973,Elida
974,Elisa
975,Else
976,Elvera
977,Eura
978,Fae
979,Florance
980,Floyd
981,Francisca
982,Garnett
983,Gina
984,Gretta
985,Hermina
986,Indiana
987,Irena
988,Isa
989,Izora
990,Jeanie
991,Johannah
992,Josefita
993,Joy
994,Kathern
995,Laverne
996,Leontine
997,Lockie
998,Lurena
999,Matie
1000,Melva
