Rank,Girl Name,Boy Name
267,Cecile,Pearl
268,Pearlie,Ike
269,Corinne,Elwood
270,Gracie,Scott
271,Lilly,Tony
272,Muriel,Ulysses
273,Helena,Vern
274,Lettie,Columbus
275,Rita,Emory
276,Erna,Chris
277,Johnnie,Edd
278,Lenora,Wilfred
279,Audrey,Asa
280,Lily,Dewitt
281,Wilma,Lyle
282,Dessie,Andy
283,Lee,Enoch
284,Lucinda,Hugo
285,Margie,Irwin
286,Ila,Murray
287,Wilhelmina,Stewart
288,Antoinette,Wade
289,Claudia,Ambrose
290,Linda,Ferdinand
291,Linnie,Fletcher
292,Vesta,Neal
293,Cecil,Ned
294,Elnora,Tommie
295,Elvira,Aubrey
296,Fanny,Ellsworth
297,Mina,Emery
298,Alvina,Joel
299,Dovie,Larry
300,Lura,Ruben
301,Abbie,Antonio
302,Janet,Marcus
303,Merle,Pat
304,Ophelia,Walker
305,Constance,Isiah
306,Isabella,Johnny
307,Phoebe,Spencer
308,Catharine,Sterling
309,Annette,Wilbert
310,Edythe,Conrad
311,Myrtie,Major
312,Helene,Mckinley
313,Reba,Myron
314,Rosalie,Rex
315,Oma,Van
316,Orpha,Allie
317,Rosetta,Bud
318,Eugenia,Clay
319,Angeline,Dallas
320,Geraldine,Delbert
321,Rae,Elisha
322,Zelma,Malcolm
323,Lona,Mathew
324,Vida,Miles
325,Jewell,Newton
326,June,Dee
327,Dorothea,Jackson
328,Floy,Royal
329,Polly,Anderson
330,Alpha,Boyd
331,Cassie,Clair
332,Ivy,Elliott
333,Minerva,Emmet
334,Chloe,Lon
335,Leta,Mitchell
336,Blanch,Neil
337,Emilie,Bertram
338,Marcella,Garland
339,Mittie,Loren
340,Nona,Chauncey
341,Pansy,Elias
342,Angela,Granville
343,Dolly,Joshua
344,Ernestine,Nick
345,Georgie,Randolph
346,Leota,Troy
347,Maybelle,Clem
348,Ona,Clement
349,Golda,Dewey
350,Phyllis,Gene
351,Artie,Jefferson
352,Priscilla,Jeremiah
353,Frankie,Lowell
354,Lenore,Lucius
355,Mazie,Noble
356,Wanda,Oren
357,Alva,Shirley
358,Isabell,Aloysius
359,Jewel,Bryan
360,John,Burton
361,Lina,Carlton
362,Tessie,Foster
363,Aline,Freeman
364,Malinda,Josh
365,Zola,Napoleon
366,Angie,Ramon
367,Evie,Wilmer
368,Idella,Alton
369,Jannie,Archibald
370,Nan,Bradley
371,Cynthia,Dale
372,Eloise,Elmo
373,Lyda,Jonas
374,Leora,Jordan
375,Vada,Lincoln
376,Lauretta,Lorenzo
377,Zora,Matt
378,Zula,Morgan
379,Ava,Omer
380,Cordelia,Reginald
381,Elda,Taylor
382,Lida,Vance
383,Mabelle,Alphonse
384,Angelina,Cyrus
385,Antonia,Elvin
386,Ione,Henderson
387,Lennie,Merrill
388,Mona,Porter
389,Rosella,Ronald
390,Willa,Arther
391,Madeleine,Early
392,Mandy,Freddie
393,Clarice,Hollis
394,Jeanne,Isaiah
395,Lorene,King
396,Odessa,Sol
397,Eddie,Sydney
398,Elise,Ted
399,Hortense,Al
400,Iona,Dudley
401,Louella,Fay
402,Susanna,Herschel
403,Clyde,Jason
404,Carol,Judson
405,Iola,Junius
406,Lorraine,Kelly
407,Mellie,Lafayette
408,Minna,Lemuel
409,Verda,Morton
410,Vina,Pedro
411,Agatha,Sanford
412,Clare,Valentine
413,Era,Wendell
414,Leone,Adolphus
415,Lilla,Allan
416,Pearle,Basil
417,Bell,Burt
418,George,Dick
419,Peggy,Dwight
420,Una,Hans
421,Aurelia,Harris
422,Molly,Houston
423,Tena,Judge
424,Tennie,Omar
425,Tina,Winfield
426,Dona,Alan
427,Donna,Arlie
428,Eileen,Cliff
429,Esta,Cyril
430,Hilma,Emerson
431,Iris,Emile
432,Nita,Haywood
433,Eda,Lyman
434,Elisabeth,Rollie
435,Jimmie,Wilber
436,Shirley,Zack
437,Albina,Avery
438,Annabelle,Axel
439,Lilian,Buford
440,Adelia,Carlos
441,Corine,Dean
442,Dolores,Eric
443,Donnie,Francisco
444,Ester,General
445,Hedwig,Gust
446,Leonora,Hal
447,Lue,Lenard
448,Melissa,Lucious
449,Pattie,Nels
450,Rhea,Ole
451,Rowena,Sandy
452,Sudie,Stuart
453,Veda,Tommy
454,Vernie,Verne
455,Aileen,Waldo
456,Bernadette,Addison
457,Beryl,Cleo
458,Charity,Coy
459,Connie,Elmore
460,Elmira,Elza
461,Florida,Florence
462,Pinkie,Garrett
463,Rilla,Gustav
464,William,Isadore
465,Bella,Jean
466,Hope,Lionel
467,Margery,Mason
468,Melvina,Maynard
469,Natalie,Melville
470,Ursula,Olin
471,Avis,Reed
472,Emmie,Rodney
473,Glenna,Roman
474,Lovie,Ruby
475,Marietta,Washington
476,Octavia,Abram
477,Tommie,Adrian
478,Yvonne,Anna
479,Zona,Benjiman
480,Berta,Berry
481,Carmela,Hardy
482,Ellie,Ivy
483,Hanna,Lige
484,Jettie,Milo
485,Paula,Norbert
486,Savannah,Prince
487,Vinnie,Russel
488,Belva,Seth
489,Dena,Wilford
490,Margret,Wylie
491,Maybell,Carey
492,Viva,Christ
493,Carolina,Delmar
494,Gretchen,Elizabeth
495,Inga,Green
496,Lenna,Helen
497,Mallie,Jesus
498,Patricia,Jules
499,Adela,Noel
500,Cordie,Thurman
501,Corrie,Abner
502,Eulalia,Adelard
503,Georgiana,Alma
504,Harriette,Artie
505,Imogene,Buster
506,James,Chas
507,Leatha,Cleve
508,Queen,Connie
509,Retta,Dorsey
510,Sadye,Elton
511,Tressie,Emmitt
512,Zoe,Esther
513,Adah,Frances
514,Alda,Hezekiah
515,Camille,Hobart
516,Kittie,Howell
517,Lavina,Ivory
518,Mertie,Lonzo
519,Therese,Miguel
520,Althea,Obie
521,Celeste,Pablo
522,Claudie,Raleigh
523,Dixie,Sammie
524,Gail,Shelby
525,Judith,Smith
526,Lavinia,Steven
527,Ludie,Vivian
528,Philomena,Webster
529,Winnifred,Angus
530,Besse,Annie
531,Bridget,Arch
532,Ethyl,Clint
533,Ettie,Dominick
534,Magdalena,Ethel
535,Magnolia,Evert
536,Marcia,Fritz
537,Wilda,Garfield
538,Adella,Guss
539,Camilla,Hamilton
540,Easter,Harmon
541,Florine,Israel
542,Hildur,Levy
543,Kitty,Logan
544,Mathilde,Lucian
545,Maye,Ludwig
546,Rosina,Madison
547,Altha,Milford
548,Carmen,Otho
549,Dottie,Parker
550,Icie,Phil
551,Joanna,Pink
552,Johnie,Rupert
553,Joyce,Talmage
554,Julie,Tim
555,Letitia,Truman
556,Louie,Albin
557,Lucretia,Alvah
558,Magdalene,Bernie
559,Mariah,Bruno
560,Onie,Casper
561,Ramona,Davis
562,Sybil,Duncan
563,Valeria,Eldridge
564,Vallie,Frederic
565,Enid,Gabriel
566,Gwendolyn,Gerard
567,Ima,Graham
568,Ivah,Jule
569,Joan,Mathias
570,Josefa,Merritt
571,Magdalen,Mervin
572,Maurine,Norris
573,Ray,Odie
574,Reta,Orval
575,Rosanna,Otha
576,Theodora,Pierce
577,Zelda,Theo
578,Charles,Wm
579,Emelia,Alvis
580,Ethelyn,Angelo
581,Frank,Bertha
582,Georgianna,Billie
583,Joe,Ernst
584,Lelah,Evan
585,Madie,Evans
586,Meda,Gail
587,Mercedes,Hazel
588,Mettie,Heber
589,Petra,Johnson
590,Queenie,Lem
591,Robbie,Leopold
592,Ruthie,Linwood
593,Tilda,Lucien
594,Vena,Maxwell
595,Zetta,Newman
596,Alida,Oral
597,Annetta,Orlando
598,Bennie,Oswald
599,Bobbie,Palmer
600,Eve,Paris
601,Freida,Ransom
602,Loraine,Rogers
603,Rachael,Santiago
604,Selina,Saul
605,Sophronia,Terry
606,Thea,Turner
607,Almeda,Warner
608,Alyce,Winfred
609,Arline,Bonnie
610,Delphia,Buck
611,Donie,Cal
612,Elena,Coleman
613,Elenora,Dana
614,Evalyn,Denis
615,Felicia,Denver
616,Lonie,Emma
617,Lucia,Gary
618,Oda,Gaston
619,Rossie,Gertrude
620,Theo,Hallie
621,Vergie,Harlan
622,Anastasia,Harper
623,Cathrine,Hosea
624,Cathryn,Hoyt
625,Clemmie,Hyman
626,Dagmar,Jimmy
627,Eleanora,Lacy
628,Elinor,Lillian
629,Emilia,Lonie
630,Evangeline,Mahlon
631,Ferne,Merton
632,Joy,Meyer
633,Juana,Myrtle
634,Juliette,Olen
635,Leda,Oran
636,Malissa,Roosevelt
637,Verdie,Thornton
638,Albertine,Tillman
639,Arlene,Watson
640,Berenice,Benton
641,Billie,Billy
642,Celestine,Bradford
643,Corrine,Brady
644,Diana,Cary
645,Elvie,Clara
646,Estell,Colonel
647,Glenn,Corbett
648,Huldah,Crawford
649,Ira,Dalton
650,Jenny,Egbert
651,Joseph,Fate
652,Lonnie,Golden
653,Luna,Isom
654,Ocie,Issac
655,Paralee,Jewel
656,Rosemary,Jewell
657,Signe,Lambert
658,Ara,Lindsay
659,Arrie,Lindsey
660,Beth,Mattie
661,Clarissa,Murphy
662,Clementine,Murry
663,Clora,Nat
664,Eleanore,Olaf
665,Elvina,Orrin
666,Eugenie,Ottis
667,Garnet,Quincy
668,Hassie,Rafael
669,Idell,Reid
670,India,Roe
671,Kattie,Seymour
672,Leslie,Sim
673,Libbie,Simeon
674,Lucie,Son
675,Luvenia,Talmadge
676,Margarita,Thad
677,Melinda,Theron
678,Odie,Tracy
679,Phebe,Vernie
680,Sena,Walton
681,Sibyl,West
682,Sigrid,Wyatt
683,Verla,Zeb
684,Zettie,Zollie
685,Allene,Alfonso
686,Amie,Alfredo
687,Audra,Armand
688,Berdie,Aron
689,Bulah,Ashley
690,Dicie,Bailey
691,Elaine,Bart
692,Eulah,Benny
693,Faith,Bishop
694,Kathrine,Brooks
695,Mammie,Byrd
696,Metta,Caleb
697,Neta,Carleton
698,Patsy,Carlyle
699,Rosia,Carson
700,Sabina,Cletus
701,Tressa,Cloyd
702,Veva,Collie
703,Alene,Dayton
704,Cordia,Dominic
705,Elizebeth,Earlie
706,Exie,Elie
707,Florrie,Ely
708,Greta,Elzie
709,Guadalupe,Enos
710,Hertha,Enrique
711,Juliet,Ephraim
712,Laverne,Ewing
713,Liddie,Finis
714,Liza,Geo
715,Louvenia,Godfrey
716,Manda,Harland
717,Manuela,Hartley
718,Marvel,Hayward
719,Monica,Helmer
720,Nova,Henery
721,Ova,Ida
722,Robert,Isham
723,Rosamond,Jodie
724,Winona,Jonathan
725,Alvena,June
726,Amalia,Lamar
727,Bernadine,Larkin
728,Dorcas,Llewellyn
729,Elfrieda,Louise
730,Flo,Mat
731,Frona,Merlin
732,Helga,Miller
733,Jessica,Mitchel
734,Lorna,Richmond
735,Melba,Sampson
736,Myrtis,Travis
737,Novella,Virgle
738,Palma,Williams
739,Rella,Acie
740,Rubye,Ada
741,Tempie,Alta
742,Theodosia,Ansel
743,Valerie,Bennett
744,Verona,Bertie
745,Wilhelmine,Burley
746,Arvilla,Butler
747,Clifford,Carter
748,Coral,Clarance
749,Dell,Clare
750,Ebba,Cora
751,Edyth,Doc
752,Elna,Eldon
753,Elta,Ellwood
754,Hellen,Elsie
755,Hildred,Emmit
756,Kathryne,Essie
757,Leonie,Everette
758,Lilah,Ezekiel
759,Matie,Fenton
760,Nella,Grace
761,Norah,Gregory
762,Ottie,Hamp
763,Roma,Hershel
764,Rosalia,Hubbard
765,Rosalind,Isreal
766,Salome,Ivey
767,Serena,Jennings
768,Sidney,Joesph
769,Yetta,Jonnie
770,Adaline,Lawerence
771,Annis,Lawson
772,Arlie,Leander
773,Augustine,Lew
774,Betsy,Lou
775,Charlie,Loy
776,Christena,Luis
777,Crystal,Margaret
778,Eura,Marie
779,Gusta,Martha
780,Katy,Minnie
781,Lacy,Nellie
782,Lala,Orie
783,Leanna,Orlo
784,Nadine,Pleas
785,Olevia,Raphael
786,Retha,Rolla
787,Vertie,Rolland
788,Adda,Rollin
789,Amber,Tobe
790,Annabell,Unknown
791,Antonette,Wash
792,Arizona,Waverly
793,Consuelo,Wilburn
794,Delma,Wilton
795,Edwina,Alden
796,Eveline,Alice
797,Freddie,Allison
798,Gena,Alpheus
799,Golden,Alphonsus
800,Gretta,Alto
801,Hermina,Andres
802,Justine,Antone
803,Kizzie,Augusta
804,Lillia,Belton
805,Lovina,Benedict
806,Mannie,Blaine
807,Margaretta,Burl
808,Melva,Curley
809,Missouri,Damon
810,Myrle,Dell
811,Ottilia,Delos
812,Pollie,Dexter
813,Reva,Einar
814,Samantha,Elder
815,Abigail,Eliga
816,Adell,Elwin
817,Alicia,Ephriam
818,Annabel,Felipe
819,Aurora,Ferd
820,Beaulah,Ford
821,Beula,French
822,Birtie,Gabe
823,Delilah,Galen
824,Drusilla,Garnett
825,Eldora,Giles
826,Elvera,Hattie
827,Enola,Hayes
828,Fae,Hilton
829,Fred,Hobert
830,Gertha,Hosie
831,Glennie,Hurley
832,Goldia,Ignatius
833,Grayce,Irl
834,Harry,Isidore
835,Hazle,Jones
836,Helma,Junious
837,Henriette,Kirby
838,Henry,Leigh
839,Hessie,Lillie
840,Hildegarde,Maxie
841,Honora,Mayo
842,Izetta,Melton
843,Janette,Micheal
844,Jennette,Mont
845,Lella,Montie
846,Leontine,Mortimer
847,Lollie,Myles
848,Lorine,Newell
849,Lular,Nolan
850,Lutie,Ocie
851,Madelyn,Okey
852,Martina,Orion
853,Myrl,Osie
854,Ossie,Rae
855,Paulina,Randall
856,Ura,Reese
857,Venus,Rocco
858,Aida,Rose
859,Aletha,Salvatore
860,Almira,Sarah
861,Audie,Sebastian
862,Aurore,Shellie
863,Berniece,Sheridan
864,Bethel,Sid
865,Buna,Sigurd
866,Carl,Spurgeon
867,Clarence,Thompson
868,Cleora,Vester
869,Docia,Vicente
870,Emeline,Worth
871,Emmer,Young
872,Etha,Addie
873,Eulalie,Adelbert
874,Filomena,Alford
875,Gene,Alonza
876,Genoveva,Alvie
877,Leva,Arley
878,Libby,Art
879,Lissie,Arvil
880,Loretto,Augustine
881,Macie,Baxter
882,Madaline,Bee
883,Mahala,Benjaman
884,Malvina,Bessie
885,Maryann,Blair
886,Mozelle,Brown
887,Prudence,Bryant
888,Rubie,Burrell
889,Sina,Cameron
890,Thomas,Casimer
891,Vella,Chalmers
892,Zita,Christy
893,Adelina,Clemens
894,Adline,Clive
895,Aimee,Coley
896,Alfreda,Collins
897,Altie,Courtney
898,Christie,Cullen
899,Claude,Danial
900,Deborah,Dannie
901,Delphine,Doctor
902,Drucilla,Doyle
903,Edward,Duke
904,Electa,Eben
905,Elisa,Edmon
906,Francisca,Effie
907,Garnett,Eldred
908,Georgina,Eligah
909,Hasel,Ellie
910,Hildegard,Elliot
911,Icy,Elroy
912,Imo,Elwyn
913,Ivory,Elzy
914,Jossie,Emilio
915,Katheryn,Encarnacion
916,Luetta,Ernie
917,Lupe,Estel
918,Maxie,Evander
919,Mossie,Ewell
920,Noma,Gaither
921,Olinda,Gerhard
922,Omie,Gottlieb
923,Ressie,Grafton
924,Thora,Guthrie
925,Twila,Hampton
926,Velva,Harlow
927,Vessie,Hayden
928,Virgia,Hector
929,Willia,Horton
930,Zena,Hosteen
931,Zilpha,Hunter
932,Albertha,Huston
933,Alleen,Jacques
934,America,Jettie
935,Andrea,Jonah
936,Blossom,Josiah
937,Cara,Kyle
938,Classie,Lannie
939,Corene,Lea
940,Daisey,Lennie
941,Daphne,Leonce
942,Dean,Loran
943,Dee,Lucy
944,Delila,Lum
945,Dillie,Mamie
946,Dinah,Minor
947,Doshia,Moe
948,Dulcie,Nestor
949,Else,Norval
950,Emaline,Norwood
951,Ena,Oakley
952,Euna,Odell
953,Evelina,Odis
954,Freeda,Orin
955,Fronie,Orland
956,Gennie,Orson
957,Gerda,Ovila
958,Isa,Park
959,Laurie,Pierre
960,Leonore,Pinkney
961,Lorenza,Price
962,Maida,Reynold
963,Mavis,Reynolds
964,Maxine,Royce
965,Maymie,Rubin
966,Monnie,Ruth
967,Montie,Shelley
968,Nelda,Susie
969,Nena,Toy
970,Nevada,True
971,Odelia,Urban
972,Osa,Vaughn
973,Rosalee,Willam
974,Sister,Winford
975,Sofia,Winston
976,Sula,Woodie
977,Theresia,Zeke
978,Trilby,Abel
979,Vashti,Alf
980,Vassie,Alois
981,Verena,Alwin
982,Verlie,Anson
983,Villa,Arvel
984,Vinie,Ashby
985,Vivien,Asher
986,Adel,Audie
987,Alba,Barnie
988,Anner,Bartholomew
989,Arie,Bedford
990,Atha,Benson
991,Attie,Bernardo
992,Bernardine,Bernice
993,Bula,Burnie
994,Calla,Burns
995,Carry,Carlie
996,Celina,Carol
997,Concetta,Casimir
998,Dale,Cassius
999,Dellie,Cephus
1000,Delpha,Chalmer
