Rank,Name
740,Myrl
741,Zada
742,Amie
743,Augustine
744,Berdie
745,Betsy
746,Corrie
747,Dinah
748,Dorthy
749,Elizebeth
750,Fairy
751,Hertha
752,Ines
753,Jo
754,Mathilde
755,Missouri
756,Robert
757,Rosalee
758,Stephanie
759,Theodora
760,Alene
761,Arrie
762,Cordia
763,Corene
764,Ebba
765,Elena
766,Eugenie
767,Hazle
768,Hildegard
769,Huldah
770,Jessica
771,Libbie
772,Melva
773,Nevada
774,Retha
775,Rosina
776,Rubye
777,Sidney
778,Thora
779,Trudie
780,Alfreda
781,Arlie
782,Delpha
783,Docia
784,Dottie
785,Eldora
786,Emeline
787,Hanna
788,Hessie
789,Leda
790,Leontine
791,Libby
792,Manda
793,Norine
794,Oda
795,Phebe
796,Sammie
797,Tempie
798,Theo
799,Vella
800,Verla
801,Verona
802,Versie
803,Adrienne
804,Ammie
805,Annetta
806,Aurora
807,Clora
808,Delilah
809,Dellar
810,Delta
811,Elberta
812,Elisa
813,Ether
814,Frona
815,Garnett
816,Gena
817,Josefina
818,Louie
819,Macie
820,Margarett
821,Martina
822,Mossie
823,Myrle
824,Myrtice
825,Nonie
826,Ressie
827,Ruthie
828,Tilda
829,Tressa
830,Valerie
831,Verlie
832,Zena
833,Ardella
834,Arie
835,Besse
836,Clarissa
837,Concetta
838,Dana
839,Elta
840,Felicia
841,Glenn
842,Hildred
843,Jacqueline
844,Jamie
845,Josiephine
846,Juliette
847,Lavada
848,Lelar
849,Leonore
850,Lutie
851,Maryann
852,Melinda
853,Mettie
854,Rosalind
855,Sabina
856,Selena
857,Vernice
858,Zadie
859,Zita
860,Adelina
861,Almira
862,Aurore
863,Berneice
864,Carmel
865,Delores
866,Dorris
867,Eloisa
868,Enola
869,Eulalia
870,Fleta
871,Frank
872,Goldia
873,Janette
874,Josefa
875,Leanna
876,Marry
877,Mavis
878,Ottie
879,Pollie
880,Reatha
881,Rosanna
882,Tomasa
883,Violette
884,Zettie
885,Adaline
886,Adelle
887,Alicia
888,Ana
889,Carmelita
890,Christena
891,Dell
892,Earline
893,Elmer
894,Gay
895,Hedwig
896,Helga
897,Hellen
898,Henriette
899,Hermina
900,Hildur
901,India
902,Isa
903,Kizzie
904,Leonia
905,Lera
906,Lovina
907,Lupe
908,Magdalen
909,Maymie
910,Mozelle
911,Norah
912,Ova
913,Ozella
914,Palma
915,Rosamond
916,Winona
917,Aleen
918,Almeta
919,Annabell
920,Antonette
921,Arlena
922,Arthur
923,Cara
924,Cathryn
925,Classie
926,Daphne
927,Edyth
928,Evelina
929,Katy
930,Leo
931,Lilyan
932,Loretto
933,Mahala
934,Margaretta
935,Neoma
936,Odelia
937,Olevia
938,Otelia
939,Sofia
940,Zetta
941,Adline
942,Aimee
943,Atha
944,Beula
945,Concepcion
946,Dale
947,Dessa
948,Electa
949,Florance
950,Freeda
951,Henretta
952,Icy
953,Jonnie
954,Juliet
955,Lacy
956,Lannie
957,Lockie
958,Marianna
959,Nena
960,Paralee
961,Salome
962,Theda
963,Thomas
964,Twila
965,Vassie
966,Vernon
967,Vertie
968,Vira
969,Virgil
970,Alvira
971,Amber
972,America
973,Angelita
974,Bina
975,Bula
976,Caldonia
977,Celesta
978,Christie
979,Clella
980,Clifford
981,Dicie
982,Dorcas
983,Dortha
984,Dulcie
985,Ellar
986,Elvina
987,Ena
988,Erie
989,Evaline
990,Eveline
991,Fae
992,Isadora
993,Ivory
994,Jaunita
995,Jerry
996,Jossie
997,Lexie
998,Luvinia
999,Macy
1000,Malvina
