Rank,Name
150,Annie
151,Joy
152,June
153,Toni
154,Annette
155,Patsy
156,Vivian
157,Lynne
158,Roxanne
159,Marjorie
160,Rosemary
161,Shelley
162,Ruby
163,Penny
164,Sara
165,Rosa
166,Holly
167,Patti
168,Kimberly
169,Arlene
170,Melissa
171,Vicky
172,Marianne
173,Lynda
174,Dolores
175,Yolanda
176,Melinda
177,Delores
178,Melanie
179,Becky
180,Mildred
181,Monica
182,Rachel
183,Janis
184,Carmen
185,Jackie
186,Josephine
187,Eva
188,Belinda
189,Edna
190,Shelia
191,Veronica
192,Luann
193,Esther
194,Lillian
195,Ramona
196,Jacquelyn
197,Lydia
198,Candace
199,Melody
200,Georgia
201,Lucy
202,Emma
203,Carole
204,Lou
205,Janie
206,Nina
207,Margie
208,Paulette
209,Sherri
210,Pauline
211,Edith
212,Dianna
213,Grace
214,Christina
215,Bobbie
216,Lee
217,Dana
218,Emily
219,Marion
220,Lucille
221,Carrie
222,Priscilla
223,Wilma
224,Marla
225,Billie
226,Gladys
227,Patty
228,Thelma
229,Debora
230,Tina
231,Vera
232,Bonita
233,Mona
234,Clara
235,Ethel
236,Patrice
237,Nora
238,Bertha
239,Maryann
240,Doreen
241,Karla
242,Eleanor
243,Willie
244,Ella
245,Faye
246,Jody
247,Dale
248,Beatrice
249,Bernice
250,Rosie
251,Sherrie
252,Lynette
253,Ida
254,Lillie
255,Miriam
256,Hazel
257,Florence
258,Claire
259,Gale
260,Alma
261,Francine
262,Betsy
263,Bernadette
264,Lucinda
265,Maxine
266,Jamie
267,Cecilia
268,Deanna
269,Nadine
270,Antoinette
271,Myra
272,Irma
273,April
274,Kathie
275,Robyn
276,Teri
277,Sheri
278,Susie
279,Alicia
280,Jeannie
281,Joni
282,Jayne
283,Dora
284,Therese
285,Gina
286,Laurel
287,Cathleen
288,Heidi
289,Kristine
290,Ginger
291,Jeannette
292,Stella
293,Jana
294,Jenny
295,Iris
296,Naomi
297,Janine
298,Lana
299,Cheri
300,Marguerite
301,Jennie
302,Caroline
303,Jeri
304,Trudy
305,Jessie
306,Shelly
307,Crystal
308,Rosanne
309,Velma
310,Dixie
311,Kathi
312,Rosemarie
313,Lauren
314,Harriet
315,Margo
316,Terrie
317,Lorna
318,Darla
319,Janette
320,Marcella
321,Deloris
322,Mattie
323,Sheree
324,Gwen
325,Cecelia
326,Faith
327,Rosalie
328,Tamara
329,Christy
330,Hilda
331,Bessie
332,Sandy
333,Adrienne
334,Geneva
335,Olivia
336,Unknown
337,Cassandra
338,Gay
339,Susanne
340,Rochelle
341,Olga
342,Guadalupe
343,Celeste
344,Alison
345,Gayla
346,Minnie
347,Cora
348,Tracy
349,Tanya
350,Johnnie
351,Lora
352,Molly
353,Candice
354,Della
355,Lena
356,Luanne
357,Madeline
358,Verna
359,Kerry
360,Ronda
361,Corinne
362,Viola
363,Karin
364,Leona
365,Margarita
366,Ernestine
367,Gretchen
368,Leah
369,Shannon
370,Lola
371,Mae
372,Nellie
373,Celia
374,Elsie
375,Heather
376,Ava
377,Sonia
378,Agnes
379,Glenna
380,Amelia
381,Laverne
382,Alberta
383,Katie
384,Yvette
385,Daisy
386,Cherie
387,Polly
388,Pearl
389,Diann
390,Jolene
391,Dona
392,Jeanine
393,Jeannine
394,Hope
395,Jacalyn
396,Penelope
397,Camille
398,Freda
399,Noreen
400,Joanna
401,Rosalind
402,Helene
403,Suzan
404,Bridget
405,Delia
406,Kelly
407,Reba
408,Violet
409,Ada
410,Sondra
411,Denice
412,Melba
413,Mindy
414,Candy
415,Hattie
416,Robbie
417,Lorene
418,Sallie
419,Amanda
420,Rena
421,Dena
422,Sonja
423,Jessica
424,Adele
425,Dee
426,Frankie
427,Eunice
428,Marta
429,Flora
430,Erma
431,Jerri
432,Kristin
433,Jeanie
434,Shari
435,Rene
436,Elise
437,Lula
438,Lenora
439,Natalie
440,Rosalyn
441,Nanette
442,Lu
443,Claudette
444,Gertrude
445,Bette
446,Nita
447,Kaye
448,Ana
449,Myrna
450,Rosetta
451,Henrietta
452,Roxann
453,Fannie
454,Colette
455,Janelle
456,Roseann
457,Chris
458,Marcy
459,Mamie
460,Rae
461,Isabel
462,Estella
463,Lorrie
464,Mari
465,Antonia
466,Christie
467,Lila
468,Mitzi
469,Eloise
470,Kristi
471,Ladonna
472,Merry
473,Lesley
474,Tonya
475,Charmaine
476,Eugenia
477,Nelda
478,Lynnette
479,Cathryn
480,Ilene
481,Maggie
482,Saundra
483,Elena
484,Ruthie
485,Sharron
486,Stacey
487,Tracey
488,Valarie
489,Leticia
490,Myrtle
491,Pam
492,Leanne
493,Katharine
494,Randi
495,Bettie
496,Fay
497,Leigh
498,Gracie
499,Lorie
500,Debrah
501,Earnestine
502,Maryanne
503,Sonya
504,Shawn
505,Shelby
506,Althea
507,Sharlene
508,Jocelyn
509,Pamala
510,Debby
511,Carlene
512,Julianne
513,Inez
514,Leann
515,Dorothea
516,Maryellen
517,Benita
518,Darcy
519,Genevieve
520,Allison
521,Pat
522,Caren
523,Coleen
524,Felicia
525,Georgette
526,Blanche
527,Shauna
528,Marva
529,Meredith
530,Robbin
531,Suzette
532,Stacy
533,Jewel
534,Katrina
535,Bettye
536,Lyn
537,Earlene
538,Jodi
539,Kimberley
540,Dinah
541,Kristina
542,Roxie
543,Kristy
544,Lucia
545,Muriel
546,Elva
547,Blanca
548,Janell
549,Angelina
550,Angie
551,Cherry
552,Clare
553,Daphne
554,Marilynn
555,Elisabeth
556,Tara
557,Beverley
558,Clarice
559,Sadie
560,Elvira
561,Eula
562,Lela
563,Corrine
564,Gilda
565,Edwina
566,Elsa
567,Marina
568,Dolly
569,Mable
570,Lavonne
571,Rosalinda
572,Ina
573,Jerry
574,Nona
575,Roxanna
576,Lenore
577,Louann
578,Nikki
579,Kathrine
580,Lea
581,Nettie
582,Cathie
583,Elisa
584,Etta
585,Bobbi
586,Fern
587,Patrica
588,Delois
589,Nola
590,Ora
591,Malinda
592,Eve
593,Rhoda
594,Roslyn
595,Terese
596,Essie
597,Alfreda
598,Loraine
599,Marcie
600,Francis
601,Josie
602,Johanna
603,Willa
604,Avis
605,James
606,Marietta
607,Lupe
608,Valorie
609,Winifred
610,Harriett
611,Ingrid
612,Kitty
613,Caryn
614,Debbra
615,Jannie
616,Geralyn
617,Kristen
618,Krista
619,Michael
620,Joe
621,Nan
622,Helena
623,Mariann
624,Marylou
625,Vickey
626,Madonna
627,Neva
628,Dorene
629,Marilee
630,Pearlie
631,Deanne
632,Maura
633,Gaye
634,Geri
635,Karol
636,Madelyn
637,Melva
638,Iva
639,Aleta
640,Cinda
641,Jimmie
642,Lizzie
643,Renae
644,Deana
645,Ollie
646,Vikki
647,Queen
648,Sherrill
649,Annmarie
650,Karon
651,Nanci
652,Arleen
653,Laureen
654,Lottie
655,Rebekah
656,Bernadine
657,Beulah
658,Doretha
659,Estelle
660,Leila
661,Maryjo
662,Randy
663,Cornelia
664,Dorthy
665,Greta
666,Ivy
667,Sybil
668,Tammy
669,Aida
670,Pattie
671,Angelia
672,Robert
673,Kristie
674,Melodie
675,Tommie
676,May
677,Addie
678,Celestine
679,Freida
680,Lauri
681,Aileen
682,Jodie
683,Mavis
684,Katheryn
685,Kris
686,Millie
687,Mollie
688,Deirdre
689,Valeria
690,John
691,Minerva
692,Leta
693,Luz
694,Mercedes
695,Leola
696,Cheryle
697,Maribeth
698,Twila
699,Alexis
700,Erin
701,Lorelei
702,Mara
703,Rachelle
704,Jacklyn
705,Peggie
706,Bethany
707,Mabel
708,Opal
709,Graciela
710,Lorena
711,Portia
712,Deena
713,Mickey
714,Alexandra
715,Aurora
716,Deann
717,Ola
718,Danielle
719,Elissa
720,Reva
721,Sherryl
722,Cecile
723,Donita
724,Reta
725,Vonda
726,Eddie
727,Retha
728,Rosanna
729,Rowena
730,Esperanza
731,Janna
732,Tricia
733,Trina
734,Carleen
735,Roseanne
736,Kyle
737,Ophelia
738,Georgina
739,Delilah
740,Karyn
741,Lesa
742,Goldie
743,Letha
744,Raquel
745,Josefina
746,Libby
747,Rosario
748,David
749,Dian
750,Hannah
751,Megan
752,Tana
753,Bonny
754,Earline
755,Jacquline
756,Janeen
757,Jewell
758,Marybeth
759,Charleen
760,Evangeline
761,Fran
762,Juliana
763,Kimberlee
764,Lorri
765,Marlys
766,Pamella
767,Susanna
768,Elyse
769,Louisa
770,Margery
771,Rachael
772,Ronnie
773,Abigail
774,Teressa
775,Dottie
776,Shirlene
777,Angeline
778,Charla
779,Effie
780,Camilla
781,Lily
782,Cleo
783,Elnora
784,Lucretia
785,Meryl
786,Sydney
787,Danette
788,Erica
789,Carmela
790,Ester
791,Frieda
792,Joellen
793,Catharine
794,Delphine
795,Lavern
796,Alana
797,Louella
798,Consuelo
799,Jerilyn
800,Mimi
801,Virgie
802,Alisa
803,Laurene
804,Merle
805,Sabrina
806,Carey
807,Freddie
808,Lona
809,Silvia
810,Valinda
811,Barbra
812,Lauretta
813,Christi
814,Dollie
815,Lourdes
816,Dina
817,Lilly
818,Jacque
819,Juana
820,Milagros
821,Bobby
822,Caryl
823,Cathrine
824,Joette
825,Phoebe
826,Velda
827,Angelita
828,Dorinda
829,Lizabeth
830,Sherie
831,Concetta
832,Daryl
833,Veda
834,Alyce
835,Clarissa
836,Marci
837,William
838,Charles
839,Juliet
840,Susana
841,Cassie
842,Joanie
843,Leanna
844,Marita
845,Rosita
846,Sharen
847,Cara
848,Joleen
849,Odessa
850,Pennie
851,Venita
852,Carmella
853,Hollis
854,Jacquelin
855,Kari
856,Madeleine
857,Nedra
858,Vernell
859,Carlotta
860,Darleen
861,Magdalena
862,Marleen
863,Starla
864,Suzann
865,Adela
866,Daria
867,Esmeralda
868,Gerri
869,Jerrie
870,Lindy
871,Nicki
872,Annetta
873,Evon
874,Jann
875,Leslee
876,Merri
877,Zelma
878,Evonne
879,Imogene
880,Lawanda
881,Roxane
882,Ursula
883,Zoe
884,Lelia
885,Millicent
886,Shellie
887,Twyla
888,Bernita
889,Martina
890,Suellen
891,Cindi
892,Hilary
893,Kerri
894,Lise
895,Lolita
896,Letitia
897,Alta
898,Elma
899,Gerry
900,Karan
901,Kendra
902,Leeann
903,Maryjane
904,Ronna
905,Caron
906,Margret
907,Matilda
908,Oralia
909,Sophia
910,Allyson
911,Rhea
912,Vernita
913,Delma
914,Joetta
915,Judi
916,Nannette
917,Cherri
918,Nell
919,Nicole
920,Romona
921,Callie
922,Carolina
923,Christa
924,Lani
925,Tonia
926,Abby
927,Beryl
928,Carolynn
929,Corliss
930,Joycelyn
931,Teena
932,Treva
933,Amber
934,Rosann
935,Zelda
936,Jenifer
937,Marianna
938,Renita
939,Bambi
940,Donnie
941,Glinda
942,Lonnie
943,Margot
944,Sophie
945,Aimee
946,Claudine
947,Kathyrn
948,Linnea
949,Marlena
950,Nena
951,Selma
952,Jannette
953,Loreen
954,Pamelia
955,Petra
956,Richard
957,Starr
958,George
959,Ginny
960,Gwenda
961,Janel
962,Juliann
963,Theodora
964,Winnie
965,Brooke
966,Kate
967,Kathaleen
968,Luella
969,Cathey
970,Collette
971,Corine
972,Danna
973,Elouise
974,Erlinda
975,Estela
976,Merrie
977,Winona
978,Carmelita
979,Drema
980,Francisca
981,Georgianna
982,Juliette
983,Sherilyn
984,Bennie
985,Denese
986,Desiree
987,Isabelle
988,Justine
989,Ofelia
990,Thea
991,Wilda
992,Deborrah
993,Enid
994,Deidre
995,Francesca
996,Kathern
997,Lessie
998,Noel
999,Norine
1000,Adrian
