Rank,Name
735,Cleta
736,Laverna
737,Vallie
738,Emmie
739,Eulalia
740,Hildegard
741,Versie
742,Viva
743,Corene
744,Jerry
745,Norene
746,Sudie
747,Alba
748,Dona
749,Pattie
750,Rosanna
751,Sabina
752,Adelle
753,Betsy
754,Jettie
755,Norine
756,Lavada
757,Madonna
758,Mafalda
759,Magdalena
760,Margaretta
761,Alicia
762,Charity
763,Hazle
764,Ira
765,Lilian
766,Nathalie
767,Alverta
768,Amalia
769,Annabell
770,Cathrine
771,Florida
772,Lavonne
773,Pearline
774,Adaline
775,Annis
776,Marge
777,Pinkie
778,Audie
779,Henry
780,Earlene
781,Eda
782,Ines
783,Macie
784,Martina
785,Neoma
786,Ossie
787,Arleen
788,Kathryne
789,Letitia
790,Lucie
791,Andrea
792,Astrid
793,Joseph
794,Lurline
795,Mabelle
796,Nova
797,Vita
798,Clarissa
799,Elinore
800,Glenda
801,Lavern
802,Ardella
803,Francisca
804,Lavinia
805,Melissa
806,Roselyn
807,Signe
808,Thora
809,Beaulah
810,Juliet
811,Adah
812,Daphne
813,Fae
814,Jackie
815,Joann
816,Ludie
817,Stephania
818,Verlie
819,Waneta
820,Annamae
821,Madalyn
822,Margarete
823,Stasia
824,Eulah
825,Octavia
826,Savannah
827,Sidney
828,Frank
829,Maybell
830,Naoma
831,Adelina
832,Elvie
833,Goldia
834,Hertha
835,Kattie
836,Luvenia
837,Maurice
838,Sonia
839,Antonetta
840,Elisa
841,Freeda
842,Louie
843,Loyce
844,Marcelle
845,Sammie
846,Tena
847,Verdie
848,Vernell
849,Vinnie
850,Edyth
851,Enola
852,Gay
853,Jamie
854,Lenna
855,Rosia
856,Dawn
857,Delta
858,Elizebeth
859,Eveline
860,Hermina
861,Lea
862,Lilla
863,Lonnie
864,Maryjane
865,Antonina
866,Bulah
867,Josefa
868,Lexie
869,Neta
870,Ressie
871,Venita
872,Willia
873,Zoe
874,Albertine
875,Ardith
876,Charline
877,Cleora
878,Elenore
879,Euna
880,Gladyce
881,Loma
882,Noma
883,Oneta
884,Zita
885,Ardell
886,Imelda
887,Jessica
888,Margarett
889,Meda
890,Rosaline
891,Walter
892,Aida
893,Clemmie
894,Elvina
895,Emogene
896,Esperanza
897,Mariam
898,Queenie
899,Theola
900,Amie
901,Antionette
902,Bernardine
903,Bernita
904,Cordie
905,Dale
906,Dorathy
907,Edward
908,Eugenie
909,Gertha
910,Hassie
911,Henriette
912,Louvenia
913,Tennie
914,Vella
915,Vena
916,Vivien
917,Colleen
918,Delilah
919,Elfrieda
920,Emelia
921,Etha
922,Exie
923,Fairy
924,Lyla
925,Mallie
926,Ozella
927,Alida
928,Eloisa
929,Jeane
930,Laurine
931,Madlyn
932,Myrl
933,Santina
934,Bernetta
935,Carole
936,Delpha
937,Domenica
938,Doretha
939,Gaynell
940,Jonnie
941,Lahoma
942,Louis
943,Onie
944,Veta
945,Afton
946,Alexandra
947,Benita
948,Ceola
949,Dominga
950,Gerda
951,Herminia
952,Libbie
953,Meredith
954,Reatha
955,Rozella
956,Sandra
957,Tressa
958,Ena
959,Georgette
960,Leo
961,Maryellen
962,Maye
963,Nella
964,Odie
965,Romaine
966,Ruthe
967,Sigrid
968,Almeta
969,Ara
970,Bell
971,Clarabelle
972,Concepcion
973,Delcie
974,Golden
975,Marybelle
976,Minna
977,Noreen
978,Zenobia
979,Bettye
980,Dimple
981,Eudora
982,Josefina
983,Juliana
984,Lera
985,Mammie
986,Pat
987,Thomas
988,Trudie
989,Vlasta
990,Alline
991,Augustine
992,Cleone
993,Dagmar
994,Emmaline
995,Ivory
996,Kathaleen
997,Leonor
998,Santos
999,Vernon
1000,Atha
