Rank,Girl Name,Boy Name
267,Minerva,Solomon
268,Doris,Laurence
269,Dovie,Luke
270,Audrey,Carroll
271,Olivia,Isaiah
272,Fanny,Johnie
273,Eugenia,Neal
274,Linnie,Scott
275,Miriam,Jefferson
276,Georgie,Louie
277,Lorena,Riley
278,Veronica,Tony
279,Cleo,Archibald
280,Alvina,Douglas
281,Opal,Ivan
282,Cynthia,Allan
283,Lessie,Ambrose
284,Margie,Chauncey
285,Pearlie,Forest
286,Elnora,Gustave
287,Janet,Joel
288,Neva,Ward
289,Phoebe,Elias
290,Mittie,Boyd
291,Claire,Erwin
292,Myrtie,Jeremiah
293,Nona,Mary
294,Cecile,Antonio
295,Erna,Benjiman
296,Angeline,Emery
297,Lida,Jimmie
298,Gracie,Omer
299,Lona,Ferdinand
300,Orpha,Green
301,Anita,Marcus
302,Artie,Chris
303,Cassie,Clay
304,Emilie,Dallas
305,Ernestine,Emanuel
306,Floy,Isiah
307,Merle,Loyd
308,Oma,Murray
309,Frankie,Pedro
310,Antoinette,Ulysses
311,Ivy,Vern
312,Louella,Cyrus
313,Ophelia,Dick
314,Zula,Morton
315,Elvira,Royal
316,Wilma,Burt
317,Annette,Dewitt
318,Ila,Lucius
319,June,Mitchell
320,Leta,Rex
321,Lina,Spencer
322,Blanch,Chas
323,Malinda,Emory
324,Bell,Neil
325,Evie,Pat
326,Chloe,Thurman
327,Nola,Walker
328,Zora,Burton
329,Faye,Delbert
330,Rosetta,Freeman
331,Una,Garfield
332,Cecil,Lemuel
333,Lee,Matt
334,Leota,Wilbert
335,Mabelle,Clement
336,Muriel,Hardy
337,Alpha,Harmon
338,Dolly,Lyman
339,Helene,Lynn
340,Pansy,Major
341,Polly,Malcolm
342,Rosalie,Stewart
343,Angie,Van
344,John,Winfield
345,Lyda,Loren
346,Ona,Merle
347,Edythe,Myron
348,Linda,Orval
349,Rita,Porter
350,Catharine,Zack
351,Charity,Clem
352,Jannie,Dean
353,Rae,Fay
354,Dona,Jackson
355,Dorothea,Napoleon
356,Golda,Ruben
357,Zelma,Verne
358,Isabell,Dwight
359,Leora,Elisha
360,Willa,Elliott
361,Adah,Elwood
362,Ava,Emmet
363,Era,General
364,Cordelia,Josh
365,Mandy,Joshua
366,Clyde,Larry
367,Pearle,Lorenzo
368,Tessie,Ole
369,Eddie,Albin
370,Eloise,Arch
371,Maybelle,Early
372,Molly,Fletcher
373,Angela,Foster
374,Constance,Johnny
375,Jimmie,Morgan
376,Lilla,Allie
377,Vida,Ellsworth
378,Ettie,Elzie
379,Johnnie,Evan
380,Kittie,Jonas
381,Ray,Lowell
382,Marcella,Lyle
383,Reba,Ramon
384,Agatha,Taylor
385,Bella,Tommie
386,Belva,Waldo
387,Bridget,Warner
388,Clementine,Webster
389,Hilma,Alton
390,Melissa,Angus
391,Phyllis,Arlie
392,Sudie,Aubrey
393,Vada,Clint
394,Vesta,Emile
395,Vina,Frederic
396,Zoe,Gustav
397,Dixie,Hal
398,Inga,Judson
399,Mazie,King
400,Annabelle,Noble
401,Ellie,Phil
402,Liza,Pierce
403,Ludie,Randolph
404,Priscilla,Wm
405,Shirley,Anna
406,Eda,Christ
407,Lauretta,Clair
408,Nan,Davis
409,Rhea,Leander
410,Tina,Mathias
411,Lenore,Ronald
412,Albina,Sim
413,Antonia,Steven
414,Berta,Ted
415,Besse,Abram
416,Connie,Bishop
417,George,Dee
418,Iona,Gust
419,Lennie,Herschel
420,Leonora,Lige
421,Melvina,Reginald
422,Pinkie,Rodney
423,Tena,Shirley
424,Wanda,Alphonse
425,Emmie,Bertram
426,Georgiana,Cleve
427,Ione,Dudley
428,Verda,Israel
429,Alva,Pablo
430,Angelina,Prince
431,Clare,Raleigh
432,Donnie,Truman
433,Paula,Valentine
434,Tennie,Adrian
435,Emelia,Avery
436,Frank,Basil
437,Kathrine,Bennett
438,Margret,Berry
439,Mellie,Carlos
440,Minna,Carlton
441,Natalie,Dorsey
442,Odessa,Ford
443,Rosina,Francisco
444,Susanna,Garland
445,William,Gene
446,Aurelia,Hans
447,Avis,Harris
448,Docia,Irwin
449,Donna,Lacy
450,Elise,Lawson
451,Hanna,Lem
452,James,Lonzo
453,Jewel,Milo
454,Joanna,Seymour
455,Lavina,Tim
456,Louie,Turner
457,Marietta,Wilburn
458,Mona,Alford
459,Rosella,Antone
460,Savannah,Arther
461,Vinnie,Artie
462,Beryl,Axel
463,Lucretia,Cyril
464,Madeleine,Dewey
465,Octavia,Elton
466,Rilla,Emma
467,Zola,Evert
468,Cordie,Fritz
469,Corrie,Granville
470,Dena,Hallie
471,Elmira,Johnson
472,Lucia,Jonathan
473,Lucie,Junius
474,Mariah,Lucian
475,Adelia,Mason
476,Aline,Minnie
477,Charles,Norris
478,Hortense,Omar
479,Iola,Orrin
480,Jeanne,Ransom
481,Lue,Rollie
482,Mertie,Rupert
483,Adella,Tomas
484,Georgianna,Tracy
485,Gretchen,Troy
486,Idella,Washington
487,Julie,Wilber
488,Leatha,Wilford
489,Sena,Abner
490,Vernie,Adelbert
491,Anastasia,Adolphus
492,Carmen,Al
493,Corine,Cliff
494,Florida,Coleman
495,Hedwig,Elza
496,Lelah,Gabriel
497,Rowena,Garrett
498,Tommie,Jean
499,Easter,Judge
500,Estell,Logan
501,Geraldine,Margaret
502,Kitty,Maxwell
503,Lavinia,Nels
504,Mallie,Olin
505,Vallie,Pink
506,Veda,Russel
507,Zona,Seth
508,Almeda,Smith
509,Altha,Sterling
510,Carol,Wilmer
511,Hope,Abel
512,Jewell,Addison
513,Lenna,Benton
514,Leone,Bryant
515,Lonie,Casper
516,Lorene,Dale
517,Luvenia,Evans
518,Matie,Florence
519,Missouri,Geo
520,Retta,Henderson
521,Theodora,Hoyt
522,Tilda,Isadore
523,Ursula,Lionel
524,Arrie,Madison
525,Clarissa,Merrill
526,Corrine,Minor
527,Ester,Nat
528,Ethyl,Olaf
529,Grayce,Otha
530,Lorraine,Otho
531,Lovie,Sol
532,Magdalena,Tommy
533,Margery,Aloysius
534,Mathilde,Aron
535,Mettie,Augustine
536,Pattie,Bailey
537,Queen,Bartholomew
538,Albertine,Bernie
539,Christena,Buford
540,Deborah,Cal
541,Florine,Cicero
542,Glenna,Ebb
543,Kattie,Emerson
544,Libbie,Emmitt
545,Luna,Eric
546,Selina,Hamp
547,Winnifred,Harlan
548,Adela,Houston
549,Carolina,Isom
550,Clemmie,Ivory
551,Dottie,Justin
552,Elinor,Levy
553,Elisabeth,Lincoln
554,Josefa,Lindsay
555,Katheryn,Loyal
556,Onie,Paris
557,Peggy,Pleasant
558,Ara,Reed
559,Camilla,Rubin
560,Cathrine,Sandy
561,Clarice,Sanford
562,Claudie,Stuart
563,Delphia,Vance
564,Esta,West
565,Imogene,Winfred
566,India,Alan
567,Judith,Alvah
568,Thelma,Angelo
569,Vergie,Ashley
570,Alida,Burl
571,Camille,Cleo
572,Dolores,Dominick
573,Elda,Edna
574,Eleanore,Elizabeth
575,Lilian,Elmo
576,Ocie,Elmore
577,Philomena,Enos
578,Adda,Frances
579,Alda,Gregory
580,Almira,Jason
581,Bernadette,Jules
582,Celeste,Kirby
583,Delilah,Lafayette
584,Donie,Lindsey
585,Eleanora,Love
586,Exie,Lucious
587,Francisca,Merritt
588,Gail,Micheal
589,Joe,Milford
590,Leslie,Miller
591,Letitia,Ocie
592,Malissa,Oral
593,Marcia,Oren
594,Nita,Oswald
595,Odie,Parker
596,Phebe,Price
597,Robbie,Sid
598,Verdie,Terry
599,Allene,Theo
600,Althea,Watson
601,Alvena,Willian
602,Alyce,Wyatt
603,Annabel,Alec
604,Coral,Allison
605,Elenora,Alma
606,Emilia,Benjaman
607,Hassie,Blaine
608,Henry,Butler
609,Iris,Carey
610,Madie,Doctor
611,Mahala,Ephraim
612,Marjory,Eva
613,Ottie,Gary
614,Prudence,Giles
615,Wilda,Grace
616,Zetta,Howell
617,Adaline,Isham
618,Aimee,Issac
619,Arline,Jimmy
620,Bennie,Josiah
621,Celina,Kelly
622,Corda,Len
623,Ferne,Maynard
624,Golden,Perley
625,Harriette,Shelby
626,Isa,Sydney
627,Jessica,Tobe
628,Joan,Wendell
629,Justine,Alden
630,Loraine,Alf
631,Magdalen,Alice
632,Mammie,Almon
633,Maxie,Benedict
634,Maye,Benito
635,Meda,Bruno
636,Metta,Clemens
637,Neta,Cloyd
638,Ottilie,Eduardo
639,Petra,Elgin
640,Rubie,Elvin
641,Tressie,Erick
642,Bulah,Fate
643,Celestine,Finis
644,Delila,French
645,Dell,Hollis
646,Delphine,Hosea
647,Eldora,Ida
648,Elizebeth,Lillian
649,Guadalupe,Lonie
650,Helga,Lucien
651,Hildegarde,Ludwig
652,Huldah,Maggie
653,Ira,Mervin
654,Ivah,Needham
655,Jenny,Noel
656,Jettie,Odie
657,Joyce,Orla
658,Liddie,Ottis
659,Magdalene,Palmer
660,Margarette,Quincy
661,Monica,Rolla
662,Sabra,Roman
663,Sina,Sullivan
664,Tempie,Toney
665,Tressa,Walton
666,Vena,Williams
667,Amalia,Antoine
668,Ana,Baxter
669,Anner,Benjamine
670,Dicie,Bonnie
671,Edyth,Bradley
672,Electa,Brady
673,Emmer,Buck
674,Eulah,Burrell
675,Evangeline,Cary
676,Eveline,Collie
677,Gay,Connie
678,Genie,Cora
679,Jossie,Dayton
680,Leonie,Delos
681,Lonnie,Denver
682,Macie,Doc
683,Malvina,Dow
684,Manda,Duncan
685,Margaretta,Edith
686,Millicent,Eldridge
687,Olevia,Ernie
688,Rosalee,Ernst
689,Rosemary,Ezekiel
690,Valeria,Freddie
691,Vertie,Gabe
692,Viva,Gertrude
693,America,Godfrey
694,Beth,Golden
695,Clora,Gottlieb
696,Daphne,Gustaf
697,Dorcas,Harve
698,Doshie,Helmer
699,Edwina,Henery
700,Eileen,Hurley
701,Elfrieda,Ignatius
702,Emeline,Irl
703,Etna,Jesus
704,Garnet,Joeseph
705,Gena,Jonah
706,Juliet,Jule
707,Kizzie,Laura
708,Lular,Lew
709,Mintie,Linwood
710,Nealie,Lou
711,Nova,Louise
712,Oda,Lum
713,Otelia,Manley
714,Patsy,Mansfield
715,Pollie,Marie
716,Ressie,Maxie
717,Reta,Miguel
718,Roma,Mont
719,Rosanna,Nellie
720,Samantha,Norbert
721,Serena,Obie
722,Sidney,Odell
723,Signe,Park
724,Sophronia,Rafael
725,Thora,Ras
726,Yetta,Rogers
727,Adelina,Rolland
728,Adelle,Sammie
729,Augustine,Santiago
730,Bula,Selmer
731,Edmonia,Squire
732,Eller,Stanton
733,Elta,Terrence
734,Emelie,Travis
735,Eugenie,Uriah
736,Fleeta,Vernie
737,Flo,Wylie
738,Fred,Zeno
739,Georgina,Alpha
740,Goldia,Alphonso
741,Greta,Andres
742,Hermine,Arvid
743,Icie,Author
744,Izora,Bart
745,Juana,Barton
746,Juliette,Bee
747,Karen,Bernice
748,Margarita,Bertie
749,Maybell,Billie
750,Mercedes,Boss
751,Rosey,Brooks
752,Sadye,Burley
753,Selena,Buster
754,Sula,Caleb
755,Thekla,Carrie
756,Winona,Carson
757,Zelda,Carter
758,Adell,Chalmer
759,Aileen,Chancy
760,Amie,Clarance
761,Betsy,Clovis
762,Bobbie,Cornelious
763,Concepcion,Coy
764,Diana,Dell
765,Ebba,Dennie
766,Edward,Elie
767,Elisa,Elsie
768,Eulalia,Ennis
769,Evalyn,Ethel
770,Fairy,Federico
771,Freida,Felipe
772,Gillie,Ferd
773,Gina,Gay
774,Junie,Gerhard
775,Katy,Guilford
776,Lavada,Hamilton
777,Lea,Hattie
778,Leanna,Hayden
779,Leda,Hazel
780,Manuela,Hermon
781,Melinda,Hilliard
782,Minta,Hunter
783,Myrta,Ivy
784,Ova,Jones
785,Prudie,June
786,Rosalind,Kit
787,Rossie,Leopold
788,Salome,Lillard
789,Therese,Luis
790,Veva,Mabel
791,Alicia,Malachi
792,Arie,Mat
793,Arminta,Maude
794,Charlie,Merton
795,Claude,Newell
796,Clifford,Newt
797,Cordia,Odis
798,Dellie,Ples
799,Effa,Press
800,Elaine,Roderick
801,Elmina,Rose
802,Fronie,Rush
803,Harry,Sampson
804,Helma,Sing
805,Jamie,Thad
806,Lelar,Tillman
807,Leo,Virgle
808,Louvenia,Weldon
809,Madaline,Wellington
810,Melva,Wong
811,Mima,Worth
812,Mossie,Xavier
813,Myrle,Zeb
814,Nadine,Alcide
815,Nonie,Alto
816,Osa,Benny
817,Ramona,Bryan
818,Robert,Burnie
819,Sammie,Carleton
820,Theo,Cassius
821,Tinnie,Charlton
822,Valerie,Chesley
823,Walter,Craig
824,Zadie,Dana
825,Adline,Dawson
826,Aggie,Denis
827,Albert,Dexter
828,Alfreda,Dominic
829,Annetta,Dora
830,Arlene,Duke
831,Audra,Eben
832,Beda,Eldon
833,Bernadine,Eula
834,Beula,Everette
835,Birtha,Finley
836,Dillie,Furman
837,Drucilla,Garnett
838,Elena,Gideon
839,Elna,Griffin
840,Elvina,Guss
841,Eve,Halsey
842,Evelina,Haywood
843,Florrie,Heber
844,Garnett,Helen
845,Gene,Hosteen
846,Glenn,Huey
847,Gretta,Jens
848,Gwendolyn,Keith
849,Hildred,Laverne
850,Hildur,Lemon
851,Ima,Llewellyn
852,Janette,Marcellus
853,Joseph,Mckinley
854,Lacy,Meyer
855,Lassie,Mortimer
856,Lilie,Newman
857,Lissie,Ola
858,Louis,Orie
859,Maxine,Orin
860,Nanie,Orrie
861,Norah,Polk
862,Osie,Raoul
863,Ottilia,Reid
864,Patricia,Reno
865,Pluma,Roby
866,Roy,Rollo
867,Sabina,Romeo
868,Sibbie,Rowland
869,Verena,Rueben
870,Verona,Saul
871,Zelia,Shellie
872,Alene,Sumner
873,Amber,Thaddeus
874,Arlie,Tobias
875,Beaulah,Urban
876,Bernardine,Vester
877,Betsey,Vivian
878,Byrd,Wash
879,Calla,Waymon
880,Cherry,Wess
881,Clemence,Wilton
882,Dulcie,Young
883,Enid,Zollie
884,Etha,Abb
885,Eura,Addie
886,Evalena,Alpheus
887,Faith,Ammon
888,Fidelia,Annie
889,Florance,Ansel
890,Forest,Arden
891,Forrest,Arley
892,Freddie,Armand
893,Gerda,Atlas
894,Gusta,Augusta
895,Hazelle,Bascom
896,Hellen,Bentley
897,Hertha,Bertha
898,Hessie,Bird
899,Ines,Birt
900,Irena,Brice
901,Isla,Burgess
902,Jesse,Carlie
903,Jodie,Carlisle
904,Joy,Charly
905,Lavenia,Chauncy
906,Letta,Claire
907,Libby,Claudius
908,Loretto,Claus
909,Lotta,Cleave
910,Loula,Colin
911,Lovina,Colonel
912,Luisa,Conard
913,Lutie,Conway
914,Lyla,Cornell
915,Mame,Curley
916,Manie,Davie
917,Margaretha,Deforest
918,Marry,Dempsey
919,Missie,Dolph
920,Montie,Earley
921,Myrtis,Elbridge
922,Nathalie,Elick
923,Netta,Eligah
924,Ninnie,Elroy
925,Nobie,Elva
926,Odile,Esau
927,Queenie,Ester
928,Retha,Esther
929,Reva,Ewell
930,Rosia,Ewing
931,Sada,Fleming
932,Sybil,Florian
933,Theodosia,Frazier
934,Tiny,Harper
935,Tracy,Harrie
936,Ula,Harvy
937,Vassie,Hector
938,Vonnie,Hezekiah
939,Wilhelmine,Horatio
940,Abigail,Hughie
941,Aida,Hyman
942,Albertha,Ingram
943,Antonette,Irvine
944,Arizona,Jennie
945,Audie,Johny
946,Aura,Josephine
947,Avie,Josephus
948,Berenice,Junious
949,Billie,Lafe
950,Bina,Lambert
951,Carmela,Lawyer
952,Crystal,Lenard
953,Debbie,Lillie
954,Dellar,Lue
955,Dina,Mac
956,Dinah,Mae
957,Drusilla,Mart
958,Elmer,Mell
959,Emmaline,Melville
960,Erin,Mildred
961,Ethelyn,Monte
962,Ether,Murphy
963,Ethie,Myles
964,Eudora,Neely
965,Evaline,Oakley
966,Felicia,Olen
967,Fleta,Olie
968,Frona,Orlando
969,Gennie,Owens
970,Honora,Pearlie
971,Isadora,Peyton
972,Jeanie,Pierre
973,Jeffie,Rance
974,Jessye,Randall
975,Jetta,Red
976,Josefina,Rich
977,Josiephine,Rob
978,Juliana,Robbie
979,Justina,Rollin
980,Laverne,Salvatore
981,Leontine,Sanders
982,Magnolia,Sie
983,Malissie,Sigurd
984,Mannie,Simeon
985,Myrl,Talmage
986,Nelia,Teddy
987,Nella,Thornton
988,Nevada,Val
989,Orah,Verner
990,Ossie,Webb
991,Parthenia,Willam
992,Patience,Winston
993,Pennie,Wright
994,Rosalia,Add
995,Rozella,Adolfo
996,Rubye,Alberto
997,Signa,Alejandro
998,Sigrid,Alfonso
999,Tennessee,Alfredo
1000,Theresia,Almus
