Rank,Girl Name,Boy Name
266,Emilie,Van
267,Ivy,Chas
268,Rosetta,Ferdinand
269,Ophelia,Jeremiah
270,Claudia,Neal
271,Elsa,Ruben
272,Elvira,Ezra
273,Mabelle,Marcus
274,Melissa,Riley
275,Polly,Fletcher
276,Frankie,Garfield
277,Cynthia,Gustave
278,Janet,Kenneth
279,Miriam,Ulysses
280,Marian,Emory
281,Naomi,Jimmie
282,Pearle,Lemuel
283,Dolly,Cleve
284,Malinda,Louie
285,Dessie,Miles
286,Juanita,Omer
287,Lilla,Preston
288,Zora,Burton
289,Nola,Dewitt
290,Artie,Douglas
291,Catharine,Elisha
292,Dovie,Isaiah
293,Letha,Ned
294,Leola,Anderson
295,Linda,Ivan
296,Margie,Jefferson
297,Neva,Lyman
298,Rosalie,Bud
299,Vivian,Christian
300,John,Tommie
301,Johnnie,Antonio
302,Maudie,Arch
303,Orpha,Ervin
304,Vesta,Gustav
305,Alvina,Mary
306,Antoinette,Morgan
307,Bell,Napoleon
308,Edythe,Roger
309,Evie,Elwood
310,Lue,Major
311,Elnora,Ambrose
312,Georgie,Archibald
313,Ila,Delbert
314,Madeline,Johnie
315,Nona,Logan
316,Ona,Lucius
317,Sudie,Josh
318,Bridget,Spencer
319,Cecile,Tony
320,Elisabeth,Walker
321,Kathleen,Clay
322,Lina,Gerald
323,Pansy,Myron
324,Vida,Ole
325,Zula,Al
326,Angie,Lafayette
327,Cassie,Leland
328,Cleo,Matt
329,Gracie,Sandy
330,Pearlie,Stewart
331,Priscilla,Wilfred
332,Adah,Clement
333,Floy,Dee
334,Isabell,Hardy
335,Jannie,Rex
336,Susanna,Allan
337,Vina,Axel
338,Anita,Carroll
339,Annette,Clem
340,Bonnie,Dallas
341,Magdalena,Emile
342,Leota,Fay
343,Lona,Lorenzo
344,Nan,Lynn
345,Oma,Malcolm
346,Alpha,Ward
347,Charity,Winfield
348,Eloise,Dudley
349,George,Emmet
350,Kittie,Gust
351,Tennie,Houston
352,Eda,Milo
353,Fay,Mitchell
354,Lee,Neil
355,Vada,Pedro
356,Constance,Porter
357,Faye,Benjiman
358,Fern,Cliff
359,Jimmie,Dick
360,Dorothea,General
361,Joanna,Johnny
362,Lavinia,King
363,Lyda,Larry
364,William,Oren
365,Cecil,Pat
366,Chloe,Raleigh
367,Ellie,Seth
368,Georgiana,Wayne
369,Mertie,Carlton
370,Rae,Casper
371,Corinne,Elliott
372,Helene,Erwin
373,June,Foster
374,Leora,Isiah
375,Lucia,Loren
376,Maybelle,Merle
377,Velma,Pink
378,Dena,Prince
379,Elise,Randolph
380,Georgianna,Sim
381,Golda,Taylor
382,Lucretia,Vern
383,Queen,Allie
384,Savannah,Burl
385,Tina,Chauncey
386,Zelma,Freeman
387,Antonia,Isom
388,Dona,Jason
389,Kitty,Josiah
390,Mazie,Judson
391,Mona,Lem
392,Rilla,Loyd
393,Vinnie,Otho
394,Willa,Pierce
395,Berta,Washington
396,Eddie,West
397,Mellie,Clair
398,Missouri,Hans
399,Octavia,Jonas
400,Almeda,Judge
401,Aurelia,Steven
402,Donna,Tomas
403,James,Adolphus
404,Molly,Burt
405,Tena,Elza
406,Adelia,Garland
407,Doris,Granville
408,Emmie,Harris
409,Ettie,Herschel
410,Lavina,Hugo
411,Opal,Jonathan
412,Reba,Lawson
413,Retta,Murray
414,Rita,Royal
415,Tilda,Troy
416,Albina,Wilmer
417,Angeline,Abner
418,Ava,Abram
419,Clementine,Davis
420,Ernestine,Hal
421,Hanna,Harmon
422,Hilma,Irwin
423,Liza,Lucian
424,Audrey,Mason
425,Christena,Minor
426,Clare,Phil
427,Lovie,Rolla
428,Luvenia,Rollie
429,Una,Verne
430,Veronica,Warner
431,Wilma,Adrian
432,Carolina,Alford
433,Geraldine,Buster
434,Letitia,Dale
435,Margret,Dwight
436,Muriel,Early
437,Pinkie,Emerson
438,Zoe,Ezekiel
439,Angela,Hamilton
440,Cordie,Hosea
441,Corine,Israel
442,Juliet,Leander
443,Kathrine,Lucious
444,Leta,Madison
445,Lilian,Olaf
446,Mariah,Shirley
447,Marietta,Stuart
448,Ocie,Thornton
449,Tessie,Webster
450,Tommie,Wilbert
451,Agatha,Abel
452,Alda,Addison
453,Altha,Alphonse
454,Anastasia,Alton
455,Belva,Arther
456,Esta,Carlos
457,Julie,Christ
458,Melvina,Emmitt
459,Alida,Garrett
460,Bella,Geo
461,Bennie,Henderson
462,Charles,Kelly
463,Claudie,Lindsey
464,Dixie,Milford
465,Donie,Oswald
466,Elizebeth,Sanford
467,Frank,Smith
468,Harriette,Thad
469,Ira,Valentine
470,Jeanne,Alonza
471,Leonora,Angus
472,Libbie,Anna
473,Lucie,Berry
474,Rosella,Carter
475,Vernie,Clara
476,Alva,Clint
477,Annabelle,Crawford
478,Avis,Dean
479,Clemmie,Elvin
480,Clyde,Emmit
481,Connie,Enos
482,Emeline,Florence
483,Inga,Francisco
484,Iola,Ivy
485,Jettie,Nels
486,Lutie,Orval
487,Malissa,Reginald
488,Mathilde,Turner
489,Paula,Wm
490,Ray,Zack
491,Adda,Ashley
492,Arrie,Caleb
493,Besse,Cornelious
494,Betsy,Dell
495,Camille,Elie
496,Jewel,Elzie
497,Lauretta,Ephraim
498,Lenna,Evans
499,Lenore,Freddie
500,Lotta,Issac
501,Ludie,Mortimer
502,Luna,Omar
503,Meda,Orrin
504,Patsy,Rodney
505,Pattie,Sid
506,Phyllis,Simeon
507,Zona,Sol
508,Adaline,Tim
509,Althea,Tracy
510,Clarice,Truman
511,Elenora,Wilber
512,Emelia,Angelo
513,Era,Aron
514,Ethelyn,Augustine
515,Eugenie,Baxter
516,Lular,Benny
517,Malvina,Brady
518,Manda,Butler
519,Marcia,Cary
520,Maye,Frederic
521,Melinda,Fritz
522,Odessa,Gabriel
523,Petra,Gene
524,Phebe,Giles
525,Prudence,Hampton
526,Tressie,Haywood
527,Ursula,Junius
528,Aline,Lige
529,Celeste,Lonzo
530,Elmira,Micheal
531,Erna,Miguel
532,Iona,Orlando
533,Ione,Ransom
534,Marcella,Ronald
535,Minna,Thurman
536,Rowena,Tommy
537,Vallie,Willam
538,Verda,Williams
539,Winnifred,Wylie
540,Aimee,Albin
541,Ara,Antone
542,Beth,Artie
543,Cathrine,Bartholomew
544,Emmer,Benjamine
545,Idella,Bertha
546,Isa,Billie
547,Leonie,Blaine
548,Lonie,Buck
549,Loula,Doc
550,Magdalene,Dorsey
551,Margery,Drew
552,Myrta,Duncan
553,Rosina,Ellsworth
554,Sophronia,Elmo
555,Zetta,Elton
556,Beryl,Felipe
557,Carmen,Frances
558,Clora,Grace
559,Elinor,Harlan
560,Ester,Henery
561,Faith,Jesus
562,Jenny,Lawyer
563,Joan,Luis
564,Kathryne,Lyle
565,Margarita,Miller
566,Natalie,Palmer
567,Onie,Perley
568,Robert,Pleasant
569,Sena,Price
570,Shirley,Ramon
571,Vergie,Terry
572,Abigail,Tillman
573,Annabel,Walton
574,Clarissa,Wendell
575,Corrie,Wilford
576,Delilah,Winfred
577,Docia,Wyatt
578,Easter,Coleman
579,Eileen,Dennie
580,Emelie,Elizabeth
581,Emilia,Elmore
582,Etha,Emma
583,Etna,Evan
584,Glenna,Hamp
585,Harry,Jean
586,Hope,Johnson
587,Hortense,June
588,India,Lionel
589,Jewell,Lowell
590,Joe,Ludwig
591,Katheryn,Mat
592,Lelah,Mathias
593,Lonnie,Melville
594,Louie,Parker
595,Magnolia,Rollin
596,Mettie,Rupert
597,Minta,Simpson
598,Peggy,Toney
599,Philomena,Travis
600,Rosanna,Urban
601,Rossie,Wash
602,Serena,Wilburn
603,Theo,Willian
604,Therese,Woodie
605,Verdie,Ace
606,America,Alice
607,Ammie,Aloysius
608,Attie,Andres
609,Camilla,Asbury
610,Delphia,Aubrey
611,Donnie,Auther
612,Drusilla,Barton
613,Edmonia,Basil
614,Eleanora,Elbridge
615,Eulalia,Eldridge
616,Felicia,Erastus
617,Fronia,Eric
618,Genie,Ferd
619,Helga,Gideon
620,Henry,Godfrey
621,Jo,Hermon
622,Judith,Isadore
623,Leanna,Jones
624,Leda,Kirby
625,Madie,Lacy
626,Manie,Lonie
627,Merle,Mannie
628,Narcissus,Maynard
629,Osie,Merritt
630,Rachael,Merton
631,Viva,Noble
632,Wilda,Obie
633,Angelina,Odie
634,Annetta,Otha
635,Annis,Paris
636,Arie,Pierre
637,Arminda,Reese
638,Carol,Saul
639,Celestia,Seymour
640,Coral,Sterling
641,Dee,Sumner
642,Diana,Sydney
643,Fronie,Ted
644,Gena,Terrence
645,Golden,Whit
646,Kizzie,Young
647,Mahala,Alf
648,Mallie,Alois
649,Metta,Alphonso
650,Mintie,Alvis
651,Parthenia,Bartley
652,Queenie,Benton
653,Rhea,Beverly
654,Samantha,Blake
655,Sibyl,Bryant
656,Zoa,Clare
657,Adella,Eben
658,Aletha,Edith
659,Almira,Ellie
660,Alverta,Fernando
661,Bernadine,Fitzhugh
662,Birtie,Gardner
663,Calla,Guss
664,Celina,Hallie
665,Dottie,Heber
666,Drucilla,Hollis
667,Electa,Isham
668,Elisa,Jordan
669,Ethyl,Lemon
670,Evalyn,Lenard
671,Fairy,Levy
672,Gail,Linwood
673,Georgina,Llewellyn
674,Hassie,Lou
675,Hedwig,Love
676,Hellen,Mahlon
677,Imogene,Marcellus
678,Iris,Nat
679,Juana,Norris
680,Lennie,Olin
681,Leone,Oral
682,Louvenia,Orin
683,Mame,Quincy
684,Margarette,Roman
685,Norah,Roswell
686,Roma,Russel
687,Sina,Shedrick
688,Thelma,Shelby
689,Vertie,Tobe
690,Wanda,Vance
691,Zada,Verner
692,Zettie,Wheeler
693,Adline,Woodson
694,Alicia,Addie
695,Amalia,Alcide
696,Bulah,Alden
697,Charlie,Alfonso
698,Corda,Alpha
699,Dell,Alvah
700,Delpha,Anson
701,Delphine,Art
702,Dolores,Bernie
703,Edward,Bertie
704,Edyth,Berton
705,Elda,Bertram
706,Elena,Bishop
707,Eulah,Burley
708,Eulalie,Caesar
709,Frona,Carson
710,Gretchen,Cicero
711,Huldah,Cleo
712,Jessica,Cloyd
713,Leatha,Dana
714,Lelar,Dillard
715,Letta,Ebb
716,Liddie,Egbert
717,Loraine,Elige
718,Madeleine,Ernst
719,Millicent,Fate
720,Mossie,Golden
721,Nella,Hayes
722,Omie,Helmer
723,Osa,Hilliard
724,Ottie,Howell
725,Ottilia,Ida
726,Rosemary,Jodie
727,Sabina,Julious
728,Theodosia,Justin
729,Valeria,Larkin
730,Walter,Leigh
731,Alyce,Lucas
732,Amie,Lucien
733,Ana,Lum
734,Annabell,Malachi
735,Ardella,Margaret
736,Bernadette,May
737,Birtha,Melton
738,Claude,Mervin
739,Debbie,Minnie
740,Deborah,Myrtle
741,Dessa,Newell
742,Doshia,Newt
743,Elta,Nora
744,Elvina,Percival
745,Estell,Richmond
746,Evangeline,Rolland
747,Ferne,Rube
748,Florida,Rubin
749,Glennie,Sampson
750,Jeanie,Thaddeus
751,Jossie,Theo
752,Juliette,Tollie
753,Leontine,Vernie
754,Lulie,Waldo
755,Manuelita,Wellington
756,Maybell,Winston
757,Maymie,Zeb
758,Mercedes,Aleck
759,Monica,Alvia
760,Nealie,Ansel
761,Nena,Antoine
762,Nonie,Arlie
763,Odelia,Arlington
764,Olevia,Armand
765,Oline,Arvid
766,Robbie,Asher
767,Rosena,Author
768,Rosia,Bailey
769,Sada,Bart
770,Selena,Benedict
771,Sidney,Billy
772,Sofia,Budd
773,Sula,Buford
774,Thea,Byrd
775,Vannie,Cal
776,Vella,Callie
777,Zenobia,Carrie
778,Andrea,Clarance
779,Arlie,Clemens
780,Arminta,Colin
781,Aurora,Denis
782,Caddie,Dixie
783,Cinda,Doctor
784,Corrine,Dolphus
785,Daisey,Edna
786,Dellie,Elder
787,Dorcas,Eldon
788,Edwina,Elvis
789,Eleonora,Finis
790,Elodie,Flem
791,Evelina,Garnett
792,Exie,Gary
793,Florrie,Gertrude
794,Floyd,Graham
795,Fred,Gregory
796,Goldia,Guadalupe
797,Ima,Hardie
798,Janey,Harper
799,Judy,Harvy
800,Juliana,Hezekiah
801,Justina,Hollie
802,Karen,Hoyt
803,Kathern,Hubbard
804,Lala,Hunter
805,Leana,Ignacio
806,Louis,Jarvis
807,Martina,Jule
808,Media,Jules
809,Mima,Julia
810,Minda,Leopold
811,Missie,Lew
812,Nathalie,Marshal
813,Novella,Martha
814,Ottilie,Merl
815,Ozella,Mont
816,Pollie,Murphy
817,Rosy,Nehemiah
818,Roxanna,Nicolas
819,Selina,Norbert
820,Susana,Norwood
821,Sybil,Ocie
822,Tempie,Ola
823,Vennie,Orange
824,Villa,Orland
825,Winona,Pablo
826,Zillah,Parley
827,Zilpha,Pleas
828,Adela,Randall
829,Adelina,Raphael
830,Adell,Rene
831,Albertina,Reno
832,Alcie,Rudy
833,Angelita,Rueben
834,Arizona,Rush
835,Arline,Sebastian
836,Arthur,Solon
837,Arvilla,Sylvan
838,Augustine,Theadore
839,Beaulah,Tolbert
840,Berdie,Virgle
841,Beula,Waverly
842,Billie,Wirt
843,Bird,Wong
844,Byrd,Woody
845,Clifford,Ada
846,Clotilde,Algie
847,Clytie,Almon
848,Crystal,Alto
849,Dagmar,Alvy
850,Daisie,Augustin
851,Dana,Avery
852,Earl,Ballard
853,Eleanore,Bennett
854,Elvie,Birt
855,Ermina,Burr
856,Euna,Cash
857,Florine,Charls
858,Guadalupe,Chesley
859,Henriette,Cole
860,Hertha,Colon
861,Janette,Colonel
862,Josefa,Commodore
863,Joseph,Conley
864,Leo,Connie
865,Leslie,Constantine
866,Libby,Cooper
867,Lilah,Cora
868,Loretto,Coy
869,Lovina,Danial
870,Magdalen,Darius
871,Maida,Dayton
872,Margaretha,Delmer
873,Matie,Dolph
874,Melanie,Doss
875,Metha,Elby
876,Nevada,Ella
877,Norine,Elsie
878,Odile,Elva
879,Patricia,Ephriam
880,Pricilla,Ethan
881,Richard,Ethel
882,Rosey,Evert
883,Sadye,Ewald
884,Sigrid,Ferman
885,Sydney,Fern
886,Thekla,Finley
887,Theodora,Florian
888,Thomas,Ford
889,Tinnie,Fuller
890,Tressa,Gail
891,Veda,Gaston
892,Vena,Gay
893,Zaida,Gorden
894,Zelda,Gussie
895,Zena,Ham
896,Zola,Harve
897,Abby,Hazel
898,Aileen,Hector
899,Allene,Horatio
900,Altie,Hyrum
901,Alvena,Ignatius
902,Amelie,Jens
903,Ardelia,Joaquin
904,Atha,Johnathan
905,Aura,Josephus
906,Becky,Junious
907,Beda,Kelley
908,Berniece,Knute
909,Betha,Lacey
910,Byrdie,Lafe
911,Capitola,Laurie
912,Celestine,Len
913,Christiana,Lilburn
914,Clarinda,Lillie
915,Delila,Lincoln
916,Dillie,Linton
917,Dinah,Loney
918,Dosha,Lorenza
919,Doshie,Lovell
920,Dove,Lovett
921,Effa,Loy
922,Eldora,Mabel
923,Eller,Malvin
924,Emaline,Manford
925,Enola,Manson
926,Erie,Maxwell
927,Ether,Mills
928,Eve,Morton
929,Florance,Noel
930,Florie,Odis
931,Francisca,Okey
932,Freida,Oran
933,Gennie,Orie
934,Gusta,Orren
935,Hessie,Orrie
936,Hetty,Osborne
937,Hilah,Pinkney
938,Isla,Pratt
939,Ivah,Press
940,Izora,Reid
941,Jodie,Rich
942,Judie,Roby
943,Justine,Rollo
944,Katharina,Rosco
945,Kattie,Rose
946,Lassie,Rowland
947,Laurel,Ruffin
948,Laurie,Rutherford
949,Lea,Samual
950,Lethia,Sanders
951,Lexie,Sarah
952,Linna,Shelton
953,Lorraine,Squire
954,Lota,Tomie
955,Louisiana,Vince
956,Luetta,Vivian
957,Macie,Wayland
958,Macy,Wells
959,Mannie,Acey
960,Manuela,Adelbert
961,Matilde,Alan
962,Maxie,Alberto
963,Miranda,Alec
964,Myrtis,Alger
965,Nita,Algernon
966,Nova,Allison
967,Oda,Alma
968,Odie,Alpheus
969,Olie,Alvie
970,Orah,Amasa
971,Ova,Amil
972,Paralee,Annie
973,Paulina,Arden
974,Penelope,Arley
975,Pennie,Augusta
976,Prudie,Barrett
977,Rella,Bedford
978,Ressie,Beecher
979,Rosamond,Bernhard
980,Roseanna,Bertrand
981,Rubye,Bessie
982,Ruie,Boston
983,Sabra,Britt
984,Salome,Brooks
985,Silvia,Bruno
986,Texas,Bryan
987,Texie,Burns
988,Tula,Calhoun
989,Wilhelmine,Carey
990,Yetta,Chalmer
991,Zelpha,Chin
992,Zina,Christy
993,Aggie,Claire
994,Albert,Cletus
995,Alwilda,Colbert
996,Alwina,Collins
997,Anabel,Courtland
998,Angele,Craig
999,Anner,Curt
1000,Arabella,Daisy
