Rank,Name
737,Marcia
738,Maye
739,Minta
740,Ottie
741,Sammie
742,Sibyl
743,Signe
744,Tressa
745,Velda
746,Vernice
747,Adell
748,Cordia
749,Dortha
750,Dottie
751,Ebba
752,Jacqueline
753,Janette
754,Jo
755,Josefa
756,Lelah
757,Lorine
758,Lucie
759,Magnolia
760,Manda
761,Nelda
762,Rachael
763,Rosina
764,Sula
765,Theo
766,Theodora
767,Valerie
768,Verla
769,Veva
770,Zetta
771,Adelina
772,Alene
773,Cleora
774,Clora
775,Corda
776,Drucilla
777,Edyth
778,Electa
779,Eulalia
780,Freeda
781,Grayce
782,Hellen
783,Icie
784,Icy
785,Ivah
786,Letitia
787,Malvina
788,Martina
789,Missouri
790,Ouida
791,Ova
792,Prudence
793,Serena
794,Suzanne
795,Aimee
796,Alida
797,Alvera
798,Amalia
799,Beaulah
800,Berneice
801,Carmel
802,Corrie
803,Dee
804,Elisa
805,Eura
806,Garnett
807,Helga
808,Henry
809,Isa
810,Juliet
811,Kattie
812,Libby
813,Madaline
814,Marjory
815,Maymie
816,Melinda
817,Monnie
818,Myrl
819,Norine
820,Ray
821,Rossie
822,Selena
823,Selina
824,Sidney
825,Stephanie
826,Violette
827,Walter
828,Zita
829,Alfreda
830,Alverda
831,Annis
832,Betsy
833,Birtha
834,Claribel
835,Delilah
836,Gertha
837,Gwen
838,Hildur
839,Huldah
840,India
841,Jossie
842,Katy
843,Lavada
844,Lissie
845,Lurline
846,Mabell
847,Neta
848,Odelia
849,Odell
850,Robert
851,Rosanna
852,Samantha
853,Tempie
854,Ula
855,Verlie
856,Zadie
857,Alvena
858,Annabell
859,Berdie
860,Beula
861,Dorcas
862,Elvie
863,Emmer
864,Euna
865,Glennie
866,Hanna
867,Hazle
868,Imelda
869,Laurel
870,Lea
871,Lelar
872,Leonie
873,Lupe
874,Maxie
875,Mossie
876,Osie
877,Salome
878,Thea
879,Vertie
880,Zada
881,Arizona
882,Augustine
883,Claudine
884,Clemence
885,Dell
886,Dellie
887,Earl
888,Earlie
889,Elberta
890,Elfrieda
891,Elna
892,Elvina
893,Eveline
894,Fairy
895,Fred
896,Goldia
897,Hermina
898,Hertha
899,Jeffie
900,Joseph
901,Lassie
902,Leonia
903,Leontine
904,Libbie
905,Malissa
906,Mariah
907,Metta
908,Neoma
909,Rozella
910,Sigrid
911,Sofia
912,Theresia
913,Thora
914,Tiny
915,Twila
916,Vassie
917,Zettie
918,Abigail
919,Alla
920,Allean
921,Amber
922,Aura
923,Buelah
924,Cathrine
925,Dagny
926,Daphne
927,Delores
928,Delpha
929,Delta
930,Dina
931,Elta
932,Ena
933,Enola
934,Erie
935,Fae
936,Gay
937,Gena
938,Ilah
939,Jesse
940,Joe
941,Lady
942,Leoma
943,Lera
944,Loretto
945,Luberta
946,Luisa
947,Lutie
948,Macy
949,Margaretta
950,Nella
951,Nolia
952,Noma
953,Odile
954,Oleta
955,Onnie
956,Ozella
957,Phebe
958,Trula
959,Vella
960,Velva
961,Andrea
962,Aurore
963,Christie
964,Clarence
965,Clifford
966,Dannie
967,Delcie
968,Dicie
969,Dorotha
970,Eloisa
971,Emeline
972,Ethyle
973,Ever
974,Golden
975,Hasel
976,Ines
977,Ingeborg
978,Izetta
979,Izora
980,Jeane
981,Josefina
982,Laurine
983,Leo
984,Liddie
985,Lorean
986,Lovina
987,Marge
988,Margueritte
989,Meda
990,Montie
991,Mozell
992,Nanie
993,Naoma
994,Norene
995,Omie
996,Oneta
997,Ottilie
998,Rene
999,Sister
1000,Thomas
