Rank,Name
370,Laverne
371,Mindy
372,Margarita
373,Hilda
374,Gay
375,Joanna
376,Janine
377,Felicia
378,Lenora
379,Rosanne
380,Alison
381,Gretchen
382,Jerri
383,Rosalie
384,Olga
385,Harriet
386,Geneva
387,Kathie
388,Deloris
389,Lena
390,Rosalind
391,Leticia
392,Lorie
393,Candice
394,Della
395,Kristin
396,Corinne
397,Guadalupe
398,Sonja
399,Christie
400,Luanne
401,Mattie
402,Leann
403,Olivia
404,Amelia
405,Celia
406,Margo
407,Cora
408,Madeline
409,Katie
410,Johnnie
411,Polly
412,Noreen
413,Jeanine
414,Trina
415,Camille
416,Elsie
417,Jeanie
418,Leona
419,Agnes
420,Daisy
421,Freda
422,Desiree
423,Delia
424,Katrina
425,Robbie
426,Jodie
427,Lola
428,Marcy
429,Rena
430,Dee
431,Ana
432,Jessica
433,Dena
434,Allison
435,Bessie
436,Tara
437,Angie
438,Cindi
439,Mae
440,Diann
441,Ernestine
442,Helene
443,Denice
444,Viola
445,Jeannine
446,Marta
447,Pearl
448,Hope
449,Isabel
450,Leanne
451,Mitzi
452,Eunice
453,Alberta
454,Colette
455,Nellie
456,Ava
457,Myrna
458,Lesa
459,Bobbi
460,Bernadine
461,Penelope
462,Kris
463,Ladonna
464,Minnie
465,Flora
466,Kimberlee
467,Mari
468,Janelle
469,Katharine
470,Kristy
471,Elena
472,Reba
473,Valarie
474,Lesley
475,Sonya
476,Vickey
477,Ada
478,Rae
479,Gracie
480,Lynnette
481,Gayla
482,Lauri
483,Roseann
484,Caren
485,Melba
486,Violet
487,Sharron
488,Debi
489,Maryanne
490,Frankie
491,Robbin
492,Claudette
493,Nita
494,Shelby
495,Randi
496,Julianne
497,Lila
498,Sondra
499,Danette
500,Suzan
501,Elise
502,Erma
503,Sallie
504,Ingrid
505,Rhoda
506,Kristina
507,Ivy
508,Jocelyn
509,Althea
510,Eugenia
511,Suzette
512,Dona
513,Henrietta
514,Melodie
515,Rosalyn
516,Carlene
517,Kaye
518,Lea
519,Charmaine
520,Elsa
521,Genevieve
522,Mariann
523,Kari
524,Roslyn
525,Lorene
526,Roxann
527,Elisa
528,Malinda
529,Hattie
530,Geri
531,Dinah
532,Glenna
533,Unknown
534,Saundra
535,Ruthie
536,Coleen
537,Geralyn
538,Benita
539,Elisabeth
540,Adele
541,Daphne
542,Kristie
543,Sharlene
544,Rosetta
545,Eloise
546,Felecia
547,Inez
548,Lula
549,Ilene
550,Christi
551,Cathryn
552,Dorothea
553,Deirdre
554,Gertrude
555,Cherry
556,Deana
557,Maggie
558,Fannie
559,Kristen
560,Vikki
561,Clare
562,Roxane
563,Laureen
564,Barb
565,Darcy
566,Kelley
567,Eve
568,Kelli
569,Lenore
570,Mamie
571,Maura
572,Estella
573,Leisa
574,Nelda
575,Patrica
576,Angelia
577,Lyn
578,James
579,Renae
580,Greta
581,Josie
582,Liz
583,Alfreda
584,Johanna
585,Tracie
586,Bettie
587,Pamala
588,Lorri
589,Maryellen
590,Dorene
591,Terese
592,Bette
593,Debbi
594,Georgette
595,Marcie
596,Susanna
597,Alisa
598,Antonia
599,Fay
600,Corrine
601,Earnestine
602,Helena
603,Teena
604,Kitty
605,Tena
606,Kerri
607,Danita
608,Megan
609,Blanca
610,Cheryle
611,Avis
612,Caryn
613,Merry
614,Robert
615,Silvia
616,Tamera
617,Marisa
618,Michael
619,Valorie
620,Delois
621,Angelina
622,Karol
623,Pattie
624,Lucia
625,Cathie
626,Kathrine
627,Tamra
628,Bonny
629,Deanne
630,Janell
631,Marilynn
632,Annmarie
633,Krista
634,Marybeth
635,Beverley
636,Jewel
637,Lupe
638,Renita
639,Jerry
640,Marylou
641,Meredith
642,Dina
643,Deena
644,Lavonne
645,Debrah
646,Marina
647,Tonia
648,Ginny
649,Myrtle
650,Etta
651,Leeann
652,Lu
653,Bambi
654,Loraine
655,Traci
656,John
657,Marietta
658,Arleen
659,Debbra
660,Tricia
661,Sandi
662,Blanche
663,Earlene
664,Karyn
665,Clarice
666,Karon
667,Maribeth
668,Muriel
669,Winifred
670,Dolly
671,Luz
672,Janna
673,Marva
674,Rachelle
675,Sadie
676,Rosalinda
677,Twila
678,Deann
679,Minerva
680,Erica
681,Sherrill
682,Teressa
683,Sherie
684,Eula
685,Joanie
686,Judi
687,Lela
688,Libby
689,Nan
690,Elva
691,Kendra
692,Mollie
693,Rebekah
694,Louann
695,Sherryl
696,Nona
697,Edwina
698,Rosanna
699,Kellie
700,Dorinda
701,Graciela
702,Dottie
703,Gisele
704,Francis
705,Nannette
706,Vonda
707,Doretha
708,Marilee
709,Maryjo
710,Nikki
711,Ora
712,Kyle
713,Lorena
714,Neva
715,Shauna
716,Elvira
717,Roxie
718,Alexis
719,Darleen
720,Gaye
721,Cinda
722,Deidre
723,Aida
724,Danielle
725,Aileen
726,Fran
727,Abigail
728,Gerri
729,Marci
730,Millie
731,Sophia
732,Fern
733,Juliana
734,Lavern
735,Leesa
736,Valeria
737,Cecile
738,Melva
739,Clarissa
740,Freida
741,Carmela
742,Kandy
743,Nettie
744,Iva
745,Jannie
746,Juli
747,Madelyn
748,Madonna
749,Ina
750,Leila
751,Nanci
752,Donita
753,Tammi
754,Alexandra
755,Mabel
756,Mable
757,Tommie
758,Hilary
759,Roxanna
760,Addie
761,Deb
762,Gilda
763,Joe
764,Stacie
765,Danna
766,Roseanne
767,Abby
768,Lindy
769,Sybil
770,Willa
771,Cornelia
772,Dani
773,Dori
774,Mercedes
775,Pennie
776,William
777,Celestine
778,Ollie
779,Shawna
780,Gena
781,Raquel
782,Cara
783,Chandra
784,Charla
785,David
786,Monique
787,Susana
788,Karan
789,Sheena
790,Caryl
791,Kate
792,Mavis
793,Aurora
794,Jenifer
795,Miranda
796,Reva
797,Essie
798,Estelle
799,Lourdes
800,Pearlie
801,Tana
802,Harriett
803,Marty
804,Nola
805,Bethany
806,Delilah
807,Lawanda
808,Letha
809,Annamarie
810,Dawna
811,Joellen
812,Christa
813,Dorthy
814,Jewell
815,Opal
816,Randy
817,Juliet
818,Katheryn
819,Martina
820,Migdalia
821,Charles
822,Carleen
823,Esperanza
824,Retha
825,Twyla
826,Carmella
827,Barbra
828,Leola
829,Mara
830,Portia
831,Sherree
832,Ester
833,Lily
834,Cherri
835,Jimmie
836,Lilly
837,Pamella
838,Bettye
839,Juana
840,Valencia
841,Angel
842,Cyndi
843,Evangeline
844,May
845,Tamela
846,Milagros
847,Georgina
848,Carmel
849,Venita
850,Zoe
851,Beulah
852,Jacklyn
853,Lorelei
854,Shirlene
855,Mandy
856,Meryl
857,Mickey
858,Wendi
859,Aimee
860,Carey
861,Cathrine
862,Nicole
863,Bettina
864,Velda
865,Caron
866,Jami
867,Rhea
868,Shellie
869,Amber
870,Dian
871,Earline
872,Gabrielle
873,Jerrie
874,Leta
875,Lizabeth
876,Rowena
877,Treva
878,Cathi
879,Leanna
880,Starla
881,Catharine
882,Frieda
883,Ronnie
884,Rosario
885,Consuelo
886,Daria
887,Dayna
888,Delphine
889,Jacquline
890,Jaye
891,Letitia
892,Ophelia
893,Queen
894,Mimi
895,Reta
896,Annetta
897,Collette
898,Lottie
899,Lucretia
900,Meg
901,Ronna
902,Lauretta
903,Rosita
904,Carolina
905,Lizzie
906,Zelda
907,Leslee
908,Oralia
909,Romona
910,Beryl
911,Cherrie
912,Erika
913,Janeen
914,Josefina
915,Joycelyn
916,Lise
917,Sharla
918,Antionette
919,Beckie
920,Candi
921,Evonne
922,Hannah
923,Magdalena
924,Thea
925,Alyce
926,Dollie
927,Gerry
928,Goldie
929,Juliann
930,Lorinda
931,Louisa
932,Maritza
933,Charleen
934,Esmeralda
935,Rachael
936,Adela
937,Angelita
938,Cheryll
939,Abbie
940,Jacki
941,Merri
942,Annemarie
943,Elnora
944,Sharen
945,Suzanna
946,Carlotta
947,Carmelita
948,Dara
949,Margery
950,Nilda
951,Joleen
952,Katy
953,Lonnie
954,Noemi
955,Peggie
956,Richard
957,Sydney
958,Alana
959,Daryl
960,Keri
961,Lelia
962,Nedra
963,Rona
964,Serena
965,Effie
966,Eliza
967,Shiela
968,Winnie
969,Winona
970,Aleta
971,Cary
972,Francisca
973,Sarita
974,Vernell
975,Bobby
976,Elida
977,Jacalyn
978,Tia
979,Trena
980,Virgie
981,Juliette
982,Lita
983,Anastasia
984,Athena
985,Cassie
986,Madeleine
987,Starr
988,Thomas
989,Camilla
990,Cathey
991,Delma
992,Isabelle
993,Justine
994,Mickie
995,Eddie
996,Kirsten
997,Laurene
998,Ola
999,Petra
1000,Suzann
