Rank,Girl Name,Boy Name
167,Dianne,Virgil
168,Minnie,Sidney
169,Gwendolyn,Everett
170,Agnes,Morris
171,Dixie,Dick
172,Caroline,Lowell
173,Rosemarie,Lyle
174,Rosie,Karl
175,Patty,Bennie
176,Carrie,Nathaniel
177,Gayle,Luther
178,Geneva,Ben
179,Naomi,Benny
180,Julie,Delbert
181,Dora,Marshall
182,Jeannette,Nelson
183,Leona,Jeffrey
184,Myrtle,Earnest
185,Mae,Homer
186,Gertrude,Dave
187,Shelby,Hubert
188,Velma,Alexander
189,Jackie,Gregory
190,Viola,Carroll
191,Cora,Fredrick
192,Stella,Guy
193,Lynn,Wilbur
194,Claire,Alton
195,Alberta,Stuart
196,Nina,Juan
197,Pearl,Donnie
198,Hattie,Matthew
199,Sondra,Otis
200,Madeline,Horace
201,Deloris,Carlos
202,Eunice,Clifton
203,Lola,Roosevelt
204,Verna,Clinton
205,Claudia,Ira
206,Johnnie,Rudolph
207,Sherry,Doyle
208,Marianne,Alex
209,Nora,Leland
210,Ramona,Willis
211,Carmen,Laurence
212,Lula,Clayton
213,Janie,Archie
214,Valerie,Loren
215,Hilda,Oliver
216,Lena,Kent
217,Violet,Sammy
218,Daisy,Troy
219,Ernestine,Julius
220,Marguerite,Myron
221,Fannie,Wilbert
222,Iris,Garry
223,Bettie,Tommie
224,Irma,Gerard
225,Myra,Perry
226,Lynne,Byron
227,Antoinette,Malcolm
228,Erma,Rex
229,Marsha,Dewey
230,Susie,Ivan
231,Miriam,Salvatore
232,Melba,Sherman
233,Bette,Randall
234,Angela,Aaron
235,Lydia,Jacob
236,Regina,Reginald
237,Marcella,Pete
238,Sonja,Julian
239,Andrea,Neal
240,Bettye,Jerald
241,Jacquelyn,Christopher
242,Flora,Edmund
243,Victoria,Nathan
244,Teresa,Carlton
245,Mamie,Grady
246,Ada,Isaac
247,Jennie,Dallas
248,Della,Eldon
249,Colleen,Eric
250,Katie,Pat
251,Pamela,Billie
252,Cecilia,Darrel
253,Beulah,Elbert
254,Genevieve,Merle
255,Betsy,Jesus
256,Kathy,Orville
257,Mable,Sylvester
258,Muriel,Antonio
259,Laverne,Rufus
260,Janis,Mack
261,Cecelia,Ross
262,Inez,Dwight
263,Veronica,Teddy
264,Reba,Buddy
265,Mabel,Wilson
266,Eula,Bobbie
267,Henrietta,Woodrow
268,Nelda,Ruben
269,Olivia,Ramon
270,Lila,Ellis
271,Sadie,Junior
272,Jerry,Clark
273,Opal,Rudy
274,Claudette,Ervin
275,Bonita,Wade
276,Frankie,Irvin
277,Eloise,Nick
278,Maggie,Forrest
279,Amelia,Darryl
280,Fay,Terrence
281,Lou,Angelo
282,Penny,Frankie
283,Lee,Felix
284,Freda,Bert
285,Saundra,Craig
286,Nadine,Sheldon
287,Sallie,Randolph
288,Jimmie,Preston
289,Gretchen,Conrad
290,Beth,Boyd
291,Deborah,Noel
292,Mona,Garland
293,Rosetta,Mickey
294,Glenna,Owen
295,Rochelle,Travis
296,Blanche,Aubrey
297,Sharron,Phil
298,Lorene,Tyrone
299,Carla,Jan
300,Penelope,Harley
301,Earnestine,Burton
302,Helene,Sammie
303,Dawn,Scott
304,Nettie,Emmett
305,Etta,Royce
306,Lana,Louie
307,Ina,Daryl
308,Ollie,Tim
309,Essie,Loyd
310,Gracie,Winston
311,Ora,Percy
312,Lorna,Mitchell
313,Polly,Wilfred
314,Joanna,Chris
315,Lenora,Kenny
316,Vicki,Pedro
317,Ruthie,Grant
318,Dorthy,Marlin
319,Natalie,Rodger
320,Stephanie,Darwin
321,Amy,Grover
322,Jill,Roberto
323,Gale,Gale
324,Estelle,Freddy
325,Winifred,Raul
326,Sandy,Francisco
327,Celia,Ken
328,Iva,Mary
329,Willa,Lanny
330,Faith,Harlan
331,Terry,Kermit
332,Rosalind,Kevin
333,Sybil,Micheal
334,Leah,Mario
335,Earlene,Irving
336,Imogene,Brent
337,Estella,Elwood
338,Gwen,Norbert
339,Darla,Ned
340,Earline,Jeff
341,Kaye,Amos
342,Yolanda,Jonathan
343,Beverley,Moses
344,Dorothea,Edmond
345,Addie,Alfonso
346,Ola,Denis
347,Pearlie,Stewart
348,Becky,Cleveland
349,Molly,Emil
350,Christina,Cornelius
351,Josie,Lionel
352,Lela,Spencer
353,Lupe,Murray
354,Mavis,Andy
355,Olga,August
356,Jan,Maynard
357,Marilynn,Alonzo
358,Lavonne,Lance
359,Fern,Melvyn
360,Isabel,Terrance
361,Lottie,Carol
362,Denise,Ed
363,Bernadine,Marcus
364,Bernadette,Merlin
365,Adele,Errol
366,Jewel,Austin
367,Leola,Luis
368,Susanne,Thurman
369,Janette,Sanford
370,Francis,Adrian
371,Rhoda,Elton
372,Cecile,Dominick
373,Alicia,Dominic
374,Clarice,Monte
375,Jewell,Dwayne
376,Renee,Laverne
377,Robbie,Johnie
378,Gay,Irwin
379,Rena,Adam
380,Harriett,Bradley
381,Margo,Delmar
382,Dale,Otto
383,Melinda,Jasper
384,Cleo,Nolan
385,Elva,Carmen
386,Marylou,Abraham
387,Francine,Gerry
388,Sonia,Merrill
389,Adrienne,Ron
390,Toni,Shirley
391,Camille,Roscoe
392,Marva,Wiley
393,Nell,Lamar
394,Marlys,Truman
395,Carlene,Millard
396,Jeannine,Will
397,Guadalupe,Odell
398,Alta,Salvador
399,Effie,Ricardo
400,Lizzie,Lorenzo
401,Melva,Norris
402,Virgie,Sterling
403,Dianna,Weldon
404,Eddie,Charley
405,Judie,Elijah
406,Laurel,Bryan
407,Monica,Elvin
408,Elinor,Robin
409,May,Ollie
410,Cheryl,Elliott
411,Doreen,Frederic
412,Jeannie,Hollis
413,Lora,Monroe
414,Tommie,Hal
415,Elnora,Barney
416,Dolly,Guadalupe
417,Johanna,Kurt
418,Arleen,Armando
419,Arline,Coy
420,Dona,Gabriel
421,Edwina,Simon
422,Goldie,Hector
423,Margarita,Kennith
424,James,Gail
425,Nola,Reuben
426,Delia,Denny
427,Leslie,Buford
428,Wendy,Emanuel
429,Cornelia,Emory
430,Luella,Erwin
431,Eugenia,Wilburn
432,Noreen,Jerold
433,Winnie,Randy
434,Dana,Harrison
435,Jeanie,Jake
436,Jannie,Adolph
437,Nona,Shelby
438,Patti,Van
439,Mollie,Clair
440,Elvira,Lavern
441,Jenny,Rolland
442,Lenore,Ernie
443,Merle,Carrol
444,Angie,Galen
445,Rosalyn,Jess
446,Corinne,Miguel
447,Marietta,Alfredo
448,Millie,Rene
449,Freddie,Jackson
450,Angelina,Al
451,Ilene,Vance
452,Paulette,Vern
453,Amanda,Fernando
454,Joe,Levi
455,Therese,Arturo
456,Corrine,Linwood
457,Angeline,Roderick
458,Dollie,Clement
459,Hope,Connie
460,Ila,Harris
461,Margery,Wilmer
462,Roseann,Booker
463,John,Dewayne
464,Jayne,Dudley
465,Alyce,Winfred
466,Maryanne,Hershel
467,Robert,Ulysses
468,Robin,Gus
469,Wilda,Russel
470,Elma,Jean
471,Lucinda,Mervin
472,Nannie,Miles
473,Neva,Noah
474,Adeline,Riley
475,Ginger,Solomon
476,Judi,Geoffrey
477,Frieda,Ronny
478,Helena,Armand
479,Louella,Fredric
480,Melanie,Jerrold
481,Peggie,Emery
482,Rosalee,Wilford
483,Rosella,Dana
484,Antonia,Denver
485,Dottie,Kelly
486,Sonya,Ward
487,Queen,Alphonso
488,Rae,Barbara
489,Sherrill,Basil
490,Carmela,Dickie
491,Letha,Eli
492,Retha,Patricia
493,Reva,Vaughn
494,Ruthann,Alberto
495,Bennie,Cleo
496,Cathy,Gayle
497,Madeleine,Alva
498,Avis,Milford
499,Jeanine,Terence
500,Carmella,Blaine
501,Zelma,Cary
502,Nan,Delmer
503,Annabelle,Herschel
504,Hannah,Morton
505,Isabelle,Gearld
506,Delois,Kirk
507,Gerry,Morgan
508,Jolene,Lenard
509,Lily,Tracy
510,Madelyn,Clay
511,Odessa,Dalton
512,Roxie,Jeffery
513,Deanne,Earle
514,Leila,Gaylord
515,Corine,Major
516,Tamara,Royal
517,Maryellen,Bradford
518,Callie,Emerson
519,Dee,Evan
520,Nita,Houston
521,Shelba,Forest
522,Clare,Kay
523,Evangeline,Roman
524,Meredith,Chuck
525,Tina,Enrique
526,Ladonna,Everette
527,Sophie,Rocco
528,Olive,Domingo
529,Eleanore,Ernesto
530,Lilly,Marc
531,Ardith,Rodolfo
532,Lucile,Cyril
533,Annetta,Freeman
534,Pansy,Monty
535,Trudy,Thaddeus
536,Claudine,Dannie
537,Lorena,Odis
538,Maryjane,Silas
539,Emilie,Jeremiah
540,Georgianna,Davis
541,Georgie,Rafael
542,Loraine,Sherwood
543,Vickie,Terrell
544,Katharine,Lyman
545,Roslyn,Alden
546,Lucia,Andre
547,Florine,Bernie
548,Nedra,Luke
549,Elouise,Windell
550,Carroll,Barton
551,Flossie,Hiram
552,Gearldine,Orlando
553,Reta,Betty
554,Matilda,Julio
555,Sheryl,Arlen
556,Aurora,Burl
557,Carrol,Claud
558,Caryl,Isaiah
559,Concetta,Rogers
560,Doretha,Jere
561,Ima,Kerry
562,Ester,Elroy
563,Lelia,Sonny
564,William,Tomas
565,Kitty,Dwain
566,Phoebe,Kendall
567,Selma,Vito
568,Bobby,Dexter
569,Greta,Garrett
570,Ophelia,Pablo
571,Sharlene,Pasquale
572,Consuelo,Talmadge
573,Eliza,Warner
574,Vivien,Gilberto
575,Allie,Wilton
576,Esperanza,Anton
577,Marla,Carson
578,Toby,Joesph
579,Lucretia,Bryant
580,Maude,Carmine
581,Twila,Arden
582,Vernell,Elias
583,Lona,Elmo
584,Lynette,Huey
585,Freida,Boyce
586,Lessie,Harmon
587,Suellen,Jefferson
588,Celeste,Kirby
589,Charles,Olen
590,Marlyn,Abel
591,Justine,Alphonse
592,Karla,Anderson
593,Karol,Lupe
594,Madonna,Milo
595,Vonda,Orval
596,Aileen,Shelton
597,Aline,Bennett
598,Darleen,Christian
599,Elena,Dee
600,Laurie,Eddy
601,Mercedes,Jules
602,Charlie,Bud
603,Diann,Carey
604,Leta,Cletus
605,Louisa,Felton
606,Sammie,Rayford
607,Lauretta,Arther
608,Leota,Augustine
609,Hester,Buster
610,Julianne,Hilton
611,Harriette,Reynaldo
612,Treva,Beverly
613,Beryl,Felipe
614,George,Kyle
615,Gussie,Olin
616,Karin,Augustus
617,Winona,Fletcher
618,Belva,Jason
619,Lorine,Normand
620,Rosanne,Raymon
621,Zelda,Haywood
622,Ardis,Benito
623,Carolann,Emilio
624,Madge,Reed
625,Marilee,Theron
626,Delma,Angel
627,Georgette,Foster
628,Theodora,Joshua
629,Carolee,Lon
630,Dian,Sandy
631,Margot,Arlie
632,Celestine,Elliot
633,Jeraldine,Mathew
634,Merry,Merlyn
635,Bertie,Carter
636,Camilla,Coleman
637,Jerrie,Hoyt
638,Pearline,Maxie
639,Roma,Rollin
640,Elsa,Saul
641,Charleen,Todd
642,Maudie,Waymon
643,Rowena,Duncan
644,Yvette,Raleigh
645,Cathleen,Wilber
646,Delphine,Art
647,Elise,Dorsey
648,Georgiana,Garth
649,Alfreda,Graham
650,Birdie,Jacky
651,Donnie,Judson
652,Alene,Lynwood
653,Elisabeth,Alejandro
654,Verla,Avery
655,Vicky,Donn
656,Zella,Dorothy
657,Lue,Doug
658,Pattie,Reggie
659,Cherry,Columbus
660,Adelaide,Donovan
661,Barbra,Elden
662,Marjory,Hobert
663,Shirlene,Justin
664,Syble,Oren
665,Jaunita,Seymour
666,Petra,Val
667,Richard,Bertram
668,Vada,Isiah
669,Carolynn,Joyce
670,Edythe,Andres
671,Karolyn,Judith
672,Clementine,Meredith
673,Heather,Gaylon
674,Roselyn,Lacy
675,April,Stan
676,Dorene,Franklyn
677,Karon,Ignacio
678,Minerva,Ivory
679,Ronda,Otha
680,Sophia,Santos
681,Susanna,Garfield
682,Wilhelmina,Glynn
683,Carleen,Mose
684,Lonnie,Noble
685,Velda,Stanford
686,Crystal,Dewitt
687,Gertie,Patsy
688,Janelle,Vicente
689,Jennifer,Darold
690,Malinda,Elvis
691,Margret,Mason
692,Michele,Ramiro
693,Althea,Toby
694,Felicia,Alvis
695,Lavon,Hermon
696,Millicent,Winford
697,Dessie,Bart
698,Marianna,Cordell
699,Mickey,Emmitt
700,Ofelia,King
701,Oma,Mckinley
702,Alva,Burt
703,Daphne,Donny
704,Juliana,Doris
705,Annmarie,Granville
706,Charmaine,Israel
707,Georgene,Lemuel
708,Hellen,Robbie
709,Iona,Theadore
710,Sherrie,Wally
711,Emogene,Eldridge
712,Josefina,Harland
713,Marylin,Mac
714,Berta,Regis
715,Dorris,Taylor
716,Melissa,Walker
717,Valeria,Williams
718,Kate,Cliff
719,Leora,Cyrus
720,Shirlee,Emile
721,Garnet,Nancy
722,Iola,Orrin
723,Merlene,Raphael
724,Patrica,Rosevelt
725,Una,Verlin
726,Carmelita,Guillermo
727,Gaynell,Lonny
728,Michelle,Stanton
729,Cherie,Arlin
730,Ione,Artis
731,Maurine,Cruz
732,Letitia,Delton
733,Roxanne,Lincoln
734,Allene,Lucius
735,Gaye,Melton
736,Juliette,Omer
737,Lisa,Santiago
738,Myrtis,Alford
739,Norene,Fritz
740,Theda,Hans
741,Angelita,Adolfo
742,Cordelia,Bruno
743,Dorcas,Bryce
744,Evangelina,Ellsworth
745,Katheryn,Garold
746,Lonna,Palmer
747,Manuela,Reynold
748,Oralia,Sydney
749,Rhea,Woody
750,Thomas,Zane
751,Ursula,Lane
752,Debra,Lawerence
753,Dortha,Lucien
754,Dovie,Mel
755,Enid,Stephan
756,Leilani,Tex
757,Linnie,Arlan
758,Marge,Bonnie
759,Nila,Edd
760,Raquel,Hayward
761,Sydney,Jewel
762,David,Jorge
763,Donald,Kim
764,Elida,Margaret
765,Germaine,Matt
766,Lura,Myles
767,Mariann,Newton
768,Melvina,Joey
769,Nanette,Leigh
770,Socorro,Ambrose
771,Vesta,Clarance
772,Adela,Damon
773,Elisa,Domenic
774,Francisca,Eduardo
775,Janell,Elwin
776,Lavada,Lamont
777,Lavern,Lauren
778,Lolita,Nicky
779,Mina,Parker
780,Agatha,Reid
781,Erna,Benedict
782,Jacklyn,Curtiss
783,Jonnie,Farrell
784,Kathie,Joan
785,Shelia,Rayburn
786,Bonny,Sharon
787,Cathryn,Verne
788,Katy,Duwayne
789,Tillie,Enoch
790,Juliet,Hardy
791,Margarett,Walton
792,Marina,Artie
793,Michael,Brooks
794,Veda,Carleton
795,Albertha,Ferdinand
796,Aurelia,Howell
797,Benita,Nickolas
798,Easter,Porter
799,Leanna,Rogelio
800,Leanne,Wardell
801,Marylyn,Wilkie
802,Ava,Edsel
803,Carolina,Eloy
804,Jeri,Ezra
805,Juana,Frances
806,Libby,Jame
807,Marta,Nicolas
808,Augusta,Prince
809,Berniece,Willian
810,Charline,Arvid
811,Cleta,Arvin
812,Isabell,Carlo
813,Lea,Fay
814,Magdalene,Linda
815,Magnolia,Loy
816,Vernice,Maxwell
817,Idella,Obie
818,Isabella,Benton
819,Willia,Berry
820,Chloe,Bertrand
821,Colette,Clint
822,Ernestina,Colin
823,Florene,Glendon
824,Ilona,Gregg
825,Lettie,Haskell
826,Verda,Napoleon
827,Cecil,Randell
828,Cindy,Scotty
829,Hallie,Toney
830,Holly,Delano
831,Jamie,Greg
832,Lyla,Jordan
833,Ronnie,Leeroy
834,Sidney,Lesley
835,Dena,Ottis
836,Larry,Pierre
837,Noel,Prentice
838,Oleta,Seth
839,Rhonda,Waldo
840,Rosario,Wayland
841,Alpha,Aurelio
842,Eve,Elisha
843,Laraine,Garnett
844,Louann,Ian
845,Marleen,Jerrell
846,Shannon,Logan
847,Susann,Margarito
848,Zona,Quentin
849,Catharine,Rupert
850,Gilda,Douglass
851,Hedy,Fidel
852,Jacquelin,Gonzalo
853,Louvenia,Hosea
854,Eartha,Jewell
855,Loyce,Leander
856,Roseanne,Marlyn
857,Shelva,Rick
858,Tanya,Abe
859,Alvina,Crawford
860,Jeanetta,Dennie
861,Phylis,Winfield
862,Adell,Asa
863,Georgina,Dock
864,Ira,General
865,Leonora,Mahlon
866,Margarette,Marcel
867,Ona,Merritt
868,Bridget,Murphy
869,Joycelyn,Newell
870,Lovie,Sherrill
871,Magdalena,Agustin
872,Novella,Danial
873,Ouida,Donal
874,Rachael,Durwood
875,Rona,Elizabeth
876,Sharen,Elzie
877,Shari,Gerold
878,Ana,Gloria
879,Christene,Jonas
880,Elda,Rollie
881,Emilia,Rubin
882,Ivy,Brady
883,Leatha,Claudie
884,Luann,Cornell
885,Martina,Dillard
886,Nancie,Milan
887,Bernardine,Randal
888,Darline,Sal
889,Kathrine,Sebastian
890,Marita,Thad
891,Philomena,Werner
892,Prudence,Willam
893,Venita,Adolphus
894,Alexandra,Aloysius
895,Earlean,Alvie
896,Ingrid,Cloyd
897,Joseph,Derrell
898,Karlene,Dwaine
899,Maryjo,Harrell
900,Marylee,Ora
901,Mazie,Valentine
902,Norine,Whitney
903,Rosanna,Wylie
904,Simone,Arlo
905,Velva,Ashley
906,Carma,Auther
907,Deana,Bernice
908,Deann,Burnell
909,Esta,Darvin
910,Marvel,Derald
911,Shelley,Drew
912,Bobbye,Ezekiel
913,Herminia,Gregorio
914,Lina,Marty
915,Luanne,Oneal
916,Debbie,Romeo
917,Erlinda,Sandra
918,Jessica,Weston
919,Kattie,Arvil
920,Leatrice,Blair
921,Marilou,Federico
922,Nella,Humberto
923,Rosita,Isidro
924,Rozella,Lindsey
925,Vergie,Lonzo
926,Willene,Ricky
927,Zola,Stacy
928,Billy,Arlyn
929,Cassie,Buck
930,Fran,Donna
931,Glynda,Harlen
932,Lawanda,Janice
933,Mittie,Javier
934,Nannette,Len
935,Belinda,Lenord
936,Clarissa,Marcos
937,Floy,Orin
938,Gene,Von
939,Johnny,Allyn
940,Lyn,Author
941,Lynnette,Barrie
942,Rutha,Carolyn
943,Scarlett,Gustave
944,Christie,Herb
945,Drucilla,Leamon
946,Gayla,Lorin
947,Jerri,Lyndon
948,Joellen,Ruby
949,Lavina,Verl
950,Lorelei,Virgle
951,Ronald,Wyatt
952,Abbie,Cedric
953,Ardella,Clem
954,Larue,Del
955,Twyla,Duke
956,Vida,Laurance
957,Dominga,Lindell
958,Eldora,Linus
959,Elease,Loyal
960,Elna,Lucious
961,Jocelyn,Madison
962,Adelina,Martha
963,Coleen,Merton
964,Henry,Miller
965,Myrtice,Wendel
966,Pam,Woodie
967,Romona,Autry
968,Ruthanne,Dayton
969,Serena,Dell
970,Artie,Early
971,Bernita,Erik
972,Evie,Genaro
973,Evonne,Giles
974,Joetta,Hazel
975,Kenneth,Jennings
976,Maxie,Lafayette
977,Rosia,Loran
978,Wynona,Mitchel
979,Zoe,Norval
980,Beverlee,Vernell
981,Carlotta,Virginia
982,Cruz,Earlie
983,Evon,Edison
984,Jody,Ezell
985,Juliann,Hobart
986,Paul,Jerrel
987,Sherron,Judy
988,Vonnie,Junius
989,Beatriz,Llewellyn
990,Bethel,Omar
991,Carolyne,Reyes
992,Donita,Rowland
993,Evalyn,Tillman
994,Merilyn,Albin
995,Rubye,Arlis
996,Annis,Clovis
997,Arla,Donnell
998,Billye,Farris
999,Georgiann,Jamie
1000,Hettie,Lavon
