Rank,Name
185,Loretta
186,Constance
187,Caroline
188,Karla
189,Kimberley
190,Sue
191,Kristen
192,Tami
193,Sandy
194,Gwendolyn
195,Tammie
196,Angie
197,Juanita
198,Patty
199,Melody
200,Audrey
201,Amanda
202,Dianne
203,Vanessa
204,Monique
205,Doris
206,Kristi
207,Lynda
208,Darla
209,Jody
210,Cassandra
211,Irene
212,Marcia
213,Bridget
214,Kelli
215,Marsha
216,Jessica
217,Glenda
218,Doreen
219,Lynne
220,Erin
221,Kelley
222,Teri
223,Alison
224,Shawn
225,Lynette
226,Rosa
227,Robyn
228,Leah
229,Lora
230,Kristina
231,Vicky
232,Janine
233,Eva
234,Patti
235,Danielle
236,Lauren
237,Lee
238,Emily
239,Katrina
240,Dianna
241,Rosemary
242,Roxanne
243,Ramona
244,Sonia
245,Vivian
246,Pam
247,Marlene
248,Sherrie
249,Lois
250,Tara
251,Kellie
252,Hope
253,Marianne
254,Christy
255,Sonja
256,Grace
257,Ginger
258,Jacquelyn
259,Tracie
260,Jana
261,Vonda
262,Chris
263,Lydia
264,Molly
265,Nina
266,Mia
267,Arlene
268,June
269,Lorie
270,Kay
271,Lillian
272,Trina
273,Antoinette
274,Cara
275,Jenny
276,Ruby
277,Kris
278,Marjorie
279,Candace
280,Esther
281,Gayle
282,Kari
283,Louise
284,Priscilla
285,Jan
286,Angelia
287,Betsy
288,Alisa
289,Kerry
290,Karin
291,Geraldine
292,Bernadette
293,Joanna
294,Bobbie
295,Gretchen
296,Marla
297,Rochelle
298,Nicole
299,Carole
300,Edith
301,Cathleen
302,Nora
303,Debora
304,Cheri
305,Mona
306,Pauline
307,Lucy
308,Leigh
309,Josephine
310,Desiree
311,Dina
312,Dolores
313,Cherie
314,Claudia
315,Maryann
316,Annie
317,Ana
318,Dena
319,Kara
320,Sabrina
321,Leticia
322,Lana
323,Kristy
324,Nadine
325,Lorrie
326,Trisha
327,Miriam
328,Krista
329,Mildred
330,Lesley
331,Leanne
332,Delores
333,Cecilia
334,Irma
335,Dora
336,Billie
337,Therese
338,Georgia
339,Joni
340,Edna
341,Candy
342,Faith
343,Paulette
344,Patrice
345,Lesa
346,Jeannette
347,Margie
348,Adrienne
349,Rosemarie
350,Francine
351,Jeanine
352,Jodie
353,Celeste
354,Suzette
355,Rosalind
356,Daphne
357,Kirsten
358,Beatrice
359,Emma
360,Myra
361,Rene
362,Tammi
363,Bonita
364,Stacie
365,Terrie
366,Janie
367,Elisa
368,Leann
369,Lucinda
370,Megan
371,Kerri
372,Eleanor
373,Marian
374,Susie
375,Susanne
376,Marcella
377,Trudy
378,Gladys
379,Naomi
380,Thelma
381,Bobbi
382,Jeannine
383,Sondra
384,Patsy
385,Deanne
386,Clara
387,Marion
388,Erica
389,Tiffany
390,Jennie
391,Bernice
392,Kecia
393,Ladonna
394,Bertha
395,Tricia
396,Shawna
397,Alma
398,Jeannie
399,Darcy
400,Deirdre
401,Deana
402,Vera
403,Amber
404,Claire
405,Laurel
406,Nanette
407,Paige
408,Lena
409,Ida
410,Staci
411,Stella
412,Karyn
413,Lorna
414,Lauri
415,Sophia
416,Iris
417,Ingrid
418,Valarie
419,Margarita
420,Bridgette
421,Caryn
422,Misty
423,Tonia
424,Jayne
425,Tamera
426,Gwen
427,Janette
428,Kimberlee
429,Ella
430,Marcy
431,Amelia
432,Dee
433,Jessie
434,Jeri
435,Janelle
436,Rosie
437,Christie
438,Madeline
439,Julianne
440,Elisabeth
441,Wendi
442,Danette
443,Elena
444,Kendra
445,Allyson
446,Katie
447,Jerri
448,Jolene
449,Mindy
450,Camille
451,Florence
452,Colette
453,Rena
454,Polly
455,Lea
456,Olivia
457,Ethel
458,Noreen
459,Kristie
460,Lynnette
461,Janis
462,Deann
463,Lorri
464,Maxine
465,Deneen
466,Angelina
467,Erika
468,Lucille
469,Guadalupe
470,Alesia
471,Marybeth
472,Annmarie
473,Corinne
474,Angel
475,Diann
476,Marci
477,Wilma
478,Tamra
479,Olga
480,Shellie
481,Deidre
482,Della
483,Bethany
484,Maura
485,Christi
486,Rachelle
487,Benita
488,Hilda
489,Lillie
490,Johanna
491,Elise
492,Marina
493,Cora
494,Malinda
495,Melisa
496,Felecia
497,Delia
498,Velma
499,Zina
500,Eugenia
501,Marguerite
502,Tonja
503,Celia
504,Michael
505,Ursula
506,Marta
507,Mitzi
508,Leona
509,Liza
510,Deena
511,Meredith
512,Robbin
513,Lorena
514,Luann
515,Hazel
516,Jenifer
517,Coleen
518,Lenora
519,Faye
520,Daisy
521,Margo
522,Willie
523,Gayla
524,Bridgett
525,Stefanie
526,Cecelia
527,Isabel
528,Jami
529,Cristina
530,Gena
531,Keri
532,Justine
533,Latonya
534,Rosalie
535,Randi
536,Shauna
537,Rae
538,Renae
539,Shelli
540,Roseann
541,Luz
542,Alexandra
543,Rosalyn
544,James
545,Mari
546,Gay
547,Janna
548,Leeann
549,Marisa
550,Geneva
551,Robbie
552,Whitney
553,Silvia
554,Aimee
555,Annemarie
556,Judi
557,Jocelyn
558,Laverne
559,Harriet
560,Jacquline
561,Brigitte
562,Lourdes
563,Helene
564,Janell
565,Tamela
566,Chandra
567,Katharine
568,Saundra
569,Martina
570,Letitia
571,Roslyn
572,Antonia
573,Frankie
574,Lesia
575,Lola
576,Elsa
577,Shelby
578,Verna
579,Bessie
580,Selena
581,Marcie
582,Christa
583,Ada
584,Marnie
585,Maryellen
586,Shana
587,Penelope
588,Denice
589,Tania
590,Debby
591,Freda
592,Maryanne
593,Sandi
594,Helena
595,Rosalinda
596,Candice
597,Caren
598,Corina
599,Ernestine
600,Mattie
601,Pearl
602,Agnes
603,Dale
604,Deloris
605,Danita
606,Eve
607,Greta
608,Kathi
609,Robert
610,Aileen
611,Courtney
612,Elsie
613,Leisa
614,John
615,Lucia
616,Patrica
617,Viola
618,Blanca
619,Hilary
620,Angelica
621,Deidra
622,Maritza
623,Raquel
624,Eunice
625,Charmaine
626,Selina
627,Dionne
628,Juli
629,Adriana
630,Cindi
631,Dayna
632,Rebekah
633,Carlene
634,Rosanne
635,Genevieve
636,Johnnie
637,Liz
638,Marisol
639,Barbra
640,Gale
641,Myrna
642,Dawna
643,Nikki
644,Sharron
645,Maribel
646,Tena
647,Claudette
648,Valencia
649,Noelle
650,Ava
651,Latanya
652,Lolita
653,Cari
654,Johnna
655,Lawanda
656,Lou
657,Rhoda
658,Simone
659,Alberta
660,Sharlene
661,Abby
662,Jeanie
663,Laureen
664,Tana
665,Gabrielle
666,Missy
667,David
668,Ashley
669,Lorene
670,Rachael
671,Teressa
672,Juliana
673,Roxann
674,Althea
675,Melodie
676,Valeria
677,Violet
678,Dorothea
679,Abigail
680,Dixie
681,Geri
682,Gracie
683,Minnie
684,Pennie
685,Kathie
686,Flora
687,Juliet
688,Kate
689,Maribeth
690,Susanna
691,Nellie
692,Pamala
693,Rosetta
694,Graciela
695,Clarissa
696,Renita
697,Sallie
698,Tresa
699,Reba
700,Ivy
701,Sharla
702,Danna
703,Dona
704,Carolina
705,Alecia
706,Edwina
707,Mara
708,Sheree
709,Suzan
710,Kandy
711,Shanna
712,Starla
713,Vikki
714,Alana
715,Bettina
716,Carmela
717,Dorene
718,Arleen
719,Leanna
720,Estella
721,Luanne
722,Mae
723,Rosanna
724,Susana
725,Kathrine
726,Nannette
727,Roxane
728,Ivette
729,Jewel
730,Adele
731,Trena
732,Ilene
733,Letha
734,Mandy
735,Kerrie
736,Lupe
737,Teena
738,Alyson
739,Jeanna
740,Karrie
741,Karol
742,Lavonne
743,Libby
744,Serena
745,Clare
746,Corrine
747,Josie
748,Roxanna
749,Aida
750,Terese
751,Aurora
752,Krystal
753,Evette
754,Georgette
755,Maggie
756,Milagros
757,Bernadine
758,Antionette
759,Elvira
760,Kaye
761,Inez
762,Mercedes
763,Valorie
764,Cathryn
765,Lorinda
766,Magdalena
767,Lila
768,Sydney
769,Venus
770,Alexis
771,Sarita
772,Charla
773,Hattie
774,Georgina
775,Glenna
776,Loriann
777,Maryjo
778,Merry
779,Twila
780,Jonna
781,Pat
782,Tia
783,Lyn
784,Camilla
785,Cassie
786,Nita
787,Alisha
788,Esmeralda
789,William
790,Lenore
791,Annamarie
792,Dolly
793,Fay
794,Machelle
795,Petra
796,Vickey
797,Minerva
798,Angelita
799,Corinna
800,Dedra
801,Henrietta
802,Sybil
803,Alfreda
804,Elva
805,Glynis
806,Portia
807,Erma
808,Gerri
809,Hollie
810,Kandi
811,Carey
812,Lucretia
813,Ruthie
814,Anastasia
815,Barb
816,Beatriz
817,Dara
818,Aretha
819,Chrystal
820,Kayla
821,Lela
822,Brooke
823,Candi
824,Shiela
825,Delisa
826,Louisa
827,Mollie
828,Renea
829,Juliann
830,Melba
831,Pattie
832,Carmella
833,Moira
834,Dinah
835,Juana
836,Mamie
837,Millie
838,Zena
839,Dori
840,Cherry
841,Gigi
842,Jeana
843,Katy
844,Rosario
845,Trudi
846,Aleta
847,Lanette
848,Michell
849,Migdalia
850,Mimi
851,Miranda
852,Stacia
853,Brigette
854,Eloise
855,Jacquelin
856,Maricela
857,Roseanne
858,Fannie
859,Joellen
860,Sherie
861,Leila
862,Consuelo
863,Kimberli
864,Kimberlie
865,Madonna
866,Mariann
867,Richard
868,Angelique
869,Collette
870,Charles
871,Darleen
872,Loraine
873,Tonda
874,Janeen
875,Suzy
876,Karon
877,Nelda
878,Dorinda
879,Ina
880,Nanci
881,Penni
882,Tori
883,Casandra
884,Fonda
885,Gabriela
886,Gaye
887,Athena
888,Donita
889,Edie
890,Etta
891,Kitty
892,Marni
893,Marylou
894,Deedee
895,Lesli
896,Malissa
897,Monika
898,Noemi
899,Richelle
900,Sharyn
901,Tamie
902,Josefina
903,Marva
904,Amie
905,Darci
906,Dawne
907,Tangela
908,Cherri
909,Elaina
910,Francis
911,Hannah
912,Kimberely
913,Ronna
914,Kendall
915,Alyssa
916,Barbie
917,Carleen
918,Cyndi
919,Leesa
920,Lizabeth
921,Shanda
922,Treva
923,Avis
924,Charisse
925,Demetria
926,Esperanza
927,Joseph
928,Lavonda
929,Lilly
930,Linette
931,Meg
932,Natasha
933,Twyla
934,Ester
935,Mark
936,Risa
937,Suzanna
938,Thea
939,Charleen
940,Debbra
941,Mechelle
942,Shirlene
943,Tawana
944,Brigid
945,Cornelia
946,Kevin
947,Myrtle
948,Roxie
949,Shonda
950,Yolonda
951,Adrian
952,Annetta
953,Geralyn
954,Jewell
955,Julianna
956,Madelyn
957,Adrianne
958,Carin
959,Cathrine
960,Delinda
961,Jerry
962,Keli
963,Latricia
964,Marissa
965,Randy
966,Deeann
967,Evangeline
968,Gia
969,Ginny
970,Justina
971,Lorelei
972,Loren
973,Cristine
974,Fawn
975,Gertrude
976,Katheryn
977,Lizette
978,Margot
979,Romona
980,Thomas
981,Timothy
982,Angeline
983,Anthony
984,Hillary
985,Jaime
986,Tommie
987,Bethann
988,Jena
989,Juliette
990,Kenneth
991,Louann
992,Lula
993,Melva
994,Sadie
995,Winifred
996,Karolyn
997,Luisa
998,Millicent
999,Noel
1000,Shaun
