Rank,Girl Name,Boy Name
266,Nona,Preston
267,Zella,Tony
268,Hallie,Cecil
269,Irma,Seth
270,Jeanette,Bruce
271,Leola,Fletcher
272,Lucile,Jeremiah
273,Geneva,Grant
274,Gertie,Green
275,Bridget,Neal
276,Freda,Bennie
277,Dolly,Conrad
278,Molly,Dee
279,Georgie,Ervin
280,Lilla,Gordon
281,Margie,Grover
282,Nola,Isaiah
283,Dovie,Lorenzo
284,Letha,Porter
285,Olga,Van
286,George,Glen
287,Meta,Jefferson
288,Verna,Louie
289,William,Abner
290,Adah,Abram
291,Alvina,Dudley
292,Antoinette,Lucian
293,Bell,Roland
294,Janet,Vincent
295,Mabelle,Wayne
296,Mertie,Arnold
297,Cassie,Elisha
298,Erma,Elwood
299,Flossie,Karl
300,Louie,Kenneth
301,Alpha,Mary
302,Blanch,Matt
303,Ellie,Myron
304,Johnnie,Pink
305,Lona,Roger
306,Lorena,Wilbert
307,Miriam,Forrest
308,Ophelia,Irwin
309,Priscilla,Jackson
310,Sudie,Laurence
311,Zula,Madison
312,Annette,Sanford
313,John,Archibald
314,Norma,Delbert
315,Rosalie,Donald
316,Vina,Lon
317,Bonnie,Stewart
318,Corinne,Antonio
319,Elisabeth,Chauncey
320,Elsa,Don
321,Frieda,Noble
322,Juanita,Otho
323,Melvina,Spencer
324,Tennie,Avery
325,Bella,Dallas
326,Cecile,Freeman
327,Dona,Jonas
328,Frankie,Lige
329,Gracie,Napoleon
330,James,Walker
331,Kittie,Zack
332,Leota,Boyd
333,Maudie,Clay
334,Orpha,Dewitt
335,Savannah,Emmet
336,Vinnie,Evan
337,Vivian,General
338,Anita,Isiah
339,Claire,Josiah
340,Cleo,Omer
341,Dena,Perley
342,Eda,Ferdinand
343,Leonora,Hans
344,Leora,Israel
345,Liza,Judson
346,Almeda,Morgan
347,Artie,Waldo
348,Charity,Berry
349,Elise,Carroll
350,Georgianna,Clement
351,Harriette,Elliott
352,Isabell,Ezekiel
353,Jimmie,Foster
354,Julie,Gust
355,Kitty,Jason
356,Margret,Josh
357,Nan,Junius
358,Pearlie,Loren
359,Zoe,Wilfred
360,Adelia,Adolphus
361,Angeline,Allie
362,Dorothea,Benjiman
363,Ernestine,Christ
364,Joanna,Dwight
365,Lennie,Earle
366,Leta,Francisco
367,Lue,Giles
368,Marietta,Granville
369,Ona,Jonathan
370,Pearle,Lafayette
371,Rilla,Leander
372,Susanna,Lyman
373,Zora,Lynn
374,Adda,Ruben
375,Clare,Dick
376,Georgiana,Elvin
377,Helene,Emerson
378,Ila,Emile
379,Libbie,Isom
380,Magdalena,Jimmie
381,Phebe,King
382,Rita,Mitchell
383,Vesta,Orrin
384,Edythe,Pat
385,Kathrine,Royal
386,Letitia,Sim
387,Nella,Truman
388,Octavia,Washington
389,Oma,Al
390,Tena,Carlos
391,Tina,Lem
392,Velma,Milo
393,Adaline,Oren
394,Ava,Orlando
395,Cathrine,Allan
396,Emmie,Arther
397,Ettie,Caleb
398,Evie,Cicero
399,Fay,Clem
400,Iona,Clint
401,Lavina,Forest
402,Lessie,Gustav
403,Luna,Harmon
404,Matie,Ivan
405,Charles,Jordan
406,Clyde,Ned
407,Elmira,Nels
408,Floy,Phil
409,Hanna,Randolph
410,Hilma,Smith
411,Isa,Tomas
412,Mellie,Turner
413,Missouri,Ulysses
414,Pinkie,Vern
415,Reba,Wilford
416,Retta,Addison
417,Zelma,Alford
418,Adella,Art
419,Alida,Benjamine
420,Cecil,Dean
421,Eugenie,Enos
422,India,Erwin
423,June,Gabriel
424,Katheryn,Issac
425,Lilian,Lucious
426,Lotta,Malcolm
427,Lucia,Merton
428,Lutie,Micheal
429,Malissa,Prince
430,Maybelle,Simeon
431,Sidney,Anna
432,Sophronia,Carlton
433,Tilda,Coleman
434,Albina,Douglas
435,Arvilla,Finis
436,Aurelia,Hardy
437,Donna,Hosea
438,Inga,Jules
439,Jenny,Rolla
440,Lauretta,Tobe
441,Marjorie,Wash
442,Neva,Almon
443,Odessa,Aubrey
444,Pattie,Bertram
445,Queen,Casper
446,Veronica,Ellsworth
447,Adell,Ephraim
448,Berta,Fay
449,Celeste,Hamilton
450,Chloe,Harris
451,Constance,Henery
452,Deborah,Lou
453,Docia,Mat
454,Donnie,Rollin
455,Eloise,Sol
456,Hortense,Steven
457,Imogene,Verne
458,Iola,West
459,Lavinia,Wm
460,Loula,Adelbert
461,Madeline,Alma
462,Magdalene,Aron
463,Mame,Axel
464,Manda,Bennett
465,Mazie,Brown
466,Mona,Buck
467,Opal,Colonel
468,Una,Elton
469,Vida,Elza
470,Alva,Gerald
471,Annabelle,Ivy
472,Antonia,Johnie
473,Betsy,Judge
474,Florida,Lenard
475,Henry,Minor
476,Idella,Morton
477,Kathleen,Murray
478,Lenna,Nat
479,Ludie,Newell
480,Mahala,Norris
481,Malvina,Pedro
482,Marcia,Rollie
483,Mariah,Sandy
484,Myrta,Wilber
485,Norah,Wilburn
486,Paralee,Wyatt
487,Serena,Davis
488,Sina,Dell
489,Tressie,Doc
490,Vernie,Fate
491,Camille,Frederic
492,Connie,Harlan
493,Dell,Harve
494,Faye,Henderson
495,Magnolia,Johnny
496,Minta,Logan
497,Natalie,Mason
498,Patsy,Merle
499,Permelia,Merritt
500,Rosella,Noel
501,Samantha,Valentine
502,Tessie,Wellington
503,Aimee,Abel
504,Alda,Adrian
505,Aline,Alphonse
506,Altha,Carter
507,Amalia,Cary
508,America,Cleveland
509,Anastasia,Crawford
510,Annetta,Curt
511,Audrey,Duncan
512,Camilla,Early
513,Celina,Ernst
514,Christena,Frances
515,Cordie,Gene
516,Easter,Hal
517,Eddie,Hamp
518,Ethelyn,Hezekiah
519,Geraldine,Lawson
520,Jeanne,Luis
521,Kattie,Mathias
522,Leatha,Olin
523,Leslie,Parker
524,Lonie,Pleasant
525,Lovina,Reginald
526,Mathilde,Rich
527,Melinda,Seymour
528,Mettie,Solon
529,Muriel,Stuart
530,Ocie,Thaddeus
531,Ottilie,Tim
532,Philomena,Winfred
533,Ray,Alton
534,Sena,Asbury
535,Thomas,Bart
536,Walter,Benton
537,Winona,Beverly
538,Zadie,Birt
539,Agatha,Burl
540,Almira,Chin
541,Arrie,Elihu
542,Aura,Erastus
543,Carol,Ford
544,Carolina,Hampton
545,Daisie,Houston
546,Delilah,Johnson
547,Dixie,Len
548,Dolores,Lonzo
549,Doris,Loyd
550,Elta,Lucas
551,Emelia,Lucien
552,Eve,Miller
553,Eveline,Mortimer
554,Fern,Omar
555,Glenna,Orval
556,Grayce,Pierre
557,Huldah,Raleigh
558,Ione,Ransom
559,Joe,Rush
560,Joseph,Shelby
561,Judith,Tommie
562,Lelah,Wilmer
563,Lenore,Alonza
564,Leone,Artie
565,Lucie,Bee
566,Mammie,Benjaman
567,Marcella,Bradley
568,Maye,Cal
569,Metta,Cloyd
570,Minna,Danial
571,Mintie,Dexter
572,Monica,Emmitt
573,Nanie,Finley
574,Petra,Guss
575,Rella,June
576,Rosalia,Lacy
577,Vada,Larkin
578,Vallie,Meyer
579,Willa,Mont
580,Wilma,Newt
581,Zola,Paris
582,Amie,Pleas
583,Ana,Rupert
584,Angela,Russel
585,Becky,Santiago
586,Bennie,Sid
587,Claude,Soloman
588,Corrie,Thornton
589,Corrine,Walton
590,Delphine,Warner
591,Doshia,Watson
592,Elvie,Willam
593,Elvina,Wylie
594,Era,Zeb
595,Evelina,Allison
596,Frank,Alpha
597,Fred,Angus
598,Frona,Anson
599,Genie,Asberry
600,Glennie,Basil
601,Honora,Bertie
602,Janette,Berton
603,Jannie,Bryant
604,Juliet,Buford
605,Juliette,Byrd
606,Kizzie,Cassius
607,Lovie,Clair
608,Mallie,Cornelious
609,Mannie,Dana
610,Margaretta,Deforest
611,Mercy,Denis
612,Miranda,Dillard
613,Nana,Dolph
614,Oda,Dorsey
615,Osa,Edith
616,Paula,Eldridge
617,Prudence,Elmo
618,Robert,Emma
619,Selina,Eric
620,Sibyl,Freddie
621,Zilpah,Geo
622,Zona,Godfrey
623,Abigail,Harper
624,Almedia,Haywood
625,Althea,Jean
626,Angelina,Jule
627,Anner,Lambert
628,Ara,Leland
629,Berdie,Lew
630,Beryl,Margaret
631,Besse,Marshal
632,Byrdie,Miguel
633,Calla,Milford
634,Carlotta,Ocie
635,Claribel,Olen
636,Clarice,Orange
637,Clemmie,Orin
638,Clifford,Ottis
639,Coral,Park
640,Dillie,Pinkney
641,Edwina,Ples
642,Elinor,Press
643,Elizebeth,Rafael
644,Emmer,Ramon
645,Esta,Randall
646,Exie,Reece
647,Felicia,Roe
648,Ira,Rube
649,Iris,Thad
650,Jettie,Vivian
651,Juana,Willian
652,Justine,Young
653,Leanna,Aloysius
654,Leonie,Ambers
655,Louvenia,Archer
656,Malissie,Bailey
657,Manie,Bartholomew
658,Margery,Bessie
659,Maymie,Billie
660,Meda,Bishop
661,Myrtice,Carey
662,Narcissus,Collins
663,Nonie,Connie
664,Onie,Drew
665,Pansy,Elbridge
666,Paulina,Eldon
667,Rachael,Elvis
668,Rosamond,Ely
669,Rosanna,Fritz
670,Theo,Gaston
671,Theresia,Guadalupe
672,Tommie,Hartwell
673,Valeria,Herschel
674,Vessie,Isadore
675,Victorine,Jesus
676,Wilhelmine,Kelly
677,Winnifred,Knox
678,Zada,Larry
679,Abby,Lindsay
680,Adela,Llewellyn
681,Alfreda,Lue
682,Alicia,Manning
683,Alla,Marcellus
684,Arabella,Mervin
685,Ardella,Minnie
686,Arminda,Odie
687,Arminta,Ola
688,Audie,Palmer
689,Cammie,Reed
690,Carmen,Reese
691,Claudie,Sampson
692,Cordia,Samual
693,Delila,Sanders
694,Dessa,Squire
695,Diana,Sterling
696,Dicie,Sumner
697,Dottie,Theo
698,Dove,Thos
699,Drucilla,Todd
700,Edyth,Tommy
701,Effa,Unknown
702,Eleanora,Watt
703,Emilia,Wendell
704,Etha,Wirt
705,Ethyl,Wong
706,Etna,Woodie
707,Eulalia,Addie
708,Flo,Albion
709,Fredericka,Alec
710,Gloria,Alice
711,Gusta,Alphonso
712,Hessie,Alvis
713,Hope,Ammon
714,Icie,Auther
715,Jessica,Ballard
716,Lea,Barton
717,Letta,Boss
718,Liddie,Burley
719,Lillia,Cas
720,Lota,Cass
721,Lulie,Chalmer
722,Madie,Chesley
723,Manuela,Cora
724,Margarita,Coy
725,Nathalie,Denton
726,Nevada,Doss
727,Nita,Edson
728,Ota,Egbert
729,Parthenia,Elder
730,Queenie,Elie
731,Rae,Elsworth
732,Ramona,Elzie
733,Rosina,Erving
734,Selena,Evans
735,Tempie,Evert
736,Texie,Florence
737,Will,Fredric
738,Zetta,Furman
739,Zillah,Garland
740,Aida,Garrett
741,Albertine,Gideon
742,Allene,Halsey
743,Annabel,Handy
744,Arizona,Helen
745,Arra,Horatio
746,Aurora,Hyrum
747,Belva,Isham
748,Biddie,Justin
749,Bird,Leopold
750,Bula,Levy
751,Carry,Lindsey
752,Clementine,Lum
753,Corine,Mac
754,Courtney,Mahlon
755,Crete,Mart
756,Daisey,Merrill
757,Dee,Nellie
758,Dicy,Oda
759,Donie,Olaf
760,Dorcas,Oran
761,Dossie,Orson
762,Elda,Pearlie
763,Eldora,Percival
764,Elenora,Pierce
765,Ellar,Plummer
766,Emelie,Presley
767,Emeline,Price
768,Emmaline,Quincy
769,Ester,Rex
770,Euphemia,Rollo
771,Evaline,Roswell
772,Evangeline,Ruffus
773,Flavia,Sheldon
774,Fleta,Shirley
775,Florance,Ted
776,Fronia,Tilman
777,Gillie,Vance
778,Guadalupe,Williams
779,Hassie,Worth
780,Icy,York
781,Ivah,Acie
782,Jewel,Alden
783,Jinnie,Alfonso
784,Joan,Alois
785,Jonnie,Alvah
786,Karen,Alvie
787,Katharina,Andres
788,Kathryne,Asher
789,Lella,Ashley
790,Leo,Ashton
791,Luvenia,Augustine
792,Mai,Baxter
793,Margarett,Bernhard
794,Mell,Bertrand
795,Merle,Billy
796,Mirtie,Bird
797,Mora,Blaine
798,Nelia,Bruno
799,Nena,Burke
800,Ninnie,Cap
801,Odie,Carrie
802,Osie,Carson
803,Patience,Casimiro
804,Pink,Collie
805,Rettie,Curley
806,Rosia,Dale
807,Rowena,Dixon
808,Rozella,Dominick
809,Ruthie,Ennis
810,Salome,Erasmus
811,Sammie,Ferd
812,Sofia,Garret
813,Sula,Gary
814,Suzanne,Gee
815,Sybil,Gerrit
816,Sylvania,Gregory
817,Theodosia,Griffin
818,Therese,Hall
819,Tilla,Heber
820,Tressa,Hector
821,Ursula,Hermann
822,Veda,Hosteen
823,Vena,Howell
824,Verdie,Huey
825,Wanda,Humphrey
826,Zaida,Hunter
827,Zena,Hurley
828,Zenobia,Isidore
829,Zilpha,Ivey
830,Aggie,Jones
831,Alba,Lafe
832,Aletha,Lonie
833,Alvena,Lorenza
834,Alverta,Lyle
835,Amber,Marian
836,Andrea,Maud
837,Andrew,Maude
838,Annis,Melville
839,Ason,Murphy
840,Avis,Neil
841,Bama,Obe
842,Bernadette,Obie
843,Bina,Orla
844,Birtie,Orlo
845,Byrd,Orrie
846,Celesta,Oswald
847,Charlie,Otha
848,Cherry,Richmond
849,Chloie,Rodney
850,Christie,Rutherford
851,Claudine,Sebastian
852,Corda,Stanton
853,Corean,Starling
854,Corinna,Stonewall
855,Donia,Sydney
856,Doshie,Thurman
857,Earl,Tolbert
858,Eleanore,Toney
859,Elena,Troy
860,Elodie,Uriah
861,Ena,Vernie
862,Epsie,Weaver
863,Erna,Webb
864,Eugene,Whit
865,Eulah,Yee
866,Evalena,Adrien
867,Exa,Albin
868,Faith,Alf
869,Gail,Alto
870,Georgine,Angelo
871,Glenn,Annie
872,Gretta,Antone
873,Gwendolyn,Arden
874,Hedwig,Arlington
875,Henriette,Atticus
876,Indiana,Augustin
877,Izora,Author
878,Jeffie,Authur
879,Jemima,Bedford
880,Jesse,Belton
881,Jo,Bertha
882,Johnie,Blair
883,Josefa,Burrell
884,Josiephine,Buster
885,Judy,Caesar
886,Juliana,Callie
887,Junie,Campbell
888,Katharyn,Champ
889,Lannie,Clara
890,Lavada,Clarance
891,Lavenia,Clarke
892,Leda,Cliff
893,Leonore,Coley
894,Levina,Colin
895,Libby,Conway
896,Lilie,Craig
897,Lissie,Dalton
898,Littie,Darwin
899,Lollie,Delmar
900,Loma,Dennie
901,Lonnie,Dolphus
902,Louanna,Duke
903,Lugenia,Ebb
904,Mabell,Ebbie
905,Madeleine,Eber
906,Mahalia,Edna
907,Margarette,Ellison
908,Marinda,Elmore
909,Mila,Elonzo
910,Minda,Emit
911,Nealie,Emry
912,Neta,Ephram
913,Netta,Esequiel
914,Orlena,Essie
915,Ottie,Esta
916,Ottilia,Ethel
917,Ova,Evertt
918,Ozella,Fayette
919,Phyllis,Flem
920,Pollie,Fleming
921,Ressie,Gabe
922,Rosena,Garner
923,Rosey,Garnett
924,Sabina,Golden
925,Senora,Graham
926,Siddie,Gregg
927,Susana,Gustaf
928,Susanne,Gustavus
929,Texanna,Halbert
930,Texas,Hardie
931,Thea,Hardin
932,Theodora,Harvie
933,Tiney,Harvy
934,Tinie,Hayes
935,Tiny,Hilliard
936,Vernon,Hollis
937,Verona,Hubbard
938,Viney,Hudson
939,,Ida
940,,Jared
941,,Jere
942,,Joesph
943,,Johnathan
944,,Jonah
945,,Julious
946,,Juluis
947,,Justus
948,,Kirby
949,,Kyle
950,,Lane
951,,Lawerence
952,,Layton
953,,Less
954,,Lincoln
955,,Linwood
956,,Louise
957,,Lowell
958,,Loy
959,,Lucy
960,,Malachi
961,,Manly
962,,Mannie
963,,Marcel
964,,Marius
965,,Marrion
966,,Math
967,,Mercer
968,,Monte
969,,Montgomery
970,,Nolan
971,,Okey
972,,Orley
973,,Page
974,,Philo
975,,Primus
976,,Prosper
977,,Pryor
978,,Rene
979,,Robin
980,,Roll
981,,Rolland
982,,Seward
983,,Shannon
984,,Talmage
985,,Urban
986,,Vaughn
987,,Verner
988,,Waverly
989,,Webster
990,,Weldon
991,,Wells
992,,Wiliam
993,,Wilton
994,,Wing
995,,Wood
996,,Wright
