Rank,Name
236,Hattie
237,Jill
238,Antoinette
239,Stephanie
240,Ramona
241,Beth
242,Deborah
243,Eunice
244,Sandy
245,Bettie
246,Cecelia
247,Lula
248,Lena
249,Irma
250,Dianna
251,Bette
252,Colleen
253,Dawn
254,Sondra
255,Daisy
256,Saundra
257,Bettye
258,Erma
259,Eloise
260,Iris
261,Violet
262,Miriam
263,Hilda
264,Jennie
265,Toni
266,Marcella
267,Olivia
268,Fannie
269,Della
270,Betsy
271,Ada
272,Bernadette
273,Henrietta
274,Janis
275,Penelope
276,Carla
277,Flora
278,Jan
279,Katie
280,Mamie
281,Jerry
282,Cathy
283,Genevieve
284,Frankie
285,Lee
286,Melba
287,Sheryl
288,Christina
289,Jimmie
290,Faith
291,Maggie
292,Amelia
293,Renee
294,Roseann
295,Nadine
296,Freda
297,Becky
298,Camille
299,Mable
300,Laverne
301,Muriel
302,Reba
303,Francine
304,Sonja
305,Sallie
306,Rosalind
307,Joanna
308,Melinda
309,Trudy
310,Beulah
311,Glenna
312,Nelda
313,Susanne
314,Shelby
315,Gay
316,Lila
317,Claudette
318,Vickie
319,Mabel
320,Eula
321,Inez
322,Kaye
323,Yolanda
324,Fay
325,Natalie
326,Rochelle
327,Amy
328,Denise
329,Helene
330,Lou
331,Wendy
332,Gretchen
333,Ina
334,Earnestine
335,Dale
336,Guadalupe
337,Lorna
338,Margo
339,Rosetta
340,Winifred
341,Opal
342,Nettie
343,Lenora
344,Sadie
345,Blanche
346,Patti
347,Polly
348,Gale
349,Etta
350,Dana
351,Ollie
352,Lorene
353,Jeannie
354,Melanie
355,Gracie
356,Judi
357,Celia
358,Noreen
359,Earlene
360,Jewel
361,Dona
362,Ora
363,Alicia
364,Beverley
365,Rena
366,Molly
367,Gwen
368,Judie
369,Tommie
370,Ruthie
371,Vicky
372,Marylou
373,Estelle
374,Jewell
375,Michelle
376,Estella
377,Adele
378,Darla
379,Edwina
380,Willa
381,Adrienne
382,Marilynn
383,Tina
384,Mona
385,Olga
386,Doreen
387,Isabel
388,Arleen
389,Lupe
390,Dorthy
391,Essie
392,Lela
393,Harriett
394,Lenore
395,Janette
396,Earline
397,Jennifer
398,Dorothea
399,Ola
400,Lucinda
401,Pearlie
402,Diann
403,Robin
404,Josie
405,Meredith
406,Eddie
407,Marva
408,Bernadine
409,Jayne
410,Holly
411,Lavonne
412,Ginger
413,Francis
414,Rosanne
415,Maryanne
416,Robbie
417,Carlene
418,Eugenia
419,Leah
420,Rhoda
421,Delia
422,Margarita
423,Corinne
424,Fern
425,Laurel
426,Monica
427,Elva
428,Hope
429,Lizzie
430,Jenny
431,Nola
432,Johanna
433,Cornelia
434,Addie
435,Iva
436,Leola
437,Sybil
438,Marlys
439,Amanda
440,Lottie
441,Melva
442,Rae
443,Pam
444,Cecile
445,Katharine
446,Mavis
447,Dottie
448,Lora
449,Lynette
450,Clarice
451,Imogene
452,Ilene
453,James
454,Carolee
455,Nita
456,Angelina
457,Jeanie
458,Sonia
459,Laurie
460,Ruthann
461,Jannie
462,Jeannine
463,Freddie
464,Queen
465,Kathie
466,Sherrie
467,Rosalyn
468,Gerry
469,Robert
470,Cleo
471,Elnora
472,Elvira
473,Antonia
474,Mollie
475,Cassandra
476,Alta
477,Cindy
478,Maryellen
479,Bennie
480,Karin
481,Carolann
482,Virgie
483,Dolly
484,Candace
485,Therese
486,Merle
487,Effie
488,Joe
489,Margery
490,John
491,Angie
492,Aurora
493,Arline
494,Darleen
495,Delois
496,Millie
497,Elena
498,Nell
499,Alyce
500,Marietta
501,Merry
502,April
503,Madeleine
504,May
505,Karla
506,Madelyn
507,Goldie
508,Nan
509,Shelia
510,Luella
511,Roxie
512,Clare
513,Dollie
514,Winnie
515,Aileen
516,Helena
517,Carroll
518,Elma
519,Ladonna
520,Maryjane
521,Sherrill
522,Corrine
523,Dee
524,Elinor
525,Leila
526,Carmela
527,Karon
528,Loraine
529,Olive
530,Cherie
531,Elouise
532,Sharen
533,Carrol
534,Cathleen
535,Rosalee
536,Dian
537,Hannah
538,Roslyn
539,Melody
540,Reva
541,Tanya
542,Nona
543,Nikki
544,Sydney
545,Georgette
546,Ila
547,Jeri
548,Melissa
549,Terri
550,Consuelo
551,Louella
552,Marilee
553,Michael
554,Peggie
555,Julianne
556,Sammie
557,Karol
558,Jerilyn
559,Kitty
560,Lucia
561,Marla
562,Wilda
563,Jolene
564,Roseanne
565,Ronnie
566,Roxanne
567,Angeline
568,Dinah
569,Zelma
570,Ingrid
571,Charles
572,Frieda
573,Adeline
574,Callie
575,Jeraldine
576,Retha
577,Georgianna
578,Letha
579,Charleen
580,Sonya
581,Deanne
582,Tamara
583,William
584,Celeste
585,Heather
586,Neva
587,Ophelia
588,Nannie
589,Reta
590,Laraine
591,Lisa
592,Rosella
593,Georgie
594,Carolynn
595,Isabelle
596,Lily
597,Toby
598,Concetta
599,Crystal
600,Madonna
601,Lorena
602,Vernell
603,Ester
604,Portia
605,Carmella
606,Donnie
607,Freida
608,Jamie
609,Jana
610,Karolyn
611,Sharlene
612,Sheri
613,Florine
614,Lilly
615,Odessa
616,Corine
617,George
618,Yvette
619,Minerva
620,Flossie
621,Bobby
622,Lessie
623,Cherry
624,Jeanine
625,Lelia
626,Lona
627,Lucile
628,Elisabeth
629,Justine
630,Charlie
631,Esperanza
632,Gearldine
633,Shari
634,Claudine
635,Jerrie
636,Shannon
637,Pattie
638,Ronda
639,Harriette
640,Sherri
641,Theodora
642,Aline
643,Greta
644,Prudence
645,Elsa
646,Eliza
647,Jerri
648,Marlyn
649,Suellen
650,Sidney
651,Celestine
652,Annabelle
653,Caryl
654,Evangeline
655,Margot
656,Mercedes
657,Annmarie
658,Fran
659,Leta
660,Gaye
661,Hester
662,Allie
663,Carolina
664,Georgene
665,Sharyn
666,Patrica
667,Georgiana
668,Doretha
669,Elida
670,Lucretia
671,Mariann
672,Phoebe
673,Cathryn
674,Dorene
675,Matilda
676,Angelita
677,Annetta
678,Alfreda
679,Elise
680,Nedra
681,Alexandra
682,Bonny
683,Camilla
684,Rowena
685,Tana
686,Kristine
687,Marylin
688,Selma
689,Suzan
690,Twila
691,Jessica
692,Malinda
693,Maryjo
694,Mickey
695,Oralia
696,Susann
697,Merrily
698,Vonda
699,Avis
700,Lorine
701,Richard
702,Roselyn
703,Shirlee
704,Sophie
705,Ardis
706,Ardith
707,Bertie
708,Clementine
709,Zelda
710,Cheri
711,Delphine
712,Louisa
713,Sherron
714,Beryl
715,Emilie
716,Enid
717,Roma
718,Althea
719,Elisa
720,Marianna
721,Jonnie
722,Josefina
723,Lonnie
724,Pearline
725,Terrie
726,Adelaide
727,Carlotta
728,Eleanore
729,Katheryn
730,Zella
731,Nanette
732,Pansy
733,Rhonda
734,Shelley
735,Valeria
736,David
737,Felicia
738,Lauretta
739,Martina
740,Maude
741,Rhea
742,Ava
743,Iona
744,Norene
745,Ana
746,Colette
747,Delma
748,Eve
749,Margret
750,Susanna
751,Winona
752,Belva
753,Charmaine
754,Dorris
755,Marta
756,Charline
757,Wilhelmina
758,Jacklyn
759,Leota
760,Lyn
761,Sophia
762,Aloma
763,Carolyne
764,Daphne
765,Janell
766,Petra
767,Treva
768,Chris
769,Debra
770,Gene
771,Kate
772,Lynnette
773,Marge
774,Rosann
775,Velda
776,Libby
777,Margarett
778,Sandi
779,Karren
780,Kristin
781,Manuela
782,Millicent
783,Carleen
784,Christie
785,Lavon
786,Janelle
787,Kathrine
788,Alva
789,Glynda
790,Leilani
791,Phylis
792,Allene
793,Germaine
794,Sheron
795,Alene
796,Edythe
797,Lesley
798,Berta
799,Lettie
800,Marylyn
801,Barbra
802,Heidi
803,Lea
804,Marjory
805,Nila
806,Syble
807,Birdie
808,Carmelita
809,Catharine
810,Cathie
811,Karan
812,Marina
813,Maudie
814,Rona
815,Thomas
816,Albertha
817,Charolette
818,Isabella
819,Jacquelin
820,Juliette
821,Leanne
822,Madge
823,Tracy
824,Alexis
825,Francisca
826,Hellen
827,Nicole
828,Shirlene
829,Benita
830,Margarette
831,Vada
832,Augusta
833,Dortha
834,Kerry
835,Mari
836,Socorro
837,Hedy
838,Juliana
839,Linnea
840,Lue
841,Marcy
842,Rosita
843,Vonnie
844,Aurelia
845,Jaunita
846,Kaaren
847,Leanna
848,Trina
849,Belinda
850,Dena
851,Evangelina
852,Leora
853,Letitia
854,Rubye
855,Caren
856,Eloisa
857,Ilona
858,Maurine
859,Myrtis
860,Raquel
861,Berniece
862,Debbie
863,Juliet
864,Dessie
865,Geri
866,Lyla
867,Magdalena
868,Marleen
869,Verda
870,Cheryle
871,Gayla
872,Gaynell
873,Gussie
874,Juana
875,Lavern
876,Louann
877,Marylee
878,Phillis
879,Cassie
880,Christy
881,Ima
882,Ofelia
883,Vernice
884,Delilah
885,Garnet
886,Georgetta
887,Suzann
888,Vida
889,Deana
890,Nancie
891,Norine
892,Roxanna
893,Verla
894,Erlinda
895,Georgina
896,Kathi
897,Leatha
898,Cordelia
899,Ginny
900,Karyl
901,Melvina
902,Alvina
903,Dovie
904,Isabell
905,Janyce
906,Leatrice
907,Candy
908,Earlean
909,Gertie
910,Jocelyn
911,Marita
912,Pauletta
913,Ronald
914,Rosario
915,Theda
916,Joellen
917,Karlene
918,Laurene
919,Louvenia
920,Luann
921,Willene
922,Adela
923,Bobbye
924,Drucilla
925,Ivy
926,Lavada
927,Lawanda
928,Luana
929,Merrilee
930,Noel
931,Oma
932,Ronna
933,Sherryl
934,Ursula
935,Dominga
936,Dorcas
937,Elda
938,Ione
939,Jeane
940,Lura
941,Mazie
942,Nanci
943,Oleta
944,Bridget
945,Cleta
946,Darline
947,Donald
948,Georgeann
949,Joetta
950,Katy
951,Larry
952,Carlyn
953,Chloe
954,Coleen
955,Dennis
956,Florene
957,Hallie
958,Linnie
959,Lonna
960,Magdalene
961,Marty
962,Pennie
963,Rozanne
964,Scarlett
965,Alison
966,Cecil
967,Danielle
968,Elayne
969,Georgiann
970,Iola
971,Jannette
972,Kathaleen
973,Lina
974,Tonya
975,Veda
976,Adell
977,Bernita
978,Billy
979,Billye
980,Ernestina
981,Ira
982,Joycelyn
983,Lolita
984,Mimi
985,Shelly
986,Annamarie
987,Jacque
988,Jody
989,Joseph
990,Luanne
991,Venita
992,Caron
993,Janine
994,Shelba
995,Suzette
996,Abigail
997,Elissa
998,Idella
999,Larue
1000,Leonora
