Rank,Girl Name,Boy Name
428,Joe,Bryan
429,Ila,Sterling
430,Eugenia,Carrol
431,Guadalupe,Truman
432,Rosalyn,Winston
433,Edwina,Ernie
434,Millie,Hector
435,Noreen,Lavern
436,Elvira,Ollie
437,Neva,Alfredo
438,Dolly,Galen
439,Margarita,Gerry
440,Marietta,Gus
441,Olive,Armand
442,Nona,Levi
443,Patti,Miles
444,Louella,Robin
445,John,Jess
446,Arline,Buford
447,Rosella,Dudley
448,Queen,Jeff
449,Hope,Linwood
450,Angie,Mervin
451,Wendy,Emery
452,Corrine,Jackson
453,Jannie,Jerrold
454,Wilda,Adolph
455,Adeline,Miguel
456,Alyce,Clement
457,Freddie,Jerold
458,Hannah,Erwin
459,Therese,Jean
460,Judie,Ronny
461,Madelyn,Rolland
462,Roseann,Wilmer
463,Sonya,Delmer
464,Margery,Kennith
465,Robert,Ward
466,Peggie,Gabriel
467,Rosalee,Kelly
468,Antonia,Barbara
469,Elma,Vance
470,Nannie,Vern
471,Gerry,Booker
472,Shelba,Blaine
473,Carmela,Wilford
474,Dianna,Arturo
475,Frieda,Dana
476,Jeanine,Ulysses
477,Nan,Harris
478,Helena,Kurt
479,Annabelle,Cleo
480,Letha,Domingo
481,Meredith,Ernesto
482,Ruthann,Morton
483,Rae,Rocco
484,Jeannie,Russel
485,Madeleine,Alva
486,Melinda,Silas
487,Odessa,Dewayne
488,Reva,Herschel
489,Bennie,Monty
490,Lucile,Riley
491,Amanda,Elias
492,Jolene,Randy
493,Elouise,Arlen
494,Roxie,Vito
495,Avis,Basil
496,Katharine,Denver
497,Eleanore,Fernando
498,Zelma,Betty
499,Leslie,Everette
500,Aurora,Bradford
501,Corine,Arden
502,Freida,Normand
503,Jayne,Connie
504,Leila,Evan
505,Vonda,Rodolfo
506,Emilie,Dickie
507,Lilly,Forest
508,Retha,Burl
509,Nita,Gayle
510,Jenny,Gaylord
511,Flossie,Alphonso
512,Carmella,Kay
513,Mercedes,Clay
514,Dana,Dalton
515,Deanne,Huey
516,Georgie,Noah
517,Lucinda,Olin
518,Lily,Earle
519,Reta,Alberto
520,Ginger,Barton
521,Maryanne,Gearld
522,Delois,Terence
523,Loraine,Bernie
524,Lorena,Freeman
525,Ardith,Lyman
526,Claudine,Milford
527,Dee,Orlando
528,Greta,Vaughn
529,Jeraldine,Warner
530,Ladonna,Alden
531,Concetta,Carson
532,Clare,Dannie
533,Jeanie,Luke
534,Selma,Odis
535,Lelia,Solomon
536,Toby,Davis
537,Belva,Elmo
538,Sherrill,Winfred
539,Eliza,Enrique
540,William,Kendall
541,Annetta,Lenard
542,Elsa,Rogers
543,Isabelle,Royal
544,Maryjane,Seymour
545,Treva,Rafael
546,Darleen,Theron
547,Sophie,Eli
548,Charles,Patricia
549,Lessie,Tomas
550,Roslyn,Tracy
551,Bobby,Carmine
552,Iona,Cyril
553,Ima,Eddy
554,Gearldine,Pasquale
555,Georgianna,Thaddeus
556,Pansy,Anton
557,Tina,Gilberto
558,Callie,Bennett
559,Cathy,Kirk
560,Evangeline,Haywood
561,Maryellen,Jeremiah
562,Ophelia,Morgan
563,Phoebe,Major
564,Twila,Maxie
565,Allie,Anderson
566,George,Fletcher
567,Leta,Hoyt
568,Lucia,Alphonse
569,Consuelo,Dwain
570,Rowena,Isiah
571,Sharlene,Joshua
572,Bertie,Kyle
573,Florine,Wilton
574,Laurie,Arlie
575,Charlie,Cletus
576,Lynette,Dee
577,Maude,Garrett
578,Sheryl,Felipe
579,Lauretta,Joesph
580,Ardis,Saul
581,Carroll,Cary
582,Nedra,Dexter
583,Aileen,Hilton
584,Carrol,Ivory
585,Madonna,Jacky
586,Robin,Sonny
587,Shirlene,Bud
588,Theodora,Ignacio
589,Shirlee,Kirby
590,Dottie,Lupe
591,Elisabeth,Pablo
592,Matilda,Talmadge
593,Doretha,Abel
594,Elena,Arther
595,Trudy,Boyce
596,Vernell,Emerson
597,Winona,Jere
598,Zelda,Olen
599,Camilla,Otha
600,Delphine,Raleigh
601,Leota,Christian
602,Delma,Jules
603,Dian,Shelton
604,Ester,Roman
605,Sammie,Andre
606,Alene,Claud
607,Aline,Columbus
608,Lorine,Emile
609,Wilhelmina,Justin
610,Beryl,Reynaldo
611,Karla,Art
612,Oma,Darold
613,Syble,Doris
614,Diann,Elroy
615,Kitty,Gerold
616,Marlyn,Lawerence
617,Vickie,Newton
618,Patrica,Elliot
619,Harriette,Ellsworth
620,Margot,Hiram
621,Dessie,Emilio
622,Elise,Geoffrey
623,Alva,Houston
624,Hester,Jefferson
625,Jerrie,Julio
626,Justine,Mac
627,Leora,Rayford
628,Donnie,Terrell
629,Germaine,Chuck
630,Janelle,Judson
631,Melissa,Kerry
632,Velda,King
633,Caryl,Orval
634,Dorene,Ramiro
635,Esperanza,Sherwood
636,Georgiana,Angel
637,Gussie,Augustus
638,Marla,Bertram
639,Marylin,Foster
640,Carolee,Graham
641,Maudie,Carey
642,Minerva,Emmitt
643,Althea,Lacy
644,Dorris,Lucius
645,Roma,Milo
646,Rosanne,Santos
647,Zella,Dewitt
648,Karol,Elden
649,Julianne,Isaiah
650,Dortha,Jewel
651,Karin,Santiago
652,Celeste,Beverly
653,Lucretia,Felton
654,Ursula,Patsy
655,Charleen,Waymon
656,Kate,Benito
657,Madge,Raymon
658,Margret,Stanford
659,Pattie,Verne
660,Richard,Arvin
661,Birdie,Coleman
662,Pearline,Merlyn
663,Petra,Donn
664,Karolyn,Ferdinand
665,Marilee,Mason
666,Alfreda,Val
667,Angelita,Donovan
668,Clementine,Lemuel
669,Edythe,Mckinley
670,Merry,Sydney
671,Nila,Bryant
672,Louisa,Buster
673,Marianna,Lincoln
674,Allene,Rayburn
675,Celestine,Carter
676,Lavon,Clarance
677,Rhea,Franklyn
678,Lettie,Lauren
679,Paulette,Marc
680,Barbra,Rollin
681,Carolann,Augustine
682,Felicia,Doug
683,Marge,Marcel
684,Ouida,Oren
685,Shelva,Andres
686,Sophia,Arlin
687,Benita,Hayward
688,Bobbye,Judith
689,Leilani,Napoleon
690,Lona,Winford
691,Vada,Israel
692,Valeria,Nancy
693,Adelaide,Omer
694,Marjory,Wilber
695,Myrtis,Dorothy
696,Roselyn,Lane
697,Isabell,Lon
698,Carolina,Quentin
699,Iola,Reed
700,Zona,Carlo
701,Heather,Dayton
702,Josefina,Fritz
703,Manuela,Garold
704,Yvette,Glynn
705,David,Harmon
706,Elida,Toby
707,Libby,Adolfo
708,Lue,Bart
709,Marylyn,Cliff
710,Nanette,Granville
711,Verla,Jason
712,Gaye,Lynwood
713,Juana,Noble
714,Berniece,Stan
715,Juliette,Cruz
716,Una,Eduardo
717,Ava,Alvis
718,Berta,Damon
719,Jaunita,Elvis
720,Margarett,Hermon
721,Millicent,Lonny
722,Theda,Raphael
723,Willia,Reynold
724,Cherie,Sandy
725,Vernice,Benedict
726,Novella,Donny
727,Cherry,Howell
728,Cordelia,Marlyn
729,Gaynell,Maxwell
730,Jacquelin,Regis
731,Jeri,Rosevelt
732,Lana,Todd
733,Lonnie,Delton
734,Oralia,Duncan
735,Erna,Garfield
736,Hellen,Jordan
737,Isabella,Merritt
738,Maurine,Arlyn
739,Verda,Harland
740,Cathleen,Leeroy
741,Charline,Margaret
742,Easter,Mathew
743,Gertie,Waldo
744,Ione,Walton
745,Kathrine,Arlan
746,Marleen,Artis
747,Charmaine,Brady
748,Georgina,Edd
749,Judi,Frances
750,Katheryn,Jewell
751,Ofelia,Joan
752,Carleen,Taylor
753,Donald,Vicente
754,Georgene,Alejandro
755,Georgette,Dillard
756,Hallie,Duwayne
757,Jonnie,Farrell
758,Lorelei,Hobert
759,Ronnie,Melton
760,Vicky,Mose
761,Emogene,Murphy
762,Ernestina,Theo
763,Dominga,Arvid
764,Michael,Dennie
765,Crystal,Guillermo
766,Christene,Lucien
767,Dorcas,Pierre
768,Francisca,Robbie
769,Janell,Rogelio
770,Sherrie,Dell
771,Socorro,Dorsey
772,Adela,Fidel
773,Annmarie,Joyce
774,Oleta,Parker
775,Augusta,Wally
776,Cleta,Arlo
777,Coleen,Eldridge
778,Jessica,Ian
779,Katy,Myles
780,Lisa,Ronal
781,Loyce,Seth
782,Susanna,Willian
783,Sydney,Zane
784,Tillie,Benton
785,Dena,Curtiss
786,Karlene,Donal
787,Mina,Eldred
788,Ona,Elwin
789,Zola,Garth
790,Deann,Lindsey
791,Dovie,Palmer
792,Earlean,Prentice
793,Elda,Verlin
794,Gilda,Alford
795,Phylis,Alvie
796,Twyla,Hardy
797,Artie,Jennings
798,Debra,Lawson
799,Elisa,Loy
800,Larue,Burt
801,Lavada,Carleton
802,Malinda,Claudie
803,Romona,Stanton
804,Thomas,Stephan
805,Jocelyn,Bryce
806,Lavern,Cordell
807,Linnie,Hans
808,Lura,Ora
809,Raquel,Porter
810,Rubye,Walker
811,Danielle,Abe
812,Enid,Avery
813,Floy,Cyrus
814,Hortencia,Douglass
815,Ivy,Lamont
816,Juliana,Mahlon
817,Shelia,Prince
818,Adell,Ambrose
819,Eartha,Berry
820,Gene,Colin
821,Margarette,Greg
822,Mickey,Herb
823,Ronda,Humberto
824,Abbie,Joaquin
825,Agatha,Nickolas
826,Ana,Rubin
827,Carolynn,Winfield
828,Colette,Aloysius
829,Estela,Bonnie
830,Florene,Bruno
831,Garnet,Delano
832,Holly,Ismael
833,Luann,Sherrill
834,Mazie,Theadore
835,Myrtice,Willam
836,Roseanne,Domenic
837,Venita,Dwaine
838,Catharine,Jeffery
839,Cecil,Jonas
840,Jeanetta,Matt
841,Juliet,Meredith
842,Karel,Rupert
843,Karon,Santo
844,Leatrice,Sebastian
845,Mariann,Windell
846,Marta,Cornell
847,Prudence,Durwood
848,Alvina,Hugo
849,Billy,Jonnie
850,Emilia,Kim
851,Evangelina,Lois
852,Idella,Lonzo
853,Joycelyn,Mel
854,Lawanda,Milan
855,Norene,Randal
856,Rosita,Randell
857,Veda,Bernice
858,Alexandra,Blair
859,Elvera,Conley
860,Maryjo,Denzil
861,Willene,Derrell
862,Chloe,Gaylon
863,Eve,Haskell
864,Evonne,Issac
865,Roxanne,Rollie
866,Vida,Wardell
867,Wynona,Asa
868,Aurelia,Autry
869,Carmel,Brooks
870,Glynda,Elizabeth
871,Lea,Eloy
872,Leanna,Ezra
873,Lyla,Garnett
874,Nancie,Glendon
875,Shannon,Jorge
876,Tamara,Loyal
877,Vesta,Lucious
878,Albertha,Madison
879,Carmelita,Margarito
880,Lina,Marty
881,Melvina,Orrin
882,Carlotta,Pearl
883,Cindy,Rowland
884,Gayla,Ruth
885,Letitia,Sharon
886,Merlene,Williams
887,Philomena,Wylie
888,Sidney,Adolphus
889,Suzann,Arvil
890,Verlene,Audrey
891,Jacklyn,Denton
892,Jamie,Elmore
893,Jennifer,Elwyn
894,Magdalene,Elzie
895,Maxie,Enoch
896,Merilyn,Hosea
897,Vergie,Joey
898,Alpha,Verlon
899,Cathryn,Woody
900,Fran,Carlyle
901,Leanne,Jerrell
902,Pearlene,Norwood
903,Aletha,Oran
904,Ardella,Cedric
905,Billye,Elisha
906,Carma,Foy
907,Clarissa,Giles
908,Glennis,Henderson
909,Herminia,Lavon
910,Joseph,Loran
911,Joye,Lou
912,Magdalena,Lucian
913,Marina,Martha
914,Martina,Nicky
915,Nanci,Reggie
916,Rachael,Allyn
917,Tanya,Aron
918,Eldora,Burley
919,Leonor,June
920,Marvel,Junius
921,Michelle,Kenton
922,Norine,Lambert
923,Shelley,Leamon
924,Velva,Leonel
925,April,Montie
926,Corene,Orin
927,Hedy,Ottis
928,Lovie,Reid
929,Mittie,Turner
930,Debbie,Wayland
931,Eloisa,Artie
932,Leonora,Arvel
933,Melanie,Clem
934,Michele,Dock
935,Noel,Edsel
936,Rhonda,Ennis
937,Rosanna,General
938,Winnifred,Harlen
939,Blanch,Helen
940,Daphne,Scotty
941,Deana,Cameron
942,Jacquline,Curt
943,Kristin,Dorris
944,Laverna,Drew
945,Lavina,Emmit
946,Lida,Harlon
947,Lolita,Harrell
948,Louann,Lawrance
949,Marita,Linda
950,Marolyn,Logan
951,Rutha,Otho
952,Tressie,Richmond
953,Ardell,Valentine
954,Janine,Auther
955,Mari,Author
956,Rosia,Cleve
957,Shari,Darvin
958,Zoe,Edison
959,Zora,Eliseo
960,Bernardine,Estel
961,Bernita,Ford
962,Bridget,Gustave
963,Cruz,Jared
964,Erlene,Len
965,Frank,Lesley
966,Georgine,Lorin
967,Jacque,Merton
968,Jannette,Obie
969,Jerri,Quinton
970,Joellen,Sal
971,Lulu,Smith
972,Merna,Stacy
973,Ronald,Tex
974,Abigail,Von
975,Arla,Wyatt
976,Augustine,Albin
977,Darline,Alfonzo
978,Eleanora,Alonza
979,Georgetta,Barrie
980,Hortense,Darnell
981,Annamae,Del
982,Harlene,Fay
983,Heidi,Ike
984,Ira,Jamie
985,Lyn,Leander
986,Vivien,Leigh
987,Claudie,Marcelino
988,Dotty,Pierce
989,Elease,Sandra
990,Erlinda,Virginia
991,Janyce,Webster
992,Johnie,Arland
993,Neoma,Buck
994,Simone,Carolyn
995,Walter,Clint
996,Beverlee,Duke
997,Cassie,Isidro
998,Coral,Lafayette
999,Edward,Lorenza
1000,Elois,Lyndon
