Rank,Name
237,Jennie
238,Della
239,Lydia
240,Mamie
241,Victoria
242,Colleen
243,Bettye
244,Myra
245,Teresa
246,Andrea
247,Katie
248,Mable
249,Marcella
250,Genevieve
251,Valerie
252,Janis
253,Laverne
254,Inez
255,Eula
256,Mabel
257,Henrietta
258,Muriel
259,Beulah
260,Maggie
261,Cecilia
262,Marsha
263,Opal
264,Nelda
265,Claudette
266,Freda
267,Reba
268,Cecelia
269,Eloise
270,Mona
271,Blanche
272,Betsy
273,Sallie
274,Veronica
275,Nadine
276,Jerry
277,Beth
278,Fay
279,Lou
280,Jimmie
281,Sadie
282,Amelia
283,Frankie
284,Lila
285,Rosetta
286,Lee
287,Lorene
288,Dawn
289,Ina
290,Essie
291,Nettie
292,Glenna
293,Deborah
294,Ora
295,Lenora
296,Olivia
297,Gracie
298,Gretchen
299,Rochelle
300,Polly
301,Helene
302,Winifred
303,Arleen
304,Ollie
305,Natalie
306,Saundra
307,Etta
308,Imogene
309,Dorthy
310,Iva
311,Jewel
312,Bonita
313,Joanna
314,Mavis
315,Ruthie
316,Faith
317,Earnestine
318,Penny
319,Sharron
320,Willa
321,Lavonne
322,Celia
323,Leah
324,Estella
325,Penelope
326,Lorna
327,Sybil
328,Kathy
329,Amy
330,Leola
331,Estelle
332,Bernadine
333,Lela
334,Gwen
335,Lottie
336,Olga
337,Alicia
338,Bernadette
339,Laurel
340,Molly
341,Rhoda
342,Carla
343,Marlys
344,Beverley
345,Isabel
346,Gay
347,Ola
348,Pamela
349,Camille
350,Earlene
351,Pearlie
352,Rosalind
353,Dorothea
354,Josie
355,Vicki
356,Addie
357,Elva
358,Clarice
359,Fern
360,Earline
361,Rena
362,Jill
363,Kaye
364,Cecile
365,Jeannine
366,Adrienne
367,Darla
368,Marva
369,Marylou
370,Terry
371,Margo
372,Cleo
373,Yolanda
374,Adele
375,Angelina
376,Janette
377,Robbie
378,Jan
379,Lupe
380,Toni
381,Francis
382,Harriett
383,Lenore
384,Carlene
385,Jewell
386,Elnora
387,Johanna
388,Tommie
389,Marilynn
390,Cheryl
391,Corinne
392,Alta
393,Effie
394,Gale
395,Renee
396,Lizzie
397,Ilene
398,Lora
399,Sonia
400,Stephanie
401,Dale
402,Melva
403,Francine
404,Virgie
405,Luella
406,Merle
407,Cornelia
408,Nola
409,Doreen
410,Nell
411,James
412,Delia
413,Elinor
414,Angeline
415,Goldie
416,Becky
417,Susanne
418,Christina
419,Eddie
420,Denise
421,Sandy
422,Dona
423,May
424,Mollie
425,Monica
426,Winnie
427,Dollie
428,Joe
429,Ila
430,Eugenia
431,Guadalupe
432,Rosalyn
433,Edwina
434,Millie
435,Noreen
436,Elvira
437,Neva
438,Dolly
439,Margarita
440,Marietta
441,Olive
442,Nona
443,Patti
444,Louella
445,John
446,Arline
447,Rosella
448,Queen
449,Hope
450,Angie
451,Wendy
452,Corrine
453,Jannie
454,Wilda
455,Adeline
456,Alyce
457,Freddie
458,Hannah
459,Therese
460,Judie
461,Madelyn
462,Roseann
463,Sonya
464,Margery
465,Robert
466,Peggie
467,Rosalee
468,Antonia
469,Elma
470,Nannie
471,Gerry
472,Shelba
473,Carmela
474,Dianna
475,Frieda
476,Jeanine
477,Nan
478,Helena
479,Annabelle
480,Letha
481,Meredith
482,Ruthann
483,Rae
484,Jeannie
485,Madeleine
486,Melinda
487,Odessa
488,Reva
489,Bennie
490,Lucile
491,Amanda
492,Jolene
493,Elouise
494,Roxie
495,Avis
496,Katharine
497,Eleanore
498,Zelma
499,Leslie
500,Aurora
501,Corine
502,Freida
503,Jayne
504,Leila
505,Vonda
506,Emilie
507,Lilly
508,Retha
509,Nita
510,Jenny
511,Flossie
512,Carmella
513,Mercedes
514,Dana
515,Deanne
516,Georgie
517,Lucinda
518,Lily
519,Reta
520,Ginger
521,Maryanne
522,Delois
523,Loraine
524,Lorena
525,Ardith
526,Claudine
527,Dee
528,Greta
529,Jeraldine
530,Ladonna
531,Concetta
532,Clare
533,Jeanie
534,Selma
535,Lelia
536,Toby
537,Belva
538,Sherrill
539,Eliza
540,William
541,Annetta
542,Elsa
543,Isabelle
544,Maryjane
545,Treva
546,Darleen
547,Sophie
548,Charles
549,Lessie
550,Roslyn
551,Bobby
552,Iona
553,Ima
554,Gearldine
555,Georgianna
556,Pansy
557,Tina
558,Callie
559,Cathy
560,Evangeline
561,Maryellen
562,Ophelia
563,Phoebe
564,Twila
565,Allie
566,George
567,Leta
568,Lucia
569,Consuelo
570,Rowena
571,Sharlene
572,Bertie
573,Florine
574,Laurie
575,Charlie
576,Lynette
577,Maude
578,Sheryl
579,Lauretta
580,Ardis
581,Carroll
582,Nedra
583,Aileen
584,Carrol
585,Madonna
586,Robin
587,Shirlene
588,Theodora
589,Shirlee
590,Dottie
591,Elisabeth
592,Matilda
593,Doretha
594,Elena
595,Trudy
596,Vernell
597,Winona
598,Zelda
599,Camilla
600,Delphine
601,Leota
602,Delma
603,Dian
604,Ester
605,Sammie
606,Alene
607,Aline
608,Lorine
609,Wilhelmina
610,Beryl
611,Karla
612,Oma
613,Syble
614,Diann
615,Kitty
616,Marlyn
617,Vickie
618,Patrica
619,Harriette
620,Margot
621,Dessie
622,Elise
623,Alva
624,Hester
625,Jerrie
626,Justine
627,Leora
628,Donnie
629,Germaine
630,Janelle
631,Melissa
632,Velda
633,Caryl
634,Dorene
635,Esperanza
636,Georgiana
637,Gussie
638,Marla
639,Marylin
640,Carolee
641,Maudie
642,Minerva
643,Althea
644,Dorris
645,Roma
646,Rosanne
647,Zella
648,Karol
649,Julianne
650,Dortha
651,Karin
652,Celeste
653,Lucretia
654,Ursula
655,Charleen
656,Kate
657,Madge
658,Margret
659,Pattie
660,Richard
661,Birdie
662,Pearline
663,Petra
664,Karolyn
665,Marilee
666,Alfreda
667,Angelita
668,Clementine
669,Edythe
670,Merry
671,Nila
672,Louisa
673,Marianna
674,Allene
675,Celestine
676,Lavon
677,Rhea
678,Lettie
679,Paulette
680,Barbra
681,Carolann
682,Felicia
683,Marge
684,Ouida
685,Shelva
686,Sophia
687,Benita
688,Bobbye
689,Leilani
690,Lona
691,Vada
692,Valeria
693,Adelaide
694,Marjory
695,Myrtis
696,Roselyn
697,Isabell
698,Carolina
699,Iola
700,Zona
701,Heather
702,Josefina
703,Manuela
704,Yvette
705,David
706,Elida
707,Libby
708,Lue
709,Marylyn
710,Nanette
711,Verla
712,Gaye
713,Juana
714,Berniece
715,Juliette
716,Una
717,Ava
718,Berta
719,Jaunita
720,Margarett
721,Millicent
722,Theda
723,Willia
724,Cherie
725,Vernice
726,Novella
727,Cherry
728,Cordelia
729,Gaynell
730,Jacquelin
731,Jeri
732,Lana
733,Lonnie
734,Oralia
735,Erna
736,Hellen
737,Isabella
738,Maurine
739,Verda
740,Cathleen
741,Charline
742,Easter
743,Gertie
744,Ione
745,Kathrine
746,Marleen
747,Charmaine
748,Georgina
749,Judi
750,Katheryn
751,Ofelia
752,Carleen
753,Donald
754,Georgene
755,Georgette
756,Hallie
757,Jonnie
758,Lorelei
759,Ronnie
760,Vicky
761,Emogene
762,Ernestina
763,Dominga
764,Michael
765,Crystal
766,Christene
767,Dorcas
768,Francisca
769,Janell
770,Sherrie
771,Socorro
772,Adela
773,Annmarie
774,Oleta
775,Augusta
776,Cleta
777,Coleen
778,Jessica
779,Katy
780,Lisa
781,Loyce
782,Susanna
783,Sydney
784,Tillie
785,Dena
786,Karlene
787,Mina
788,Ona
789,Zola
790,Deann
791,Dovie
792,Earlean
793,Elda
794,Gilda
795,Phylis
796,Twyla
797,Artie
798,Debra
799,Elisa
800,Larue
801,Lavada
802,Malinda
803,Romona
804,Thomas
805,Jocelyn
806,Lavern
807,Linnie
808,Lura
809,Raquel
810,Rubye
811,Danielle
812,Enid
813,Floy
814,Hortencia
815,Ivy
816,Juliana
817,Shelia
818,Adell
819,Eartha
820,Gene
821,Margarette
822,Mickey
823,Ronda
824,Abbie
825,Agatha
826,Ana
827,Carolynn
828,Colette
829,Estela
830,Florene
831,Garnet
832,Holly
833,Luann
834,Mazie
835,Myrtice
836,Roseanne
837,Venita
838,Catharine
839,Cecil
840,Jeanetta
841,Juliet
842,Karel
843,Karon
844,Leatrice
845,Mariann
846,Marta
847,Prudence
848,Alvina
849,Billy
850,Emilia
851,Evangelina
852,Idella
853,Joycelyn
854,Lawanda
855,Norene
856,Rosita
857,Veda
858,Alexandra
859,Elvera
860,Maryjo
861,Willene
862,Chloe
863,Eve
864,Evonne
865,Roxanne
866,Vida
867,Wynona
868,Aurelia
869,Carmel
870,Glynda
871,Lea
872,Leanna
873,Lyla
874,Nancie
875,Shannon
876,Tamara
877,Vesta
878,Albertha
879,Carmelita
880,Lina
881,Melvina
882,Carlotta
883,Cindy
884,Gayla
885,Letitia
886,Merlene
887,Philomena
888,Sidney
889,Suzann
890,Verlene
891,Jacklyn
892,Jamie
893,Jennifer
894,Magdalene
895,Maxie
896,Merilyn
897,Vergie
898,Alpha
899,Cathryn
900,Fran
901,Leanne
902,Pearlene
903,Aletha
904,Ardella
905,Billye
906,Carma
907,Clarissa
908,Glennis
909,Herminia
910,Joseph
911,Joye
912,Magdalena
913,Marina
914,Martina
915,Nanci
916,Rachael
917,Tanya
918,Eldora
919,Leonor
920,Marvel
921,Michelle
922,Norine
923,Shelley
924,Velva
925,April
926,Corene
927,Hedy
928,Lovie
929,Mittie
930,Debbie
931,Eloisa
932,Leonora
933,Melanie
934,Michele
935,Noel
936,Rhonda
937,Rosanna
938,Winnifred
939,Blanch
940,Daphne
941,Deana
942,Jacquline
943,Kristin
944,Laverna
945,Lavina
946,Lida
947,Lolita
948,Louann
949,Marita
950,Marolyn
951,Rutha
952,Tressie
953,Ardell
954,Janine
955,Mari
956,Rosia
957,Shari
958,Zoe
959,Zora
960,Bernardine
961,Bernita
962,Bridget
963,Cruz
964,Erlene
965,Frank
966,Georgine
967,Jacque
968,Jannette
969,Jerri
970,Joellen
971,Lulu
972,Merna
973,Ronald
974,Abigail
975,Arla
976,Augustine
977,Darline
978,Eleanora
979,Georgetta
980,Hortense
981,Annamae
982,Harlene
983,Heidi
984,Ira
985,Lyn
986,Vivien
987,Claudie
988,Dotty
989,Elease
990,Erlinda
991,Janyce
992,Johnie
993,Neoma
994,Simone
995,Walter
996,Beverlee
997,Cassie
998,Coral
999,Edward
1000,Elois
