Rank,Name
737,Elenora
738,Euna
739,Jackie
740,Josefa
741,Lucie
742,Luvenia
743,Magdalen
744,Ouida
745,Rosalia
746,Treva
747,Alverta
748,Dorcas
749,Earnestine
750,Freeda
751,Hildegard
752,Lea
753,Martina
754,Nedra
755,Roslyn
756,Tomasa
757,Bonita
758,Eulalia
759,Hazle
760,Joseph
761,Nella
762,Twila
763,Delta
764,Jerry
765,Lavada
766,Lonnie
767,Myrle
768,Signe
769,Thora
770,Adrienne
771,Corrie
772,Ilene
773,Juliet
774,Lera
775,Maxie
776,Melissa
777,Myrna
778,Noma
779,Tena
780,Versie
781,Angelita
782,Elizebeth
783,Laverna
784,Palma
785,Vincenza
786,Adelle
787,Cleta
788,Ethyl
789,Georgina
790,Marcelle
791,Maureen
792,Olevia
793,Queenie
794,Yvette
795,Astrid
796,Elisa
797,Elvie
798,Glenda
799,Hermina
800,Juliana
801,Loma
802,Madaline
803,Prudence
804,Romaine
805,Rosalyn
806,Rosemarie
807,Sammie
808,Walter
809,Alline
810,Bette
811,Ceola
812,Cleora
813,Eugenie
814,Letitia
815,Marge
816,Neoma
817,Vena
818,Verdie
819,Vinnie
820,Alba
821,Beaulah
822,Lavon
823,Louie
824,Louvenia
825,Lurline
826,Madalyn
827,Maye
828,Mellie
829,Nathalie
830,Sonia
831,Zenobia
832,Zoe
833,Albertine
834,Amalia
835,Doretha
836,Erie
837,Eulah
838,Evelyne
839,Gladyce
840,Jessica
841,Jettie
842,Jule
843,Leonor
844,Lexie
845,Ozella
846,Arlie
847,Dale
848,Earlene
849,Exie
850,Gayle
851,Gertha
852,Isobel
853,Joanne
854,Linnea
855,Liza
856,Lyla
857,Pearline
858,Trudie
859,Vella
860,Glennie
861,Hertha
862,Ivory
863,Jamie
864,Mammie
865,Marianna
866,Tennie
867,Thomas
868,Alvera
869,Andrea
870,Annamae
871,Assunta
872,Augustine
873,Birtha
874,Delilah
875,Elberta
876,Elenor
877,Eloisa
878,Enola
879,Fairy
880,Larue
881,Lenna
882,Malvina
883,Margurite
884,Myrl
885,Norene
886,Oda
887,Rosanna
888,Trula
889,Vivienne
890,Adaline
891,Ardell
892,Deborah
893,Delpha
894,Emogene
895,Fae
896,Golden
897,Helyn
898,Osie
899,Sofia
900,Susanne
901,Verlie
902,Vilma
903,Amie
904,Ardella
905,Cordie
906,Creola
907,Dottie
908,Ena
909,Etha
910,Laurine
911,Lavonne
912,Libbie
913,Loyce
914,Luna
915,Pat
916,Ressie
917,Rossie
918,Serena
919,Aida
920,Ara
921,Benita
922,Beula
923,Carmelita
924,Cathleen
925,Claribel
926,Concepcion
927,Darlene
928,Drusilla
929,Florance
930,Henry
931,Icie
932,Minna
933,Rozella
934,Silvia
935,Theola
936,Tiny
937,Zada
938,Alida
939,Allean
940,Almeta
941,Audry
942,Dorathy
943,Elease
944,Elta
945,Emeline
946,Eveline
947,Flo
948,Frank
949,Laurette
950,Lavinia
951,Leda
952,Lossie
953,Meda
954,Mossie
955,Naoma
956,Ova
957,Sigrid
958,Stephania
959,Vlasta
960,Ardelia
961,Colleen
962,Daphne
963,Elvina
964,Emmer
965,Izora
966,Karen
967,Lala
968,Lynn
969,Odie
970,Otelia
971,Sadye
972,Selena
973,Stasia
974,Syble
975,Tilda
976,Vita
977,Zettie
978,Adah
979,Afton
980,Betsy
981,Edward
982,Elmer
983,Eura
984,Gregoria
985,Hassie
986,Helga
987,Imelda
988,Inga
989,Jayne
990,Jesse
991,Kittie
992,Lonie
993,Luisa
994,Maebell
995,Missouri
996,Monnie
997,Paul
998,Selina
999,Tressa
1000,Vertie
