Rank,Name
857,Lizabeth
858,Linnea
859,Pattie
860,Shirlee
861,Socorro
862,Francisca
863,Gearldine
864,Geri
865,Jeraldine
866,Lawanda
867,Regenia
868,Flossie
869,Glynda
870,Lorine
871,Sheron
872,Adrian
873,Hester
874,Marybeth
875,Rachael
876,Rosario
877,Alene
878,Candis
879,Carrol
880,Janey
881,Lucile
882,Rachelle
883,Roxanna
884,Thomas
885,Winona
886,Ardith
887,Deana
888,Georgina
889,Arline
890,Cathrine
891,Drema
892,Eve
893,Juliann
894,Melodie
895,Aline
896,Cathey
897,Delma
898,Herlinda
899,Janeen
900,Jocelyn
901,Maribeth
902,Olive
903,Bethany
904,Delilah
905,Enid
906,Georgie
907,Rebekah
908,Starr
909,Christa
910,Elyse
911,Gene
912,Karan
913,Laurene
914,Vernice
915,Kris
916,Marita
917,Silvia
918,Amber
919,Aurelia
920,Larry
921,Lavern
922,Nila
923,Sanjuana
924,Sherilyn
925,Susann
926,Twyla
927,Belva
928,Marcie
929,Maura
930,Pansy
931,Candyce
932,Christene
933,Lorrie
934,Veda
935,Allene
936,Charolette
937,Joetta
938,Juliet
939,Marjory
940,Pamelia
941,Pennie
942,Sherron
943,Tara
944,Zelda
945,Clementine
946,Erica
947,Rowena
948,Adrianne
949,Annemarie
950,Ardis
951,Cheryll
952,Clarissa
953,Delphine
954,Nannie
955,Nicki
956,Romona
957,Sidney
958,Darcy
959,Dessie
960,Donita
961,Marilou
962,Mitzi
963,Annamarie
964,Denice
965,Gaynell
966,Hilary
967,Kathlene
968,Maurine
969,Mimi
970,Cristina
971,Kristy
972,Vonnie
973,Alva
974,Collette
975,Marianna
976,Marty
977,Noel
978,Ronald
979,Roselyn
980,Roxann
981,Stacy
982,Tammy
983,Daria
984,Dayle
985,Drucilla
986,Emilie
987,Janna
988,Jannette
989,Joycelyn
990,Lindsay
991,Margarett
992,Zella
993,Dorinda
994,Edythe
995,Ernestina
996,Hollis
997,Karlene
998,Lindy
999,Lura
1000,Carolee
