Rank,Name
735,Melvina
736,Stephania
737,Ardith
738,Frank
739,Garnett
740,Gwen
741,Maxie
742,Myrl
743,Nedra
744,Adrienne
745,Arvilla
746,Ellie
747,Macie
748,Palma
749,Pinkie
750,Annamae
751,Earlene
752,Georgette
753,Georgina
754,Hazle
755,Henry
756,Josefina
757,Larue
758,Ludie
759,Madaline
760,Trinidad
761,Adelia
762,Audie
763,Ethyl
764,Myrle
765,Nova
766,Vivienne
767,Corene
768,Lea
769,Berta
770,Charity
771,Clarissa
772,Fae
773,Lavonne
774,Yvette
775,Elinore
776,Elisa
777,Lavinia
778,Nathalie
779,Pearle
780,Renee
781,Vallie
782,Emogene
783,Joseph
784,Letitia
785,Pattie
786,Rosalia
787,Stasia
788,Juliana
789,Bulah
790,Delta
791,Euna
792,Freeda
793,Ira
794,Lilla
795,Walter
796,Amalia
797,Arleen
798,Lavada
799,Lucie
800,Luvenia
801,Maryjane
802,Alverta
803,Bernardine
804,Cathrine
805,Elvie
806,Hildred
807,Joann
808,Thora
809,Hermina
810,Adelina
811,Annabell
812,Beaulah
813,Hildegard
814,Lavon
815,Marcelle
816,Neoma
817,Isobel
818,Jeane
819,Martina
820,Gay
821,Juana
822,Ozella
823,Roselyn
824,Afton
825,Carole
826,Donnie
827,Kattie
828,Marge
829,Ossie
830,Vernell
831,Emmie
832,Jackie
833,Leonore
834,Maybell
835,Meredith
836,Noma
837,Sonia
838,Vinnie
839,Waneta
840,Ardella
841,Ceola
842,Colleen
843,Delilah
844,Delpha
845,Hertha
846,Queenie
847,Zoe
848,Daphne
849,Elease
850,Glenda
851,Jettie
852,Lavera
853,Lavern
854,Melissa
855,Rosia
856,Adaline
857,Bettye
858,Clemmie
859,Elenor
860,Imelda
861,Loyce
862,Mabelle
863,Naoma
864,Pat
865,Savannah
866,Willia
867,Cleora
868,Elizebeth
869,Florida
870,Goldia
871,Lurline
872,Ardell
873,Elberta
874,Elfrieda
875,Enola
876,Verdie
877,Andrea
878,Elvina
879,Lera
880,Lyla
881,Madalyn
882,Adah
883,Leo
884,Maurice
885,Rosaline
886,Vlasta
887,Annis
888,Luna
889,Margarett
890,Margaretta
891,Prudence
892,Veta
893,Dale
894,Dawn
895,Dimple
896,Dorathy
897,Doretha
898,Fairy
899,Leonor
900,Nella
901,Stacia
902,Vita
903,Zita
904,Aldona
905,Bernita
906,Cordie
907,Flo
908,Golden
909,Lonnie
910,Lynn
911,Maida
912,Odie
913,Sammie
914,Versie
915,Antionette
916,Clifford
917,Edyth
918,Exie
919,Glennie
920,Jamie
921,Leda
922,Lenna
923,Louvenia
924,Maye
925,Rozella
926,Tennie
927,Venita
928,Alida
929,Astrid
930,Eulah
931,Eveline
932,Janis
933,Mafalda
934,Mallie
935,Margarete
936,Mariam
937,Minna
938,Santina
939,Sidney
940,Christeen
941,Coletta
942,Dorine
943,Dottie
944,Jessica
945,Margurite
946,Neta
947,Ruthe
948,Theola
949,Amber
950,Arlie
951,Assunta
952,Claribel
953,Domenica
954,Helyn
955,Laurine
956,Mammie
957,Noreen
958,Sofia
959,Alba
960,Caryl
961,Concepcion
962,Hermine
963,Ressie
964,Albertine
965,Esperanza
966,Etha
967,Eugenie
968,Floretta
969,Francine
970,Gladis
971,Henretta
972,Ingrid
973,Lexie
974,Paul
975,Rosaria
976,Trula
977,Vertie
978,Veva
979,Audry
980,Cathleen
981,Christene
982,Coral
983,Corrie
984,Erline
985,Henriette
986,Izetta
987,Laurette
988,Madelene
989,Marybelle
990,Tena
991,Thomas
992,Wava
993,Almeta
994,Angelita
995,Augustine
996,Birtha
997,Buelah
998,Clarabelle
999,Emelia
1000,Erlene
