Rank,Name
370,Kathie
371,Lorie
372,Kristin
373,Felicia
374,Trina
375,Mindy
376,Jessie
377,Madeline
378,Tamra
379,Angie
380,Lesa
381,Rosalind
382,Dale
383,Hope
384,Margarita
385,Kris
386,Sheree
387,Olivia
388,Katie
389,Leticia
390,Jerri
391,Janette
392,Verna
393,Camille
394,Rosalie
395,Ana
396,Polly
397,Liz
398,Christie
399,Kelli
400,Daisy
401,Celia
402,Jessica
403,Leona
404,Laverne
405,Sonja
406,Hilda
407,Dee
408,Dena
409,Noreen
410,Lena
411,Harriet
412,Robbin
413,Jodie
414,Kristy
415,Debi
416,Velma
417,Desiree
418,Deloris
419,Colette
420,Mattie
421,Dixie
422,Geneva
423,Rena
424,Marcy
425,Olga
426,Gay
427,Amelia
428,Cindi
429,Valarie
430,Lenora
431,Helene
432,Kari
433,Luanne
434,Corinne
435,Guadalupe
436,Leann
437,Leanne
438,Margo
439,Kellie
440,Robbie
441,Tara
442,Jeanie
443,Freda
444,Sonya
445,Janine
446,Delia
447,Rosanne
448,Viola
449,Tamera
450,Lea
451,Bessie
452,Denice
453,Jeannine
454,Barb
455,Jeanine
456,Elena
457,Ernestine
458,Cora
459,Lola
460,Lauri
461,Suzette
462,Agnes
463,Alisa
464,Elsie
465,Minnie
466,Mitzi
467,Bobbi
468,Candice
469,Johnnie
470,Myrna
471,Lynnette
472,Bernadine
473,Janelle
474,Katharine
475,Coleen
476,Marta
477,Claudette
478,Daphne
479,Lorri
480,Elise
481,Sondra
482,Kristen
483,Pearl
484,Diann
485,Penelope
486,Elisa
487,Eunice
488,Violet
489,Shelby
490,Nellie
491,Roseann
492,Ava
493,Ladonna
494,Randi
495,Mae
496,Christi
497,Gayla
498,Ingrid
499,Ada
500,Geri
501,Malinda
502,Reba
503,Danette
504,Alfreda
505,Tammi
506,Flora
507,Julianne
508,Vickey
509,Isabel
510,Nita
511,Suzan
512,Carlene
513,Kitty
514,Frankie
515,Kimberlee
516,Kristie
517,Alberta
518,Kristina
519,Laureen
520,Delphine
521,Deana
522,Benita
523,Leisa
524,Mari
525,Rosalyn
526,Roslyn
527,Maryellen
528,Clare
529,Dinah
530,Ivy
531,Kaye
532,Maryanne
533,Dona
534,Elisabeth
535,Gracie
536,Tamela
537,Sallie
538,Judi
539,Rae
540,Saundra
541,Eugenia
542,Angelia
543,Cathryn
544,Blanca
545,Darcy
546,Genevieve
547,Pamala
548,Tracie
549,Kerri
550,Rosetta
551,Danita
552,Deena
553,Glenna
554,Sharron
555,Susanna
556,Hattie
557,Henrietta
558,Melodie
559,Jocelyn
560,Lorene
561,Maggie
562,Erma
563,Fay
564,Megan
565,Antonia
566,Renita
567,Tonia
568,Dorothea
569,Debbi
570,Dorene
571,Roxann
572,Adele
573,Geralyn
574,Greta
575,Lila
576,Melba
577,Michael
578,Charmaine
579,Ilene
580,Maura
581,Sandi
582,Sharlene
583,Estella
584,Pattie
585,Mamie
586,Elsa
587,Deanne
588,Lesley
589,Ruthie
590,Lenore
591,Twila
592,Caren
593,Renae
594,Caryn
595,Althea
596,Marisa
597,Cathie
598,Johanna
599,Vikki
600,Teena
601,Eve
602,Marcie
603,Roxane
604,Deirdre
605,Juli
606,Marybeth
607,Rosalinda
608,Bonny
609,Josie
610,Valorie
611,Traci
612,Rhoda
613,Inez
614,Cheryle
615,Lula
616,Tena
617,Karol
618,Lupe
619,Patrica
620,Justine
621,James
622,Silvia
623,Fannie
624,Etta
625,Luz
626,Dina
627,Libby
628,Corrine
629,Dolly
630,Georgette
631,Gertrude
632,Ginny
633,Nelda
634,Felecia
635,Merry
636,Avis
637,Krista
638,Lyn
639,Mariann
640,Robert
641,Deb
642,Lourdes
643,Jenifer
644,Monique
645,Loraine
646,Lucia
647,Annmarie
648,Chandra
649,Eloise
650,Cherry
651,Darleen
652,Jewel
653,Tricia
654,Kathrine
655,Helena
656,Rachelle
657,Terese
658,Valeria
659,Gerri
660,Sophia
661,Angelina
662,Lavonne
663,Winifred
664,Deann
665,Karyn
666,Leeann
667,Marci
668,Teressa
669,Clarice
670,Earnestine
671,Louann
672,Meredith
673,Janell
674,Lela
675,Dottie
676,Bambi
677,Elvira
678,Marina
679,Jerry
680,Selena
681,Nan
682,Fran
683,Marylou
684,Raquel
685,Unknown
686,Erica
687,Karon
688,Minerva
689,Beverley
690,David
691,Elva
692,John
693,Lu
694,Bettie
695,Aileen
696,Susana
697,Janna
698,Leesa
699,Kendra
700,Debrah
701,Gena
702,Mable
703,Nikki
704,Rebekah
705,Bridgette
706,Myrtle
707,Blanche
708,Gaye
709,Maribeth
710,Maryjo
711,Stacie
712,Abigail
713,Tamie
714,Allyson
715,Lorena
716,Carmela
717,Lizabeth
718,Angel
719,Bette
720,Earlene
721,Peggie
722,Katheryn
723,Alexis
724,Mollie
725,Cecile
726,Doretha
727,Millie
728,Arleen
729,Mercedes
730,Nettie
731,Valencia
732,Vonda
733,Madonna
734,Marietta
735,Sherrill
736,Sybil
737,Marilynn
738,Nicole
739,Nona
740,Ora
741,Cyndi
742,Debbra
743,Marilee
744,Nannette
745,Rachael
746,Sadie
747,Graciela
748,Edwina
749,Fern
750,Madelyn
751,Roxanna
752,Ina
753,Francis
754,Lawanda
755,Cathrine
756,Cinda
757,Dorinda
758,Leanna
759,Marva
760,Alexandra
761,Tommie
762,Angelita
763,Freida
764,Joanie
765,Letha
766,Gisele
767,Jami
768,Migdalia
769,Sherie
770,Mara
771,Muriel
772,Brigitte
773,Cherri
774,Deidre
775,Suzy
776,Christa
777,Joellen
778,Maritza
779,Roseanne
780,Carmella
781,Jimmie
782,Delois
783,Melva
784,Amber
785,Kyle
786,Milagros
787,Tana
788,Willa
789,Dorthy
790,Rosanna
791,Eula
792,Annetta
793,Clarissa
794,Lavern
795,Pennie
796,William
797,Cathi
798,Joe
799,Georgina
800,Kandy
801,Danielle
802,Dayna
803,Leila
804,Shauna
805,Venita
806,Essie
807,Kate
808,Aida
809,Caryl
810,Dori
811,Abby
812,Earline
813,Danna
814,Harriett
815,Juliana
816,Carleen
817,Cornelia
818,Dawna
819,Louisa
820,Nanci
821,Shawna
822,Sherryl
823,Aurora
824,Carey
825,Pearlie
826,Serena
827,Zoe
828,Charla
829,Keri
830,Lise
831,Rhea
832,Suzanna
833,Collette
834,Letitia
835,Lily
836,Roxie
837,Donita
838,Iva
839,Jacki
840,Retha
841,Ester
842,Lindy
843,Addie
844,Bethany
845,Catharine
846,Celestine
847,Katy
848,Jannie
849,Randy
850,Gilda
851,May
852,Nola
853,Ollie
854,Rosario
855,Treva
856,Shellie
857,Estelle
858,Magdalena
859,Evangeline
860,Neva
861,Abbie
862,Reva
863,Trena
864,Twyla
865,Wendi
866,Aimee
867,Kirsten
868,Eddie
869,Lorinda
870,Cassie
871,Frieda
872,Karan
873,Lottie
874,Annamarie
875,Barbra
876,Starr
877,Candi
878,Cara
879,Cristina
880,Jacquline
881,Marty
882,Starla
883,Cherrie
884,Dian
885,Esmeralda
886,Jacque
887,Ophelia
888,Ronna
889,Camilla
890,Erika
891,Mabel
892,Beulah
893,Delilah
894,Juliann
895,Juliet
896,Mimi
897,Zelda
898,Dara
899,Paige
900,Jerrie
901,Joleen
902,Leola
903,Reta
904,Rosita
905,Charles
906,Consuelo
907,Effie
908,Hilary
909,Jewell
910,Mandy
911,Portia
912,Cary
913,Jacklyn
914,Lizzie
915,Missy
916,Velda
917,Charleen
918,Francesca
919,Laurene
920,Moira
921,Tambra
922,Alyce
923,Meg
924,Romona
925,Gigi
926,Hannah
927,Juliette
928,Pamella
929,Shirlene
930,Adrianne
931,Bettye
932,Lauretta
933,Delma
934,Jeanna
935,Kara
936,Veda
937,Beckie
938,Lucretia
939,Ursula
940,Antionette
941,Esperanza
942,Jerilyn
943,Lilly
944,Nedra
945,Ronnie
946,Sheena
947,Germaine
948,Juana
949,Leta
950,Perri
951,Richard
952,Caron
953,Marita
954,Mavis
955,Karrie
956,Noemi
957,Sharla
958,Gabrielle
959,Lissa
960,Annemarie
961,Bettina
962,Carmel
963,Dani
964,Loreen
965,Martina
966,Merri
967,Thomas
968,Corine
969,Freddie
970,Janeen
971,Lorelei
972,Concetta
973,Lanita
974,Leslee
975,Liza
976,Margery
977,Mark
978,Miranda
979,Nicki
980,Opal
981,Carlotta
982,Dollie
983,Goldie
984,Suzie
985,Bev
986,Cheryll
987,Gerry
988,Elissa
989,Janel
990,Lonnie
991,Phoebe
992,Ruthann
993,Val
994,Alyson
995,Angeline
996,Elma
997,Josefina
998,Queen
999,Samantha
1000,Tresa
