Rank,Name
859,Pennie
860,Phylis
861,Dina
862,Lorine
863,Georgina
864,Linnea
865,Margarett
866,Shelly
867,Aline
868,Delma
869,Geri
870,Juliette
871,Charla
872,Jacquline
873,Letitia
874,Lina
875,Pearline
876,Cheryll
877,Erica
878,Maura
879,Pamella
880,Roselyn
881,Caryn
882,Cherryl
883,Janell
884,Vickey
885,Candis
886,Hollis
887,Mimi
888,Rosanna
889,Shirlee
890,Clementine
891,Delphine
892,Janey
893,Kristie
894,Marita
895,Thomas
896,Allie
897,Jacque
898,Jacquelin
899,Juliann
900,Marjory
901,Marty
902,Pansy
903,Winona
904,Evonne
905,Luann
906,Phillis
907,Allene
908,Estela
909,Zella
910,Charline
911,Hester
912,Lettie
913,Venita
914,Ardis
915,Cordelia
916,Delilah
917,Gene
918,Marilou
919,Berta
920,Darline
921,Nancie
922,Velda
923,Alva
924,Amber
925,Belva
926,Dorris
927,Elyse
928,Norene
929,Vonnie
930,Aurelia
931,Charolette
932,Karan
933,Laureen
934,Madge
935,Maude
936,Clarissa
937,Nannette
938,Prudence
939,Annamarie
940,Carolee
941,Joetta
942,Karlene
943,Lizabeth
944,Marylin
945,Mitzi
946,Rachael
947,Regena
948,Rowena
949,Sandie
950,Adelaide
951,Daria
952,Jeraldine
953,Luz
954,Rachelle
955,Denice
956,Dorcas
957,Drema
958,Herlinda
959,Kelly
960,Lawanda
961,Rebekah
962,Shawn
963,Syble
964,Cherrie
965,Leanna
966,Shirleen
967,Edythe
968,Evangelina
969,Juliet
970,Lonna
971,Cathey
972,Cristina
973,Elayne
974,Sherilyn
975,Silvia
976,Susann
977,Emilie
978,Georgiann
979,Germaine
980,Jocelyn
981,Joycelyn
982,Kendra
983,Larry
984,Lyndia
985,Maribeth
986,Maudie
987,Birdie
988,Georgetta
989,Kathlene
990,Nila
991,Renae
992,Tammy
993,Blanca
994,Emilia
995,Fonda
996,Isabella
997,Kathryne
998,Leslee
999,Loreen
1000,Theda
