Rank,Name
388,Ava
389,Leona
390,Mindy
391,Freda
392,Camille
393,Ernestine
394,Daisy
395,Gay
396,Candy
397,Suzan
398,Helene
399,Christie
400,Katie
401,Alberta
402,Pam
403,Rena
404,Dena
405,Pearl
406,Rene
407,Delia
408,Kristin
409,Dee
410,Diann
411,Glenna
412,Leigh
413,Flora
414,Joanna
415,Amanda
416,Chris
417,Isabel
418,Shari
419,Sonja
420,Reba
421,Tracey
422,Jerri
423,Ada
424,Eunice
425,Gayla
426,Tara
427,Lenora
428,Myrna
429,Roxann
430,Mitzi
431,Hattie
432,Rosalind
433,Rosalyn
434,Marcy
435,Janelle
436,Penelope
437,Dona
438,Marta
439,Jeannine
440,Katharine
441,Denice
442,Lorrie
443,Elise
444,Violet
445,Elena
446,Melba
447,Natalie
448,Leticia
449,Tonya
450,Jeanie
451,Kathi
452,Randi
453,Nita
454,Shawn
455,Robbie
456,Frankie
457,Henrietta
458,Ana
459,Jessica
460,Sondra
461,Debby
462,Kimberley
463,Jocelyn
464,Adele
465,Sallie
466,Claudette
467,Leanne
468,Stacey
469,Colette
470,Leann
471,Jodi
472,Gertrude
473,Carlene
474,Lorene
475,Rae
476,Nelda
477,Pat
478,Lynnette
479,Eugenia
480,Roseann
481,Erma
482,Kristina
483,Lila
484,Rosetta
485,Lorie
486,Maggie
487,Kaye
488,Dinah
489,Katrina
490,Fannie
491,Shelby
492,Charmaine
493,Lula
494,Mari
495,Trina
496,Allison
497,Jacalyn
498,Felicia
499,Sharron
500,Sonya
501,Bette
502,Lea
503,Ladonna
504,Cathryn
505,Merry
506,Lesley
507,Mamie
508,Valarie
509,Eloise
510,Kristie
511,Mable
512,Antonia
513,Bobbi
514,Gracie
515,Ilene
516,Angie
517,Saundra
518,Clare
519,Earnestine
520,Myrtle
521,Benita
522,Dorothea
523,Estella
524,Inez
525,Ruthie
526,Robbin
527,Elisa
528,Kimberlee
529,Stacy
530,Genevieve
531,Kristy
532,Meredith
533,Melodie
534,Darcy
535,Roslyn
536,Roni
537,Debrah
538,Geralyn
539,Suzette
540,Shauna
541,Coleen
542,Elsa
543,Lucia
544,Julianne
545,Blanca
546,Caren
547,Maryanne
548,Bettie
549,Lu
550,Vickey
551,Maryellen
552,Kitty
553,Ivy
554,Lyn
555,Earlene
556,Jewel
557,Johanna
558,Kathrine
559,Deana
560,Etta
561,Fay
562,Malinda
563,Marilynn
564,Winifred
565,Marva
566,Debbra
567,Kris
568,Angelina
569,Eve
570,Pamala
571,Terese
572,Bettye
573,Valorie
574,Lenore
575,Nan
576,Georgette
577,Cherry
578,Michael
579,Daphne
580,Clarice
581,Althea
582,Elva
583,Geri
584,Jodie
585,Roxie
586,Sharlene
587,Muriel
588,Alfreda
589,Cheryle
590,James
591,Lela
592,Delois
593,Krista
594,Marietta
595,Bonny
596,Avis
597,Dolly
598,Rhoda
599,Beverley
600,Cathie
601,Willa
602,Greta
603,Roxane
604,Elvira
605,Lavonne
606,Robert
607,Teena
608,Arleen
609,Sherrill
610,Silvia
611,Kristen
612,Elisabeth
613,Janna
614,Sadie
615,Blanche
616,Patrica
617,Ingrid
618,Laureen
619,Ora
620,Essie
621,Angelia
622,Dorene
623,Josie
624,Edwina
625,Jannie
626,Minerva
627,Pattie
628,Deena
629,Lesa
630,Jerry
631,Loraine
632,Maura
633,Fern
634,Karol
635,Marilee
636,Bernadine
637,Eula
638,Rosalinda
639,Madonna
640,Marina
641,Marcie
642,Valeria
643,Aileen
644,Helena
645,Roxanna
646,Corrine
647,Deirdre
648,Ina
649,Karon
650,Nettie
651,Ollie
652,Caryn
653,Lauri
654,Nanci
655,Twila
656,Luz
657,Earline
658,Francis
659,Rebekah
660,Christi
661,Tommie
662,Louann
663,Janell
664,Sheilah
665,Megan
666,Nona
667,Deanne
668,Gaye
669,Jimmie
670,Nikki
671,Nola
672,Mabel
673,Tena
674,Gilda
675,Iva
676,Melva
677,Cinda
678,Doretha
679,Pearlie
680,Randy
681,Tammy
682,Sherryl
683,Lupe
684,Danielle
685,Dorthy
686,Mariann
687,Opal
688,Alisa
689,Estelle
690,John
691,Madelyn
692,Renae
693,Mollie
694,Joe
695,May
696,Harriett
697,Teressa
698,Danette
699,Rachelle
700,Abigail
701,Aurora
702,Charla
703,Lizzie
704,Millie
705,Neva
706,Queen
707,Donita
708,Katheryn
709,Sybil
710,Fran
711,Leila
712,Athena
713,Lavern
714,Cornelia
715,Erin
716,Reta
717,Georgina
718,Aida
719,Alexis
720,Lorri
721,Vikki
722,Elyse
723,Jewell
724,Letha
725,Reva
726,Mavis
727,Bethany
728,Portia
729,Freida
730,Kari
731,Lorena
732,Vonda
733,Addie
734,Marylou
735,Annmarie
736,Retha
737,Juliana
738,Barbra
739,Joanie
740,Lily
741,Roseanne
742,Carleen
743,Velda
744,Mara
745,Maribeth
746,Aleta
747,Cheryll
748,Celestine
749,Raquel
750,Cecile
751,Leola
752,Mercedes
753,Renita
754,Alexandra
755,Clarissa
756,Ester
757,Gena
758,Graciela
759,Maryjo
760,Jacklyn
761,Jacquline
762,Tonia
763,Camilla
764,Eddie
765,Joycelyn
766,Karan
767,Ronnie
768,Bambi
769,Cathrine
770,Jeryl
771,Marybeth
772,Nannette
773,Cara
774,Peggie
775,Alyce
776,Beulah
777,Danita
778,Effie
779,Leeann
780,Ronna
781,Rosanna
782,Sophia
783,Carmella
784,Darleen
785,Deann
786,Karyn
787,Dottie
788,David
789,Carmela
790,Charles
791,Christa
792,Delilah
793,Lottie
794,Nedra
795,Romona
796,Cleo
797,Daryl
798,Erica
799,Evangeline
800,Louisa
801,Pamella
802,Mimi
803,Sherie
804,Cathey
805,Elissa
806,Esperanza
807,Tricia
808,Ursula
809,Freddie
810,Lorelei
811,Lauretta
812,Leta
813,Lourdes
814,Catharine
815,Gisele
816,Juana
817,Lucretia
818,Dian
819,Tana
820,Marci
821,Hilary
822,Lilly
823,Margery
824,Rosario
825,Susanna
826,Angeline
827,Corliss
828,Sherree
829,Carey
830,Carmel
831,Gerri
832,Kendra
833,Mickey
834,Dorinda
835,Hannah
836,Rosita
837,Rowena
838,Thea
839,Kyle
840,Libby
841,Sydney
842,Callie
843,Frieda
844,Dina
845,Judi
846,Lizabeth
847,Magdalena
848,Noel
849,Rhea
850,Charleen
851,Ola
852,Amber
853,Carlotta
854,Consuelo
855,Deidre
856,Josefina
857,Migdalia
858,Corine
859,Glinda
860,Kandy
861,Madeleine
862,Merri
863,Debi
864,Jacque
865,Danna
866,Delma
867,Goldie
868,Millicent
869,Felecia
870,Meryl
871,Richard
872,Serena
873,Venita
874,Jann
875,Lelia
876,Caron
877,Dayna
878,Treva
879,Janeen
880,Juliet
881,Milagros
882,Shirlene
883,Caryl
884,Debbi
885,Eliza
886,Juliann
887,Kate
888,Marita
889,Matilda
890,Twyla
891,Adela
892,Delphine
893,Lindy
894,Nicole
895,Pennie
896,Phoebe
897,Virgie
898,Zelda
899,Alana
900,Jerrie
901,Joellen
902,Zoe
903,Debroah
904,Letitia
905,Rona
906,Alta
907,Cindi
908,Daria
909,Elnora
910,Estela
911,Larry
912,Lise
913,Jaye
914,Joette
915,William
916,Bobby
917,Dollie
918,Leslee
919,Merle
920,Rachael
921,Vernell
922,Jerilyn
923,Lona
924,Margot
925,Marlys
926,Ofelia
927,Selma
928,Sheron
929,Aletha
930,Monique
931,Sharen
932,Beryl
933,Esmeralda
934,Mickie
935,Ophelia
936,Suellen
937,Suzann
938,Angelita
939,Annetta
940,Concetta
941,Gerry
942,Hollis
943,Lolita
944,Joleen
945,Kerri
946,Lanette
947,Laurene
948,Marianna
949,Abby
950,Eartha
951,Maryjane
952,Susana
953,Antionette
954,Bennie
955,Cherri
956,Dorcas
957,Francesca
958,George
959,Imogene
960,Oralia
961,Jenifer
962,Justine
963,Nicki
964,Sophie
965,Starla
966,Taryn
967,Aimee
968,Collette
969,Juliette
970,Lawanda
971,Leanna
972,Luella
973,Martina
974,Paige
975,Tami
976,Winona
977,Annemarie
978,Elma
979,Kathaleen
980,Lessie
981,Lorinda
982,Vernita
983,Zelma
984,Carolina
985,Florine
986,Jannette
987,Linnea
988,Odessa
989,Cherrie
990,Cristina
991,Melodee
992,Moira
993,Sandi
994,Trena
995,Lonnie
996,Louella
997,Regenia
998,Sheryll
999,Margret
1000,Petra
