Rank,Name
150,Bobbie
151,Gwendolyn
152,Billie
153,Lynne
154,Pat
155,Julie
156,Gayle
157,Bernice
158,Ella
159,Janie
160,Esther
161,Deborah
162,Maxine
163,Marian
164,Hazel
165,Bertha
166,Priscilla
167,Lillie
168,Joy
169,Faye
170,Beatrice
171,Teresa
172,Jackie
173,Ida
174,Rachel
175,Deanna
176,Harriet
177,Jill
178,Lucy
179,Vera
180,Marianne
181,Emily
182,Dianna
183,Penny
184,Janis
185,Jessie
186,Rosie
187,Minnie
188,Alma
189,Valerie
190,Bessie
191,Mattie
192,Patty
193,Angela
194,Sheryl
195,Veronica
196,Bernadette
197,Caroline
198,Stella
199,Jennifer
200,Carrie
201,Regina
202,Elsie
203,Rosalie
204,Terry
205,Jacquelyn
206,Michele
207,Toni
208,Lana
209,Johnnie
210,Nellie
211,Claire
212,Geneva
213,Rosemarie
214,Susie
215,Dixie
216,Dora
217,Nina
218,Carmen
219,Stephanie
220,Sandy
221,Jan
222,Carla
223,Velma
224,Lydia
225,Mae
226,Bonita
227,Leona
228,Nora
229,Deloris
230,Agnes
231,Cathy
232,Vickie
233,Colleen
234,Beth
235,Naomi
236,Jeannette
237,Madeline
238,Christina
239,Ernestine
240,Yolanda
241,Sharyn
242,Viola
243,Alberta
244,Cora
245,Francine
246,Dawn
247,Hattie
248,Myra
249,Antoinette
250,Trudy
251,Lena
252,Lula
253,Verna
254,Marguerite
255,Bettie
256,Lola
257,Lee
258,Irma
259,Hilda
260,Miriam
261,Bettye
262,Gertrude
263,Becky
264,Cecilia
265,Pearl
266,Betsy
267,Ramona
268,Dana
269,Iris
270,Bette
271,Daisy
272,Jennie
273,Denise
274,Candace
275,Cecelia
276,Eunice
277,Myrtle
278,Olivia
279,Robin
280,Saundra
281,Renee
282,Sharron
283,Erma
284,Laverne
285,Laurie
286,Violet
287,Marcella
288,Fannie
289,Katie
290,Wendy
291,Myrna
292,Eloise
293,Vicky
294,Mamie
295,Henrietta
296,Guadalupe
297,Della
298,Laurel
299,Sondra
300,Flora
301,Ada
302,Judi
303,Susanne
304,Frankie
305,Penelope
306,Melba
307,Michelle
308,Gretchen
309,Dale
310,Doreen
311,Jeannie
312,Amelia
313,Sallie
314,Alicia
315,Helene
316,Margo
317,Sonja
318,Glenna
319,Mable
320,Nelda
321,Gale
322,Claudette
323,Genevieve
324,Kaye
325,Reba
326,Maggie
327,Tina
328,Amy
329,Noreen
330,Freda
331,Nadine
332,Lorna
333,Joanna
334,Faith
335,Jerry
336,Earnestine
337,Lynette
338,Jayne
339,Monica
340,Sadie
341,Lou
342,Inez
343,Polly
344,Diann
345,Gay
346,Rosetta
347,Beulah
348,Jimmie
349,Muriel
350,Essie
351,Terri
352,Roseann
353,Holly
354,Lauren
355,Patti
356,Gracie
357,Celia
358,Eula
359,Lupe
360,Ruthie
361,Camille
362,Lila
363,Rosalind
364,Mona
365,Blanche
366,Gwen
367,Natalie
368,Rochelle
369,Ginger
370,Lorene
371,Lucinda
372,Jewel
373,Adrienne
374,Melinda
375,Ollie
376,Estella
377,Pam
378,Etta
379,Mabel
380,Willa
381,Earlene
382,Ina
383,Opal
384,Fay
385,Josie
386,Melanie
387,Molly
388,Shelby
389,Cindy
390,Lenora
391,Rena
392,Adele
393,Earline
394,Lela
395,Ora
396,Sherrie
397,Karla
398,Winifred
399,Kathie
400,Ilene
401,Nettie
402,Olga
403,Cathleen
404,Meredith
405,Melody
406,Pearlie
407,Shelia
408,Darla
409,Jenny
410,Rhonda
411,Tommie
412,Janette
413,Dorthy
414,Judie
415,Marilynn
416,Lavonne
417,Margarita
418,Eugenia
419,Dona
420,Beverley
421,Leah
422,Lora
423,Bernadine
424,Katharine
425,Amanda
426,Marylou
427,Maryanne
428,Addie
429,Estelle
430,Isabel
431,Lenore
432,Harriett
433,Jeanie
434,Therese
435,Edwina
436,Delia
437,Jewell
438,Leola
439,Robbie
440,Lizzie
441,Marva
442,Fern
443,Carlene
444,Lottie
445,Dee
446,Antonia
447,Iva
448,Jeannine
449,Jeri
450,Rae
451,Lisa
452,Cherie
453,Dorothea
454,James
455,Francis
456,Freddie
457,April
458,Eddie
459,Ola
460,Cornelia
461,Jannie
462,Sybil
463,Dottie
464,Elva
465,Teri
466,Carolann
467,Cassandra
468,Marlys
469,Delois
470,Melva
471,Sonia
472,Laraine
473,Nola
474,Corinne
475,Nita
476,Marla
477,Mavis
478,Rhoda
479,Jamie
480,Sharlene
481,Johanna
482,Maryellen
483,Imogene
484,Effie
485,Dolly
486,Elvira
487,Loraine
488,Rosalyn
489,Ruthann
490,Millie
491,Cheri
492,Cherry
493,Clare
494,Elena
495,Margery
496,Alta
497,Hope
498,Mollie
499,Elnora
500,Merry
501,Angie
502,Aurora
503,Kristine
504,Karol
505,Sherri
506,Kitty
507,Angelina
508,Clarice
509,Nona
510,Sherrill
511,Debra
512,Merle
513,May
514,Ronnie
515,Candy
516,Cecile
517,Gerry
518,Robert
519,Roxanne
520,John
521,Rosanne
522,Dian
523,Queen
524,Virgie
525,Winnie
526,Jolene
527,Tamara
528,Joe
529,Dollie
530,Julianne
531,Marietta
532,Melissa
533,Roxie
534,Tanya
535,Bennie
536,Cheryle
537,Corrine
538,Louella
539,Maryjane
540,Nell
541,Alyce
542,Cleo
543,Peggie
544,Ingrid
545,Karon
546,Roslyn
547,Elma
548,Esperanza
549,Ronda
550,Goldie
551,Helena
552,Leila
553,Reva
554,Heather
555,Karin
556,Nan
557,Arleen
558,Madelyn
559,Carrol
560,Elouise
561,Celeste
562,Shelley
563,Ladonna
564,Consuelo
565,Darleen
566,Neva
567,Lucia
568,Sheri
569,Zelma
570,Retha
571,Sonya
572,Yvette
573,Carroll
574,Georgette
575,Dinah
576,Suzan
577,Charleen
578,Eliza
579,Jeanine
580,Letha
581,Terrie
582,Odessa
583,Michael
584,Madeleine
585,Carmela
586,Mercedes
587,Marilee
588,Sandi
589,Doretha
590,Hannah
591,Lorena
592,Sharen
593,Deanne
594,Frieda
595,Ila
596,Jerri
597,Aileen
598,Freida
599,Elisabeth
600,Rosalee
601,Wilda
602,Arline
603,Carolynn
604,Corine
605,Debbie
606,Harriette
607,Lily
608,Shari
609,Theodora
610,William
611,Angelita
612,Concetta
613,Georgianna
614,Jana
615,Lilly
616,Sherryl
617,Luella
618,Janelle
619,Lyn
620,Rosella
621,Callie
622,Nikki
623,Adeline
624,Angeline
625,Caryl
626,Cathryn
627,Lonnie
628,Alana
629,Josefina
630,Olive
631,Celestine
632,Margot
633,Toby
634,Jessica
635,Karolyn
636,Lynnette
637,Madonna
638,Roseanne
639,Sydney
640,Isabelle
641,Gearldine
642,Bobby
643,Chris
644,Lesley
645,Twila
646,Gaye
647,George
648,Jerrie
649,Lessie
650,Malinda
651,Dena
652,Ester
653,Reta
654,Camilla
655,Elsa
656,Nannie
657,Sammie
658,Charles
659,Kristin
660,Nanette
661,Oralia
662,Vernell
663,Justine
664,Kerry
665,Annmarie
666,Lelia
667,Alexis
668,Avis
669,Charla
670,Eve
671,Laureen
672,Patrica
673,Ana
674,Belva
675,Cathie
676,Elinor
677,Enid
678,Alison
679,Juana
680,Annetta
681,Carolee
682,Claudine
683,Ginny
684,Lucile
685,Ophelia
686,Shannon
687,Susanna
688,Donnie
689,Dorene
690,Crystal
691,Jacklyn
692,Alexandra
693,Jerilyn
694,Marcy
695,Mickey
696,Portia
697,Carolina
698,Elise
699,Florine
700,Marta
701,Elida
702,Francisca
703,Lauretta
704,Lavern
705,Louisa
706,Minerva
707,Carmella
708,Charlie
709,Georgie
710,Manuela
711,Pattie
712,Adela
713,Althea
714,Evangeline
715,Lona
716,Mariann
717,Belinda
718,Flossie
719,Sheron
720,Tana
721,Suellen
722,Gene
723,Katheryn
724,Libby
725,Ofelia
726,Richard
727,Treva
728,Annabelle
729,Georgiana
730,Leanne
731,Caren
732,Daphne
733,Leta
734,Georgene
735,Patrice
736,Sophia
737,Aleta
738,Charmaine
739,Nanci
740,Selma
741,Aline
742,Allene
743,Candice
744,Jeraldine
745,Linnea
746,Marina
747,Phoebe
748,Tonya
749,Alene
750,Beryl
751,Fran
752,Hester
753,Sophie
754,Thomas
755,Alfreda
756,Jonnie
757,Winona
758,Cheryll
759,Felicia
760,Noel
761,Zella
762,Norene
763,Shirlee
764,Shirlene
765,Lucretia
766,Prudence
767,Rosalinda
768,Christie
769,Greta
770,Lea
771,Maude
772,Pearline
773,Bridget
774,Danielle
775,Janine
776,Maryjo
777,Petra
778,Ronna
779,Carleen
780,Edythe
781,Jacquelin
782,Lorine
783,Lue
784,Aurelia
785,Glynda
786,Marge
787,Martina
788,Nedra
789,Tracy
790,Barbra
791,Bertie
792,Catharine
793,Delma
794,Elisa
795,Erlinda
796,Janey
797,Mari
798,Pamala
799,Delphine
800,Gina
801,Rowena
802,Sidney
803,Ardis
804,Benita
805,Gayla
806,Hellen
807,Roma
808,Socorro
809,Zelda
810,David
811,Emilie
812,Evangelina
813,Joellen
814,Margarett
815,Rhea
816,Dessie
817,Marianna
818,Wilhelmina
819,Ardith
820,Margret
821,Matilda
822,Vonda
823,Sherron
824,Charline
825,Heidi
826,Iola
827,Juliette
828,Pansy
829,Veda
830,Bonny
831,Christy
832,Elayne
833,Georgina
834,Karyl
835,Karyn
836,Kristina
837,Millicent
838,Roselyn
839,Willia
840,Charolette
841,Dorinda
842,Ava
843,Corliss
844,Danna
845,Iona
846,Janell
847,Lura
848,Vickey
849,Roxanna
850,Carolyne
851,Deirdre
852,Marleen
853,Marlyn
854,Nicki
855,Ursula
856,Birdie
857,Colette
858,Georgetta
859,Kim
860,Lettie
861,Trina
862,Vada
863,Geri
864,Kate
865,Lavon
866,Letitia
867,Marylin
868,Velda
869,Deena
870,Janeen
871,Kathi
872,Pauletta
873,Daryl
874,Gertie
875,Leanna
876,Leigh
877,Leota
878,Marilou
879,Marty
880,Shelly
881,Clementine
882,Ernestina
883,Germaine
884,Graciela
885,Lonna
886,Maribeth
887,Rubye
888,Vonnie
889,Ima
890,Jocelyn
891,Jody
892,Laurene
893,Leilani
894,Myrtis
895,Nila
896,Rona
897,Cinda
898,Marylee
899,Melvina
900,Verla
901,Allie
902,Syble
903,Deana
904,Dortha
905,Eleanore
906,Gussie
907,Jacque
908,Joycelyn
909,Leora
910,Margarette
911,Maurine
912,Meryl
913,Rosann
914,Agatha
915,Carmelita
916,Cordelia
917,Dina
918,Dominga
919,Gaynell
920,Gilda
921,Ira
922,Pamella
923,Rene
924,Vernice
925,Adelaide
926,Alva
927,Bettina
928,Hallie
929,Kathrine
930,Lani
931,Leatha
932,Louann
933,Lovie
934,Luanne
935,Marjory
936,Phylis
937,Raquel
938,Robyn
939,Rosita
940,Sharyl
941,Bobbi
942,Carlotta
943,Dovie
944,Erica
945,Idella
946,Jeanetta
947,Karren
948,Luann
949,Madge
950,Marylyn
951,Mimi
952,Oma
953,Suzann
954,Amber
955,Berta
956,Dorcas
957,Eloisa
958,Jaunita
959,Kathlyn
960,Leann
961,Leslee
962,Loyce
963,Nancie
964,Ona
965,Susann
966,Theda
967,Eartha
968,Gerri
969,Isabella
970,Jacquline
971,Juliet
972,Larry
973,Lawanda
974,Linnie
975,Louvenia
976,Billy
977,Lolita
978,Maudie
979,Albertha
980,Deidre
981,Estela
982,Glinda
983,Magdalena
984,Adelina
985,Georgeann
986,Ivy
987,Joetta
988,Joye
989,Juliana
990,Lyla
991,Mickie
992,Nicole
993,Verda
994,Artie
995,Cassie
996,Gary
997,Karlene
998,Kathaleen
999,Katrina
1000,Rosario
