Rank,Name
738,Evalyn
739,Gene
740,Hildegard
741,Jacqueline
742,Kattie
743,Kitty
744,Louvenia
745,Lucie
746,Lupe
747,Macie
748,Maxie
749,Millicent
750,Ova
751,Reta
752,Salome
753,Trudie
754,Vernice
755,Anona
756,Elvie
757,Enola
758,Euna
759,Fairy
760,Flo
761,Frank
762,Freeda
763,Hertha
764,Janette
765,Kittie
766,Magdalen
767,Manda
768,Mavis
769,Olevia
770,Ossie
771,Thyra
772,Verona
773,Adrienne
774,Albertine
775,Andrea
776,Arizona
777,Arrie
778,Augustine
779,Beaulah
780,Bethel
781,Birtha
782,Bonita
783,Carmel
784,Fleta
785,Greta
786,Icie
787,Ines
788,Inga
789,Izora
790,Josefa
791,Juliet
792,Lenna
793,Letitia
794,Marry
795,Maymie
796,Missouri
797,Mozell
798,Myrna
799,Myrtice
800,Odelia
801,Rosamond
802,Rossie
803,Rubie
804,Sidney
805,Adelina
806,Alicia
807,Aurore
808,Cordia
809,Corene
810,Delilah
811,Elberta
812,Elouise
813,Elta
814,Fae
815,Hildur
816,Jackie
817,Kathrine
818,Laurette
819,Leana
820,Lera
821,Lexie
822,Luberta
823,Malissa
824,Maryann
825,Odie
826,Ouida
827,Paralee
828,Pattie
829,Pollie
830,Queenie
831,Rozella
832,Signe
833,Sophronia
834,Theresia
835,Vella
836,Veva
837,Annabel
838,Annabell
839,Claudine
840,Edyth
841,Evelina
842,Helga
843,Leo
844,Libbie
845,Libby
846,Naoma
847,Nelda
848,Nevada
849,Prudence
850,Syble
851,Velda
852,Zadie
853,Alida
854,Ara
855,Cathleen
856,Cathryn
857,Christena
858,Daisey
859,Elvina
860,Felicia
861,Gertha
862,Golden
863,Josefina
864,Joseph
865,Lilie
866,Lolita
867,Loma
868,Madaline
869,Marjory
870,Mathilde
871,Melinda
872,Mossie
873,Pluma
874,Ressie
875,Rosalia
876,Tressa
877,Vashti
878,Versie
879,Zelpha
880,Aggie
881,Almira
882,Berdie
883,Cathrine
884,Celesta
885,Cleora
886,Clora
887,Consuelo
888,Emeline
889,Eugenie
890,Flonnie
891,Florrie
892,Gaynell
893,Gwen
894,Icy
895,Joe
896,Leonie
897,Lollie
898,Lonnie
899,Loretto
900,Marcelle
901,Osa
902,Santos
903,Selena
904,Tilda
905,Tiny
906,Twila
907,Vennie
908,Verla
909,Zada
910,Alvena
911,Arlie
912,Claribel
913,Delpha
914,Dorcas
915,Edris
916,Emelia
917,Eveline
918,Gay
919,Huldah
920,Jenny
921,Jessica
922,Jossie
923,Justine
924,Laurel
925,Luisa
926,Monnie
927,Odile
928,Otelia
929,Ottie
930,Ottilie
931,Santa
932,Selina
933,Theola
934,Thomas
935,Thora
936,Vassie
937,Veola
938,Adelle
939,Betsy
940,Ceil
941,Cherry
942,Clifford
943,Donie
944,Drucilla
945,Florene
946,Henriette
947,Jeane
948,Katy
949,Lady
950,Lavon
951,Lea
952,Liddie
953,Liza
954,Louie
955,Lurline
956,Madlyn
957,Malvina
958,Myrl
959,Onnie
960,Sabina
961,Sula
962,Trula
963,Vernia
964,Zena
965,Almeta
966,Alverda
967,Dee
968,Diane
969,Dinah
970,Earl
971,Ellamae
972,Fronie
973,Glennie
974,Hazle
975,Henry
976,Ilene
977,Irine
978,Judy
979,Juliana
980,Lacy
981,Lannie
982,Lempi
983,Linnea
984,Lockie
985,Madalyn
986,Margarett
987,Matie
988,Nella
989,Nila
990,Norene
991,Oleta
992,Omie
993,Pearly
994,Roslyn
995,Serena
996,Tempie
997,Vernon
998,Vertie
999,Willia
1000,Zetta
